index,split,gain
bureau_501_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_min,0,0.0
prev_101_CODE_REJECT_REASON_XNA_min,0,0.0
bureau_501_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
prev_101_NAME_TYPE_SUITE_Group-of-people_min,0,0.0
bureau_501_CNT_CREDIT_PROLONG_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_sum,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_std,0,0.0
prev_101_NAME_CLIENT_TYPE_XNA_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_min,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
