index,split,gain
ins_302_AMT_INSTALMENT_sum,223,2528.0547790527344
ins_304_days_weighted_delay_tsw3_sum,205,2527.5006909370422
pos_201_NAME_CONTRACT_STATUS_Completed_std,229,2527.032863140106
bureau_508_DAYS_CREDIT_max,228,2526.8048334121704
bureau_508_days_update-cre_q75,226,2518.1611189842224
pos_201_MONTHS_BALANCE_q75,223,2509.6891961097717
prev_101_days_trm-ldue1_sum,227,2507.8288989067078
ins_305_days_weighted_delay_tsw8_max,219,2507.0509176254272
bureau_501_AMT_CREDIT_SUM-by-days_fact-cre_max,200,2506.585446834564
bureau_508_days_fact-end_std,208,2506.098566055298
bureau_508_days_end-cre_q75,217,2506.0269684791565
ins_302_AMT_PAYMENT_q25,200,2502.5124735832214
bureau_508_ant_cre-debt_q75,219,2502.2340898513794
bureau_501_days_fact-end_q75,217,2499.6401801109314
bureau_501_DAYS_CREDIT_UPDATE_q25,203,2499.4480447769165
bureau_506_AMT_CREDIT_SUM-by-days_end-cre_std,226,2499.3802700042725
bureau_508_AMT_CREDIT_SUM-by-days_fact-cre_q25,215,2492.7698678970337
prev_101_AMT_DOWN_PAYMENT_q50,223,2491.7300963401794
app_001_BASEMENTAREA_MODE,235,2491.0349678993225
bureau_508_AMT_CREDIT_SUM_std,213,2489.786952495575
prev_101_DAYS_FIRST_DUE_without_365243_q75,221,2489.574812889099
prev_101_DAYS_FIRST_DUE_sum,218,2488.91148519516
bureau_501_AMT_CREDIT_SUM-by-days_fact-cre_q75,220,2485.5955018997192
ins_301_DAYS_INSTALMENT_q75,217,2483.3745007514954
bureau_501_AMT_CREDIT_SUM-by-days_fact-cre_std,214,2479.9312705993652
bureau_506_DAYS_CREDIT_UPDATE_q50,224,2479.6787509918213
prev_101_amt_ann-by-app_q25,226,2478.6453580856323
ins_304_days_delayed_payment_std,222,2475.263566017151
bureau_501_AMT_CREDIT_SUM_q25,220,2473.693377017975
bureau_501_days_end-cre_min,207,2471.4715237617493
bureau_501_days_fact-cre_std,223,2469.8559284210205
bureau_508_DAYS_ENDDATE_FACT_max,212,2467.022264480591
bureau_506_ant_cre-debt_max,197,2466.3523626327515
pos_202_MONTHS_BALANCE_std,225,2466.222056388855
ins_302_AMT_INSTALMENT_min,213,2464.5692286491394
prev_101_DAYS_LAST_DUE_1ST_VERSION_without_365243_mean,207,2464.2775359153748
bureau_506_AMT_CREDIT_SUM-by-days_update-cre_std,220,2463.244260787964
bureau_501_DAYS_CREDIT_max,204,2462.7334175109863
bureau_508_AMT_CREDIT_SUM-by-days_end-cre_q75,207,2461.7944736480713
bureau_508_days_fact-cre_max,220,2461.45694065094
prev_101_DAYS_FIRST_DUE_without_365243_max,224,2461.269994735718
bureau_501_days_update-fact_std,215,2459.0931358337402
ins_303_DAYS_INSTALMENT_min,215,2456.036030292511
bureau_501_days_end-cre_q25,219,2454.0644454956055
ins_305_days_weighted_delay_tsw7_q25,201,2453.098204135895
ins_301_days_weighted_delay_mean,215,2452.3905458450317
prev_101_AMT_DOWN_PAYMENT_q25,220,2451.2697792053223
app_001_LIVINGAPARTMENTS_AVG,223,2450.0987253189087
bureau_503_AMT_CREDIT_SUM-by-days_update-end_std,225,2448.633538246155
bureau_503_AMT_CREDIT_SUM-by-days_update-end_q75,215,2448.351040840149
ins_302_DAYS_ENTRY_PAYMENT_q25,210,2447.9362297058105
ins_305_days_weighted_delay_tsw9_max,218,2447.6390056610107
ins_303_AMT_PAYMENT_q50,203,2446.112965106964
ins_301_DAYS_ENTRY_PAYMENT_max,208,2445.509753704071
bureau_508_ant_cre-debt_q50,221,2444.453676223755
prev_101_AMT_CREDIT_max,204,2441.9299335479736
bureau_506_DAYS_CREDIT_UPDATE_sum,204,2440.7054858207703
bureau_501_AMT_CREDIT_SUM-by-days_end-cre_mean,212,2439.974684715271
bureau_508_AMT_CREDIT_SUM-by-days_fact-end_q50,215,2439.958249092102
bureau_503_DAYS_CREDIT_UPDATE_max,216,2439.8199424743652
prev_101_HOUR_APPR_PROCESS_START_q50,215,2432.0885062217712
pos_201_NAME_CONTRACT_STATUS_Active_mean,219,2431.795778274536
bureau_508_AMT_CREDIT_SUM_q50,205,2431.3638396263123
bureau_506_AMT_CREDIT_SUM-by-days_update-cre_q50,213,2431.2952494621277
bureau_503_ant_cre-by-debt-p-limit_min,196,2431.060464859009
bureau_508_days_end-cre_sum,202,2429.4434537887573
app_001_NONLIVINGAREA_AVG,225,2428.725534439087
bureau_508_DAYS_CREDIT_ENDDATE_q50,192,2428.0904688835144
bureau_503_AMT_CREDIT_SUM-by-days_update-end_min,215,2427.9028997421265
bureau_501_DAYS_CREDIT_ENDDATE_q75,186,2425.124500274658
cre_402_AMT_BALANCE-by-AMT_CREDIT_LIMIT_ACTUAL_t-4,155,2421.6416845321655
bureau_508_days_fact-end_q75,209,2420.5301208496094
bureau_501_DAYS_ENDDATE_FACT_max,204,2420.0540618896484
bureau_508_days_update-cre_q50,220,2418.2904529571533
bureau_501_AMT_CREDIT_SUM-by-days_fact-cre_q25,222,2414.9936952590942
pos_202_CNT_INSTALMENT_sum,207,2413.469466686249
bureau_507_ant_cre-debt_max,203,2410.566892147064
bureau_503_AMT_CREDIT_SUM-by-days_update-end_max,210,2406.27769947052
bureau_501_AMT_CREDIT_SUM-by-days_update-cre_sum,193,2405.3954215049744
ins_305_days_weighted_delay_tsw10_q50,204,2402.876976966858
prev_101_amt_gds-by-cre_max,204,2402.208212375641
pos_201_CNT_INSTALMENT_mean,211,2400.427740573883
prev_101_DAYS_TERMINATION_without_365243_q75,212,2398.5900378227234
ins_302_DAYS_INSTALMENT_q25,203,2397.916778564453
bureau_508_DAYS_CREDIT_UPDATE_q75,207,2391.4832820892334
bureau_501_AMT_CREDIT_SUM_mean,206,2389.7991733551025
ins_304_DAYS_ENTRY_PAYMENT_q25,195,2389.12900018692
bureau_501_AMT_CREDIT_SUM-by-days_end-cre_q50,210,2387.9847016334534
ins_301_DAYS_ENTRY_PAYMENT_sum,196,2383.1634249687195
ins_304_DAYS_INSTALMENT_q25,175,2383.1471400260925
ins_303_days_weighted_delay_std,219,2381.8190598487854
bureau_503_ant_cre-debt_std,210,2381.233211517334
bureau_501_days_update-end_q50,200,2380.636800289154
bureau_507_ant_cre-debt_q75,188,2380.067280769348
bureau_506_DAYS_CREDIT_UPDATE_mean,214,2377.0152683258057
bureau_501_AMT_CREDIT_SUM_min,215,2376.8109884262085
ins_305_days_weighted_delay_tsw4_mean,192,2374.4600162506104
bureau_501_AMT_CREDIT_SUM_q50,198,2370.7007489204407
bureau_506_ant_cre-debt_sum,189,2369.563012599945
prev_101_DAYS_DECISION_q75,218,2368.9147052764893
bureau_503_AMT_CREDIT_SUM-by-days_update-cre_min,196,2367.983260154724
ins_304_AMT_PAYMENT_q25,216,2367.388159275055
prev_101_DAYS_LAST_DUE_sum,215,2364.6649446487427
app_001_REGION_RATING_CLIENT,145,2363.6702933311462
pos_204_MONTHS_BALANCE_q25,202,2360.47825050354
bureau_508_ant_cre-debt_std,220,2358.1122245788574
bureau_503_ant_cre-debt_max,197,2357.8445138931274
bureau_508_days_update-cre_max,214,2357.1361870765686
bureau_508_days_update-end_q75,193,2350.7380356788635
pos_201_SK_ID_CURR_size,179,2348.1883602142334
ins_301_days_weighted_delay_tsw3_max,210,2347.3898162841797
app_001_LANDAREA_MODE,223,2347.2965502738953
ins_305_days_weighted_delay_tsw9_q75,212,2346.137258529663
prev_101_AMT_CREDIT_mean,201,2345.5889887809753
bureau_508_days_fact-end_max,202,2342.590048789978
ins_305_days_weighted_delay_tsw10_q75,206,2341.9241003990173
pos_201_CNT_INSTALMENT_sum,212,2337.659586906433
bureau_501_days_fact-end_mean,198,2332.6697034835815
bureau_506_DAYS_CREDIT_std,207,2331.544939994812
bureau_501_days_fact-cre_q50,200,2330.2405128479004
ins_304_amt_delta_std,208,2329.778793334961
prev_101_AMT_APPLICATION_mean,207,2328.332193851471
ins_303_DAYS_ENTRY_PAYMENT_q25,209,2323.5942902565002
bureau_508_AMT_CREDIT_SUM-by-days_update-cre_q50,200,2319.5857400894165
bureau_503_DAYS_CREDIT_UPDATE_q50,208,2315.6719908714294
ins_304_AMT_PAYMENT_sum,206,2314.628979206085
ins_305_days_weighted_delay_tsw5_max,198,2313.857749938965
bureau_501_DAYS_CREDIT_ENDDATE_sum,190,2313.5425868034363
bureau_503_days_update-end_max,199,2313.422231197357
ins_302_days_weighted_delay_tsw3_std,209,2309.693021297455
ins_302_DAYS_INSTALMENT_min,208,2309.464562892914
pos_201_NAME_CONTRACT_STATUS_Active_sum,179,2307.2105884552
prev_101_amt_ann-by-app_min,213,2304.203929424286
bureau_506_AMT_CREDIT_SUM-by-days_update-cre_min,212,2303.669605731964
ins_303_days_weighted_delay_tsw3_std,211,2303.4616718292236
bureau_501_days_end-cre_q50,204,2295.362723827362
bureau_501_days_update-cre_q75,204,2294.9020433425903
bureau_508_AMT_CREDIT_SUM-by-days_fact-cre_std,192,2294.5615224838257
bureau_508_days_fact-cre_mean,191,2291.3762531280518
app_001_BASEMENTAREA_MEDI,209,2289.904386997223
pos_201_MONTHS_BALANCE_q50,194,2289.0038661956787
bureau_508_AMT_CREDIT_SUM-by-days_fact-cre_q75,188,2288.551167488098
prev_101_amt_dwn-by-ann_q75,208,2285.1882672309875
pos_201_NAME_CONTRACT_STATUS_Completed_mean,210,2284.6720213890076
prev_101_AMT_GOODS_PRICE_mean,200,2283.896936416626
bureau_507_days_update-cre_min,193,2282.107738494873
prev_101_DAYS_FIRST_DUE_q75,198,2281.480950832367
prev_101_RATE_DOWN_PAYMENT_max,186,2281.365165710449
ins_301_DAYS_ENTRY_PAYMENT_q50,189,2281.3169841766357
ins_302_AMT_PAYMENT_sum,198,2281.1716237068176
bureau_506_ant_cre-debt_std,192,2278.3292274475098
prev_101_AMT_APPLICATION_q75,191,2275.380729198456
ins_303_days_weighted_delay_tsw3_sum,195,2273.6739983558655
ins_305_days_weighted_delay_tsw1_q75,198,2270.8810601234436
bureau_503_AMT_CREDIT_SUM-by-days_update-cre_std,209,2262.1682200431824
bureau_501_AMT_CREDIT_SUM_q75,187,2261.115798473358
ins_304_NUM_INSTALMENT_NUMBER_q75,187,2260.8487100601196
bureau_506_days_update-cre_std,198,2259.7309074401855
bureau_508_days_end-cre_min,202,2259.0714411735535
bureau_503_DAYS_CREDIT_q75,193,2257.7299275398254
bureau_501_AMT_CREDIT_SUM_sum,190,2254.2358498573303
bureau_501_AMT_CREDIT_SUM-by-days_update-end_max,198,2253.2466106414795
bureau_506_DAYS_CREDIT_UPDATE_q25,201,2248.906740665436
ins_302_DAYS_ENTRY_PAYMENT_sum,196,2248.5140676498413
bureau_508_days_end-cre_mean,190,2245.994644165039
ins_305_days_weighted_delay_tsw8_q25,202,2245.7305006980896
bureau_507_days_update-cre_q25,192,2245.506866455078
ins_305_days_weighted_delay_tsw7_max,200,2245.3274126052856
ins_305_days_weighted_delay_tsw4_max,202,2244.09836769104
bureau_503_DAYS_CREDIT_max,190,2240.6325783729553
bureau_508_days_update-fact_q25,187,2240.5225982666016
bureau_507_DAYS_CREDIT_max,201,2239.8318634033203
bureau_508_days_update-cre_sum,202,2234.2446970939636
bureau_503_days_end-cre_min,195,2231.4910435676575
ins_305_days_weighted_delay_tsw4_q75,195,2230.1621952056885
app_001_APARTMENTS_MEDI,200,2229.492099761963
bureau_503_AMT_CREDIT_SUM-by-days_update-end_mean,190,2229.2485275268555
bureau_501_AMT_CREDIT_SUM-by-days_update-cre_q25,199,2227.9371671676636
ins_302_days_weighted_delay_tsw3_sum,189,2224.319794654846
prev_101_DAYS_TERMINATION_sum,198,2222.5589418411255
bureau_507_DAYS_CREDIT_UPDATE_max,195,2221.2629795074463
ins_301_DAYS_INSTALMENT_q50,188,2219.3412981033325
ins_302_AMT_INSTALMENT_q75,191,2219.2008571624756
bureau_501_AMT_CREDIT_SUM-by-days_update-cre_min,205,2219.0242829322815
ins_303_DAYS_ENTRY_PAYMENT_q75,192,2217.7464051246643
bureau_506_AMT_CREDIT_SUM-by-days_end-cre_min,199,2214.5925993919373
bureau_501_days_end-cre_q75,195,2211.906795501709
ins_305_days_weighted_delay_tsw4_q50,191,2211.500951766968
pos_204_CNT_INSTALMENT_q75,202,2207.534264087677
prev_101_days_trm-fdue_sum,199,2206.9786734580994
pos_204_MONTHS_BALANCE_q50,202,2206.8852672576904
bureau_506_AMT_CREDIT_SUM-by-days_update-end_max,198,2204.844337940216
ins_305_days_weighted_delay_tsw9_q25,191,2203.549324989319
bureau_506_days_update-end_max,186,2197.554178714752
app_001_DEF_60_CNT_SOCIAL_CIRCLE,159,2195.2603764533997
bureau_508_AMT_CREDIT_SUM-by-days_end-cre_mean,195,2193.8728532791138
bureau_503_DAYS_CREDIT_UPDATE_mean,188,2191.2662596702576
bureau_501_AMT_CREDIT_SUM-by-days_end-cre_max,190,2190.2769141197205
app_001_ENTRANCES_AVG,191,2189.3180232048035
bureau_501_days_fact-cre_mean,189,2188.1706647872925
ins_303_AMT_INSTALMENT_sum,190,2188.146867752075
ins_303_DAYS_ENTRY_PAYMENT_q50,189,2188.0860810279846
ins_302_AMT_INSTALMENT_max,190,2186.6234006881714
prev_101_AMT_DOWN_PAYMENT_min,198,2184.876259803772
bureau_501_days_update-end_q75,197,2183.9505438804626
ins_302_days_delayed_payment_q75,187,2182.9558157920837
prev_101_AMT_CREDIT_q75,199,2182.023841381073
ins_302_days_delayed_payment_min,155,2179.8347210884094
ins_302_days_weighted_delay_std,204,2178.9486293792725
app_001_LANDAREA_MEDI,209,2178.0790424346924
bureau_503_ant_cre-by-debt-p-limit_std,192,2176.232078075409
pos_202_CNT_INSTALMENT_FUTURE_max,169,2174.4369406700134
prev_101_AMT_GOODS_PRICE_q75,175,2173.368405342102
bureau_501_days_update-cre_max,184,2168.5257840156555
ins_305_days_weighted_delay_tsw10_mean,195,2167.535924911499
bureau_506_ant_cre-by-debt-p-limit_q50,185,2165.909852027893
bureau_501_days_update-end_max,188,2165.7134170532227
bureau_501_AMT_CREDIT_SUM-by-days_update-cre_max,188,2164.973793029785
ins_302_AMT_INSTALMENT_q50,181,2162.2304306030273
ins_301_NUM_INSTALMENT_NUMBER_mean,192,2157.907452106476
ins_303_DAYS_INSTALMENT_q25,191,2155.101577758789
bureau_503_DAYS_CREDIT_std,202,2152.9217171669006
bureau_501_DAYS_CREDIT_ENDDATE_q50,157,2143.677845478058
ins_304_AMT_INSTALMENT_max,193,2142.9264616966248
ins_304_AMT_INSTALMENT_sum,201,2141.9827790260315
ins_303_days_weighted_delay_sum,172,2137.692008495331
bureau_501_DAYS_ENDDATE_FACT_q75,184,2137.3880500793457
bureau_508_days_end-cre_q50,188,2137.315375328064
bureau_507_AMT_CREDIT_SUM_DEBT_max,157,2132.517038822174
bureau_508_days_fact-end_q25,180,2131.418978214264
bureau_507_DAYS_CREDIT_q50,178,2131.358832359314
ins_302_AMT_INSTALMENT_q25,182,2130.4822940826416
bureau_507_ant_cre-debt_mean,170,2126.326518535614
prev_101_RATE_DOWN_PAYMENT_std,190,2126.049370765686
ins_305_days_weighted_delay_tsw2_max,204,2125.197696685791
ins_305_days_weighted_delay_tsw5_mean,181,2124.5031747817993
prev_101_DAYS_FIRST_DUE_max,200,2123.086311817169
bureau_501_AMT_CREDIT_MAX_OVERDUE_mean,166,2120.444365978241
bureau_501_DAYS_ENDDATE_FACT_min,172,2118.7165603637695
app_001_YEARS_BUILD_AVG,199,2117.4430923461914
bureau_501_AMT_CREDIT_SUM-by-days_end-cre_min,189,2115.4724292755127
prev_101_days_trm-ldue_q50,202,2114.7560572624207
bureau_508_ant_cre-debt_max,188,2114.259711265564
bureau_506_AMT_CREDIT_SUM-by-days_update-cre_q25,181,2112.888231277466
ins_301_days_delayed_payment_q25,176,2109.943642139435
bureau_503_ant_cre-debt_sum,184,2109.8796100616455
bureau_502_ant_cre-debt_q25,179,2107.4931292533875
ins_302_NUM_INSTALMENT_NUMBER_std,185,2107.2999091148376
bureau_506_AMT_CREDIT_SUM_std,189,2107.044382572174
ins_301_days_weighted_delay_tsw3_q75,190,2105.049412727356
pos_202_MONTHS_BALANCE_sum,190,2104.7718329429626
prev_101_days_ldue-fdue_mean,187,2101.663992881775
pos_202_CNT_INSTALMENT_mean,179,2096.896260738373
prev_101_HOUR_APPR_PROCESS_START_min,185,2096.628339767456
bureau_503_AMT_CREDIT_SUM-by-days_update-end_q50,185,2092.488220691681
prev_101_amt_dwn-by-ann_q50,190,2090.406087875366
ins_305_days_weighted_delay_tsw5_q75,191,2085.6532039642334
ins_302_AMT_PAYMENT_q50,174,2083.4917459487915
ins_303_days_weighted_delay_tsw3_max,193,2080.0163311958313
ins_305_days_weighted_delay_tsw2_q75,184,2078.687096595764
bureau_502_days_update-cre_sum,173,2077.162428379059
pos_202_CNT_INSTALMENT_FUTURE_min,170,2074.270109653473
prev_101_DAYS_LAST_DUE_1ST_VERSION_max,176,2074.0040702819824
bureau_503_ant_cre-by-debt-p-limit_q75,178,2073.529737472534
bureau_508_DAYS_CREDIT_UPDATE_q50,186,2073.239978790283
bureau_507_AMT_CREDIT_SUM_DEBT_q75,156,2073.064949989319
app_001_LIVINGAPARTMENTS_MODE,191,2071.1185641288757
bureau_501_days_fact-end_q50,178,2069.957450866699
ins_304_days_weighted_delay_q75,184,2067.6478333473206
ins_301_NUM_INSTALMENT_VERSION_sum,166,2067.527247905731
ins_301_days_weighted_delay_q75,182,2067.1967210769653
ins_304_AMT_PAYMENT_max,190,2066.242224216461
ins_305_days_weighted_delay_tsw9_min,184,2064.8743000030518
bureau_501_AMT_CREDIT_SUM-by-days_update-cre_mean,177,2064.394419670105
bureau_503_days_update-cre_q25,177,2063.387270450592
bureau_506_DAYS_CREDIT_ENDDATE_min,180,2060.4007573127747
bureau_506_DAYS_CREDIT_ENDDATE_q50,168,2059.782151222229
bureau_506_DAYS_CREDIT_sum,177,2059.1304025650024
bureau_501_ant_debt-p-limit_std,167,2058.300738811493
ins_304_DAYS_ENTRY_PAYMENT_min,166,2058.244400024414
cre_402_AMT_BALANCE_pctchng-1_t-2,141,2057.860767364502
bureau_508_days_update-end_max,177,2056.1649770736694
bureau_506_days_end-cre_min,165,2053.869107723236
bureau_508_days_end-cre_max,183,2053.2430758476257
bureau_503_AMT_CREDIT_SUM-by-days_update-cre_q50,186,2052.119282722473
prev_101_amt_cre-by-app_sum,187,2051.801064014435
bureau_506_AMT_CREDIT_SUM_DEBT_q50,157,2051.1383571624756
ins_304_AMT_INSTALMENT_q25,181,2050.051619529724
ins_301_amt_ratio_std,182,2049.3392820358276
prev_101_DAYS_FIRST_DUE_q50,178,2048.54217338562
prev_101_amt_dwn-by-app_std,180,2047.7048182487488
ins_301_DAYS_ENTRY_PAYMENT_min,165,2047.570954322815
ins_303_AMT_INSTALMENT_q50,178,2046.9504127502441
bureau_508_days_update-cre_mean,177,2045.0678358078003
ins_302_DAYS_ENTRY_PAYMENT_q50,183,2045.0603575706482
bureau_508_AMT_CREDIT_SUM-by-days_fact-cre_mean,168,2044.3658275604248
bureau_503_AMT_CREDIT_SUM-by-days_update-end_sum,185,2043.3531770706177
bureau_508_days_fact-end_sum,182,2043.1794452667236
bureau_508_DAYS_CREDIT_q25,168,2041.5912618637085
bureau_503_AMT_CREDIT_SUM_min,183,2038.381784439087
bureau_503_AMT_CREDIT_SUM-by-days_end-cre_sum,182,2036.535809993744
app_001_NONLIVINGAREA_MODE,194,2035.9337377548218
bureau_503_AMT_CREDIT_SUM-by-days_update-cre_q25,184,2034.6483283042908
bureau_508_DAYS_CREDIT_ENDDATE_mean,158,2034.2978897094727
ins_301_DAYS_INSTALMENT_max,168,2034.256293296814
ins_304_AMT_PAYMENT_q50,186,2033.8863854408264
bureau_508_DAYS_ENDDATE_FACT_q75,175,2032.5168318748474
bureau_508_ant_cre-debt_sum,190,2030.8055896759033
bureau_501_DAYS_CREDIT_ENDDATE_mean,180,2030.5496668815613
bureau_506_AMT_CREDIT_SUM-by-days_update-cre_sum,173,2028.222520828247
prev_101_DAYS_LAST_DUE_1ST_VERSION_without_365243_q25,166,2026.308835029602
ins_304_DAYS_ENTRY_PAYMENT_sum,181,2025.8719415664673
bureau_503_AMT_CREDIT_SUM_q25,177,2025.8290266990662
bureau_501_AMT_CREDIT_MAX_OVERDUE_max,173,2025.7767724990845
ins_302_AMT_INSTALMENT_std,176,2025.5381150245667
bureau_506_DAYS_CREDIT_ENDDATE_std,181,2025.1203598976135
bureau_508_AMT_CREDIT_SUM-by-days_fact-cre_max,168,2025.0196523666382
bureau_503_AMT_CREDIT_SUM-by-days_update-cre_max,162,2023.9049668312073
bureau_508_AMT_CREDIT_SUM_sum,174,2021.6104183197021
ins_301_days_weighted_delay_tsw3_mean,181,2020.8743572235107
bureau_507_DAYS_CREDIT_q75,169,2019.7445669174194
ins_305_days_weighted_delay_tsw6_max,182,2019.1771168708801
bureau_503_days_update-cre_min,186,2017.9402494430542
bureau_501_DAYS_ENDDATE_FACT_q50,171,2016.2831568717957
bureau_501_days_update-fact_mean,175,2015.3392720222473
pos_204_CNT_INSTALMENT_q25,177,2014.308403968811
bureau_501_days_fact-end_max,181,2012.9069352149963
bureau_501_days_update-fact_q50,172,2011.4582958221436
bureau_508_days_update-fact_std,176,2010.2183246612549
ins_305_days_weighted_delay_tsw8_q50,175,2009.9378852844238
bureau_502_ant_cre-debt_q50,170,2007.515350818634
bureau_506_DAYS_CREDIT_q75,175,2006.5839648246765
pos_204_CNT_INSTALMENT_mean,187,2005.5520691871643
bureau_508_ant_debt-p-limit_sum,157,2005.1064929962158
bureau_501_DAYS_CREDIT_min,178,2004.2753224372864
bureau_501_AMT_CREDIT_SUM-by-days_update-end_mean,177,2003.9041776657104
ins_302_DAYS_ENTRY_PAYMENT_q75,175,2002.6808032989502
ins_305_days_weighted_delay_tsw7_q75,176,2002.2749824523926
bureau_501_days_fact-end_min,173,1998.6106023788452
bureau_502_ant_cre-by-debt-p-limit_q25,160,1998.5053191184998
bureau_506_days_end-cre_q25,170,1996.2845540046692
bureau_503_AMT_CREDIT_SUM-by-days_end-cre_min,178,1994.6973247528076
bureau_501_days_end-cre_sum,165,1994.5552253723145
ins_302_DAYS_ENTRY_PAYMENT_max,178,1992.794373512268
bureau_506_DAYS_CREDIT_UPDATE_max,175,1990.7729167938232
bureau_501_AMT_CREDIT_SUM-by-days_update-end_sum,172,1989.4938373565674
prev_101_DAYS_LAST_DUE_without_365243_q50,184,1986.8000960350037
ins_301_amt_ratio_sum,151,1984.681296825409
ins_302_AMT_PAYMENT_std,185,1984.312891960144
pos_203_CNT_INSTALMENT_FUTURE_q25,151,1984.0791411399841
ins_304_NUM_INSTALMENT_NUMBER_sum,179,1983.2805700302124
bureau_501_days_update-end_mean,175,1978.2107157707214
ins_303_AMT_INSTALMENT_min,175,1976.580816745758
ins_301_days_weighted_delay_q25,173,1973.7081632614136
bureau_506_DAYS_CREDIT_ENDDATE_q25,169,1973.673249721527
app_001_OBS_60_CNT_SOCIAL_CIRCLE,182,1972.9754061698914
bureau_506_days_update-cre_mean,162,1971.0563111305237
bureau_506_AMT_CREDIT_SUM-by-days_update-cre_q75,172,1967.3533959388733
ins_303_days_delayed_payment_mean,162,1964.1040997505188
bureau_501_DAYS_ENDDATE_FACT_mean,173,1963.7612891197205
bureau_501_days_update-fact_q25,171,1961.8664197921753
ins_303_AMT_PAYMENT_q75,169,1959.1779623031616
bureau_508_DAYS_CREDIT_q75,173,1957.7455024719238
bureau_508_days_fact-end_q50,165,1957.602421283722
app_001_FLOORSMAX_AVG,157,1956.2561349868774
bureau_507_AMT_CREDIT_SUM_DEBT_mean,146,1955.3638305664062
ins_305_days_weighted_delay_tsw7_min,174,1954.028094291687
ins_301_amt_ratio_min,177,1953.1389503479004
bureau_501_AMT_CREDIT_SUM-by-days_end-cre_q75,176,1952.121831893921
app_001_COMMONAREA_MODE,185,1945.2234101295471
bureau_503_AMT_CREDIT_SUM-by-days_update-end_q25,171,1944.9207453727722
bureau_506_DAYS_CREDIT_q25,162,1944.8307313919067
bureau_503_AMT_CREDIT_SUM_q50,163,1944.2040858268738
app_001_NONLIVINGAREA_MEDI,173,1944.0846009254456
bureau_508_AMT_CREDIT_MAX_OVERDUE_mean,149,1943.890022277832
ins_305_days_weighted_delay_tsw9_mean,165,1943.6104154586792
ins_305_days_weighted_delay_tsw6_q75,171,1942.999526977539
prev_101_days_trm-ldue_max,172,1942.6473107337952
bureau_502_ant_cre-debt_sum,170,1942.5546202659607
bureau_503_AMT_CREDIT_SUM_DEBT_q25,168,1942.4569725990295
