feature,split,gain
f106_NAME_YIELD_GROUP-middle,72,729.7703757286072
f001_LANDAREA_MODE,60,727.325740814209
f155_prevapp_future_payment_15m,60,721.8302955627441
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH,67,720.8221188783646
f108_AMT_ANNUITY-m-app_AMT_CREDIT,56,720.5635504722595
f105_prevapp_future_payment_21m,51,719.0612196922302
f106_NAME_YIELD_GROUP-low_normal_app,55,718.3425579071045
f108_AMT_ANNUITY-d-app_AMT_GOODS_PRICE,68,718.08526673913
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED,69,717.8717615604401
f001_building_score_mode_mean,56,717.8113684654236
f106_NAME_YIELD_GROUP-high_appref,59,717.5226039886475
f108_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,73,716.4690679907799
f001_OWN_CAR_AGE-d-DAYS_EMPLOYED,46,715.8995394706726
f001_BASEMENTAREA_AVG,61,713.6095173358917
f109_DAYS_LAST_DUE-d-app_DAYS_BIRTH,68,713.5975771248341
f105_past_payment_10m_mean,64,707.189370393753
f108_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION,68,706.7122953087091
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION,62,705.4865434616804
f109_DAYS_LAST_DUE_1ST_VERSION,61,703.6432323157787
f109_AMT_APPLICATION-d-app_AMT_CREDIT,55,700.2698798179626
f109_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL,68,699.3580546379089
f106_NAME_CONTRACT_TYPE-Consumer-loans_app,38,697.3643074035645
f106_NAME_YIELD_GROUP-low_normal_appref,52,693.8310942649841
f108_NAME_TYPE_SUITE,54,692.5706825256348
f109_AMT_APPLICATION,60,691.5353398323059
f108_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH,63,691.3436663150787
f109_AMT_CREDIT-d-app_AMT_CREDIT,59,691.2163144648075
f155_prevapp_future_payment_14m,60,687.6927294135094
f108_DAYS_TERMINATION-d-app_DAYS_REGISTRATION,55,685.114453792572
f108_AMT_GOODS_PRICE-d-total_debt_pctchange,54,679.9415671825409
f108_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,60,678.424471616745
f108_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE,53,673.6559829711914
f105_past_payment_8m_mean,56,672.2082905769348
f001_building_score_medi_std,59,666.7943430542946
f109_AMT_ANNUITY-m-app_AMT_CREDIT,53,663.5215311050415
f109_AMT_CREDIT-m-app_AMT_GOODS_PRICE,56,661.8016271591187
f108_days_trm-m-ldue,55,660.2586765289307
f108_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_pctchange,60,658.4724371433258
f025_last_TARGET,46,657.5394458770752
f109_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,56,657.5202403068542
f109_AMT_APPLICATION-d-app_AMT_GOODS_PRICE,64,655.4118109941483
f105_past_payment_12m_mean,63,654.0412080287933
f109_AMT_ANNUITY,57,651.0880627632141
f001_BASEMENTAREA_MODE,57,645.1086869239807
f109_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL,57,642.7916922569275
f109_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,58,640.5105599761009
f109_total_debt,52,638.2197606563568
f105_prevapp_future_payment_2m,49,638.1562247276306
f001_AMT_GOODS_PRICE-d-AMT_INCOME_TOTAL,61,638.0467744171619
f108_AMT_CREDIT-m-app_AMT_INCOME_TOTAL,59,637.2202262878418
f108_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED,46,636.2856764793396
f001_DAYS_REGISTRATION,56,635.3705504555255
f109_AMT_APPLICATION-m-app_AMT_ANNUITY,59,632.6428288370371
f109_past_payment_10m,64,632.3526292443275
f105_resfused_cnt,48,631.5383315980434
f108_AMT_CREDIT-d-total_debt_diff,58,631.0735187530518
f105_cnt_paid-d-unpaid_max,47,627.512134552002
f001_AMT_INCOME_TOTAL,55,625.6182564496994
f108_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL,55,623.8412274718285
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank,55,621.7613546550274
f109_past_payment_11m,51,620.3304188251495
f155_prevapp_future_payment_28m,48,619.7021770477295
f001_ENTRANCES_AVG,49,618.9511916637421
f109_app_DAYS_ID_PUBLISH,47,615.4576337337494
f109_past_payment_12m,56,612.9926705360413
f109_AMT_APPLICATION-m-app_AMT_CREDIT,51,612.9797405749559
f106_NAME_YIELD_GROUP-high_ref,41,611.1088514328003
f108_AMT_GOODS_PRICE-d-AMT_CREDIT_diff,61,608.7012601494789
f109_past_payment_9m,60,606.5686795711517
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,52,604.4653277397156
f106_NAME_PAYMENT_TYPE-XNA_ref,40,598.1401379108429
f106_CHANNEL_TYPE-Country-wide,60,595.7307088375092
f108_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pctchange,58,594.8481401205063
f001_LANDAREA_MEDI,54,592.0128405094147
f106_CODE_REJECT_REASON-LIMIT,38,590.8951287269592
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED,53,590.3552590608597
f108_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,56,589.9082906246185
f109_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,48,586.4776120185852
f106_CODE_REJECT_REASON-HC,48,584.8665986061096
f105_prevapp_future_payment_6m,40,584.3247906863689
f109_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,51,584.0205792188644
f001_LIVINGAREA_MEDI,46,583.3063087463379
f106_NAME_PORTFOLIO-XNA,59,582.9509165287018
f105_future_vs_past_max_withoutapp,57,582.4375174567103
f106_NAME_CONTRACT_TYPE-Cash-loans,54,582.2807717323303
f106_NAME_PRODUCT_TYPE-x-sell,59,579.6295766532421
f109_past_payment_6m,55,578.3043812513351
f105_AMT_ANNUITY_act_sum,52,577.3233358860016
f106_NAME_YIELD_GROUP-middle_appref,54,577.021999835968
f105_past_payment_7m_max,55,575.6837488412857
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_appref,58,575.5519846379757
f105_prevapp_future_payment_1m,58,575.1118395924568
f106_CHANNEL_TYPE-Country-wide_app,50,573.6445311903954
f001_building_score_mode_sum,41,570.974428653717
f109_AMT_CREDIT-m-app_AMT_CREDIT,44,570.3889503479004
f106_NAME_PORTFOLIO-Cash_ref,36,568.3766622543335
f106_CHANNEL_TYPE-Country-wide_appref,53,567.8167099654675
f105_past_payment_8m_max,49,567.4767146110535
f106_NAME_SELLER_INDUSTRY-XNA,44,566.6181915402412
f105_past_payment_14m_min,49,565.8142218589783
f105_prevapp_future_payment_14m,44,565.6811957359314
f106_NAME_YIELD_GROUP-middle_app,53,565.0731630921364
f108_amt_paid,51,563.837331533432
f109_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,47,563.7290703058243
f001_APARTMENTS_AVG,49,561.4330902099609
f106_NAME_SELLER_INDUSTRY-Connectivity,48,561.0146220624447
f105_past_payment_11m_mean,54,560.8597435057163
f108_total_debt,54,557.3016519546509
f109_AMT_CREDIT-m-app_AMT_ANNUITY,44,556.9797646999359
f105_amt_paid-d-unpaid_max,43,555.3124657869339
f109_NAME_TYPE_SUITE,44,555.0382857322693
f001_AMT_CREDIT-d-AMT_INCOME_TOTAL,51,553.1620252132416
f108_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,49,552.1065859794617
f108_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE,45,552.0707426071167
f106_CHANNEL_TYPE-Credit-and-cash-offices,55,550.8173911571503
f105_past_payment_4m_max,37,550.1132303476334
f105_prevapp_future_payment_3m,45,549.5669821500778
f001_REGION_RATING_CLIENT,36,549.5575895309448
f105_amt_unpaid_mean,42,546.4314870834351
f106_NAME_GOODS_CATEGORY-XNA,50,545.9896612167358
f108_DAYS_LAST_DUE-m-app_DAYS_BIRTH,41,544.9244494438171
f109_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,41,544.4798085689545
f109_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,51,543.9327597916126
f106_NAME_CONTRACT_STATUS-Approved,46,543.0639292001724
f108_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_pctchange,46,541.22977848351
f108_DAYS_TERMINATION-m-app_DAYS_BIRTH,45,539.6331789493561
f108_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,44,538.4213585853577
f105_past_payment_12m_sum,45,538.0525570511818
f108_AMT_GOODS_PRICE-d-app_AMT_ANNUITY,37,538.0002222061157
f108_AMT_GOODS_PRICE-d-total_debt_diff,48,537.9248394966125
f106_NAME_SELLER_INDUSTRY-Connectivity_app,43,534.6101112365723
f105_past_payment_9m_max,58,533.9931796789169
f109_AMT_CREDIT,46,533.8371082544327
f106_NAME_YIELD_GROUP-low_action,33,533.3672285079956
f108_DAYS_FIRST_DRAWING-d-app_DAYS_ID_PUBLISH,34,530.6170301437378
f105_future_payment_11m_min,37,528.6215801239014
f109_AMT_CREDIT-d-app_AMT_GOODS_PRICE,47,527.6009742431343
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH,50,527.261980175972
f155_prevapp_future_payment_16m,40,526.3774559497833
f105_cnt_paid-d-unpaid_sum,36,523.2354925870895
f106_CHANNEL_TYPE-Stone,49,522.8434801101685
f109_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,48,520.813969373703
f106_CHANNEL_TYPE-Credit-and-cash-offices_appref,44,518.6183199882507
f105_prevapp_future_payment_1vs5,31,517.068238735199
f105_past_payment_5m_min,46,516.8259699046612
f108_AMT_APPLICATION-d-app_AMT_GOODS_PRICE,48,516.4617791175842
f105_past_payment_13m_min,47,515.7468905448914
f108_past_payment_1m,45,515.2089097499847
f105_past_payment_5m_max,43,514.559189081192
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,51,514.4871311187744
f155_prevapp_future_payment_11m,42,513.5805823802948
f108_AMT_CREDIT,48,513.2305192947388
f105_past_payment_7m_mean,51,510.67591835558414
f105_past_payment_9m_mean,48,509.5695264339447
f108_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,43,506.1181662082672
f106_NAME_SELLER_INDUSTRY-Consumer-electronics_app,43,505.0541093349457
f109_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE,38,504.23961877822876
f106_NAME_CONTRACT_STATUS-Canceled,47,501.0530196428299
f106_NAME_YIELD_GROUP-high_app,45,500.74987545609474
f108_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,43,500.5631713271141
f108_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,44,499.90111112594604
f001_OBS_60_CNT_SOCIAL_CIRCLE,48,498.47384881973267
f155_prevapp_future_payment_38m,31,495.7357921600342
f105_past_payment_1m_min,43,495.30906987190247
f108_AMT_APPLICATION-m-app_AMT_GOODS_PRICE,41,495.1366868019104
f155_prevapp_future_payment_19m,41,494.078631401062
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,47,491.9089078903198
f108_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange,42,491.7452714443207
f108_DAYS_FIRST_DUE-d-app_DAYS_BIRTH,46,491.2784516811371
f108_DAYS_LAST_DUE,42,488.67385828495026
f001_BASEMENTAREA_MEDI,40,488.38258957862854
f109_app_DAYS_REGISTRATION,35,488.0335786342621
f108_app_AMT_INCOME_TOTAL,40,486.5132884979248
f001_LIVINGAPARTMENTS_MODE,42,486.03354024887085
f001_AMT_ANNUITY,28,485.26040840148926
f001_COMMONAREA_MODE,41,484.6012737751007
f105_past_payment_13m_sum,37,482.940482378006
f001_NONLIVINGAREA_AVG,45,482.88718843460083
f108_days_trm-m-fdue,46,479.94946122169495
f108_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,43,479.5489813089371
f106_NAME_GOODS_CATEGORY-Mobile_app,41,477.5668203830719
f108_AMT_CREDIT-d-app_AMT_CREDIT,42,476.0273525714874
f105_prevapp_future_payment_15m,47,475.0945069324225
f108_AMT_APPLICATION-m-app_AMT_CREDIT,45,474.90854120254517
f105_future_payment_20m_min,25,473.15791845321655
f105_prevapp_future_payment_28m,37,470.82796001434326
f105_prev_future_payment_max-d-income,43,470.77589178085327
f106_CHANNEL_TYPE-AP+-(Cash-loan)_appref,30,470.19952964782715
f106_NAME_PORTFOLIO-XNA_appref,33,469.464834690094
f105_past_payment_13m_mean,43,467.47069692611694
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,36,466.55658078193665
f155_amt_paid_max,16,466.1695280075073
f001_APARTMENTS_MEDI,38,465.5410795211792
f108_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL,41,465.38034784793854
f001_COMMONAREA_AVG,42,465.1743178367615
f025_DAYS_ID_PUBLISH_diff_r,18,464.83717155456543
f108_DAYS_TERMINATION,39,463.46229362487793
f001_NONLIVINGAREA_MEDI,47,461.26370096206665
f105_past_payment_2m_min,41,460.79730063676834
f105_future_payment_10m_min,28,460.10324907302856
f108_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH,31,459.2934603691101
f108_past_payment_5m,43,457.95650815963745
f106_NAME_SELLER_INDUSTRY-Consumer-electronics,40,457.77068996429443
f108_RATE_DOWN_PAYMENT,41,457.72506880760193
f109_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,40,456.2516305446625
f105_app-p-ref_cnt,37,455.0272319316864
f106_NAME_YIELD_GROUP-low_normal_ref,41,454.12666940689087
f108_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,42,450.60038006305695
f108_AMT_DOWN_PAYMENT,40,449.86598014831543
f108_AMT_CREDIT-m-app_AMT_GOODS_PRICE,42,448.8722994327545
f108_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,35,448.7572705745697
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH,38,448.4645664691925
f105_prevapp_future_payment_7m,33,448.10047118365765
f155_prevapp_future_payment_17m,32,446.89954662323
f106_NAME_SELLER_INDUSTRY-XNA_appref,35,446.40994811058044
f105_past_payment_1m_sum,34,443.7762230336666
f108_DAYS_FIRST_DUE,40,441.5016179700615
f105_cnt_paid_min,43,439.6110520362854
f106_NAME_YIELD_GROUP-low_action_appref,24,439.44971561431885
f105_past_payment_1m_max,37,439.27465879917145
f108_DAYS_TERMINATION-m-app_DAYS_EMPLOYED,38,439.0008475482464
f105_prevapp_future_payment_16m,39,435.7434301376343
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_BIRTH,45,433.31420612335205
f106_CODE_REJECT_REASON-HC_appref,35,433.0304591655731
f106_NAME_GOODS_CATEGORY-Mobile,39,432.87988924980164
f106_NAME_CONTRACT_TYPE-Consumer-loans,32,432.77212595939636
f106_NAME_PORTFOLIO-Cash,40,430.3808012008667
f105_prevapp_future_payment_8m,34,429.37645077705383
f106_NAME_SELLER_INDUSTRY-XNA_ref,25,428.97221744060516
f105_prevapp_future_payment_5m,29,427.38309955596924
f105_past_payment_6m_sum,37,427.25850677490234
f108_AMT_CREDIT-d-total_debt_pctchange,40,426.6498861312866
f001_NONLIVINGAREA_MODE,40,426.6359952315688
f108_AMT_APPLICATION,41,424.67968767881393
f105_past_payment_1m_mean,36,423.0804703235626
f105_future_payment_19m_min,24,422.8461809158325
f109_past_payment_1m,38,421.3092702627182
f106_NAME_CONTRACT_TYPE-Cash-loans_appref,32,420.6451692581177
f109_AMT_GOODS_PRICE-d-app_AMT_ANNUITY,35,419.99706840515137
f106_NAME_PORTFOLIO-POS,37,418.89234828948975
f106_NAME_CONTRACT_TYPE-Consumer-loans_appref,31,416.93462228775024
f108_AMT_CREDIT-d-app_AMT_GOODS_PRICE,40,416.2240312099457
f108_AMT_CREDIT-m-app_AMT_ANNUITY,37,415.4986596107483
f106_NAME_PAYMENT_TYPE-XNA_app,38,414.9923586845398
f109_past_payment_13m,33,414.9289302825928
f105_past_payment_3m_mean,34,414.2965521812439
f105_AMT_ANNUITY_act_min,38,413.7407282590866
f105_past_payment_4m_mean,33,412.60704612731934
f106_NAME_YIELD_GROUP-middle_ref,31,410.3795118331909
f001_YEARS_BUILD_AVG,39,410.32800418138504
f108_AMT_ANNUITY-m-app_AMT_ANNUITY_pctchange,35,410.10442757606506
f106_NAME_PRODUCT_TYPE-x-sell_app,35,409.8531217575073
f109_app_DAYS_EMPLOYED,22,408.01183462142944
f105_future_payment_9m_min,28,407.1278910636902
f001_ENTRANCES_MEDI,32,406.4160943031311
f105_past_payment_15m_mean,32,406.3396005630493
f108_DAYS_LAST_DUE_1ST_VERSION,32,406.2752594947815
f108_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED,33,406.08694982528687
f105_past_payment_18m_min,33,406.05239367485046
f105_future_payment_2m_min,34,403.98368215560913
f108_past_payment_7m,35,403.14355182647705
f108_past_payment_3m,36,402.11551094055176
f001_building_score_avg_sum,31,400.59682977199554
f106_NAME_GOODS_CATEGORY-XNA_ref,25,399.87695705890656
f105_past_payment_15m_sum,31,399.31455993652344
f001_NEW_LIVE_IND_SUM,37,397.44403195381165
f106_CHANNEL_TYPE-Stone_app,36,396.3602821826935
f001_building_score_medi_sum,29,395.7985293865204
f108_total_debt_diff,35,395.2320203781128
f105_past_payment_13m_max,39,391.7292894124985
f105_past_payment_10m_sum,32,390.7803084850311
f106_CHANNEL_TYPE-Stone_appref,33,390.6996765136719
f108_AMT_CREDIT-d-app_AMT_ANNUITY,35,390.52968990802765
f108_app_AMT_CREDIT,22,389.2815399169922
f106_CODE_REJECT_REASON-LIMIT_ref,23,388.8188285827637
f001_FLOORSMAX_AVG,27,388.2484791278839
f105_past_payment_17m_mean,32,388.19510197639465
f155_prevapp_future_payment_10m,31,387.77635955810547
f105_amt_paid-d-unpaid_sum,34,386.91534328460693
f105_future_payment_13m_min,25,386.7943571805954
f108_past_payment_8m,33,386.37482166290283
f108_DAYS_TERMINATION-d-app_DAYS_EMPLOYED,34,385.41343104839325
f106_NAME_CONTRACT_TYPE-Revolving-loans,30,384.97877264022827
f108_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH,33,384.1211590766907
f106_NAME_PRODUCT_TYPE-x-sell_appref,41,381.71520960330963
f108_AMT_CREDIT-m-app_AMT_CREDIT,36,381.1333508491516
f105_past_payment_4m_min,31,379.39328241348267
f106_NAME_SELLER_INDUSTRY-Consumer-electronics_appref,37,378.6134811639786
f108_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION,32,377.2755892276764
f108_AMT_CREDIT-d-app_AMT_ANNUITY_pctchange,33,377.23487359285355
f108_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange,34,377.0129642486572
f105_future_payment_7m_min,30,374.5787720680237
f109_AMT_GOODS_PRICE-m-app_AMT_CREDIT,29,373.51931035518646
f108_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL,32,372.5015275478363
f108_past_payment_6m,34,371.6841517686844
f106_CODE_REJECT_REASON-LIMIT_appref,25,371.16924476623535
f109_AMT_GOODS_PRICE,30,370.2050198018551
f106_NAME_PORTFOLIO-POS_appref,32,370.0079370737076
f109_AMT_GOODS_PRICE-d-app_AMT_CREDIT,31,369.4190537929535
f001_LIVINGAPARTMENTS_AVG,31,369.32684803009033
f108_past_payment_4m,36,368.12004804611206
f109_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE,28,367.9967608451843
f105_active_ratio,35,366.84121000766754
f108_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,32,366.2878472805023
f105_future_payment_22m_min,20,366.2759704589844
f105_future_payment_21m_mean,16,364.3932309150696
f001_ELEVATORS_AVG,25,363.0973291397095
f105_past_payment_20m_max,30,362.9992723464966
f108_AMT_ANNUITY-m-app_AMT_ANNUITY_diff,31,361.86673668399453
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,31,361.0979678630829
f108_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,34,360.6081590652466
f001_COMMONAREA_MEDI,30,360.339328289032
f105_past_payment_7m_sum,34,360.0868216753006
f106_NAME_SELLER_INDUSTRY-Connectivity_appref,36,359.2931280732155
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,35,359.0827620178461
f106_CHANNEL_TYPE-Credit-and-cash-offices_ref,27,358.9468586444855
f105_past_payment_17m_min,32,356.55611115694046
f105_past_payment_9m_sum,31,354.29746955633163
f001_NEW_PHONE_TO_BIRTH_RATIO,31,354.21814823150635
f105_past_payment_17m_max,35,351.72382938861847
f155_prevapp_future_payment_20m,38,349.5921711921692
f108_AMT_APPLICATION-m-app_AMT_ANNUITY,32,349.39933609962463
f108_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH,31,349.02198165655136
f108_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH,31,348.74881014227867
f105_past_payment_4m_sum,26,347.65780305862427
f106_NAME_PORTFOLIO-POS_app,20,347.39091968536377
f105_past_payment_2m_sum,24,346.1786813735962
f108_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pctchange,30,346.09542632102966
f108_AMT_ANNUITY-d-app_AMT_ANNUITY_diff,32,345.60039615631104
f106_NAME_PRODUCT_TYPE-walk-in_app,23,343.2752454280853
f108_DAYS_LAST_DUE-d-app_DAYS_BIRTH,30,342.06056213378906
f108_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH,28,341.7219805717468
f105_prevapp_future_payment_18m,30,341.4344220161438
f105_prevapp_future_payment_17m,28,340.1921784877777
f106_CHANNEL_TYPE-AP+-(Cash-loan)_app,22,338.6001377105713
f108_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,32,338.53982442617416
f155_prevapp_future_payment_24m,21,337.17142820358276
f105_past_payment_15m_max,33,337.1651908159256
f105_completed_cnt,27,335.83207952976227
f105_past_payment_2m_mean,25,335.37102365493774
f105_future_payment_9m_max,24,335.30486130714417
f001_NONLIVINGAPARTMENTS_AVG,28,334.9801092147827
f108_NAME_CASH_LOAN_PURPOSE,31,334.7332720756531
f105_amt_unpaid_max,28,333.8837890625
f001_FLAG_PHONE,28,333.3947710990906
f106_NAME_PORTFOLIO-Cash_appref,28,332.3813781738281
f105_future_vs_past_max-vs-withoutapp,27,330.2449367046356
f105_past_payment_14m_mean,27,330.01509177684784
f105_past_payment_15m_min,30,329.6479711532593
f108_AMT_APPLICATION-d-app_AMT_ANNUITY_pctchange,31,326.34834814071655
f108_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,29,325.8715286254883
f105_prevapp_future_payment_20m,30,325.53088641166687
f108_AMT_APPLICATION-d-app_AMT_CREDIT,32,325.4160134792328
f108_past_payment_12m,29,324.6631922721863
f109_AMT_GOODS_PRICE-m-app_AMT_ANNUITY,24,323.4934391975403
f109_past_payment_4m,27,323.2981507778168
f105_past_payment_5m_sum,26,320.15620255470276
f109_CHANNEL_TYPE,27,319.8418302536011
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_pctchange,30,317.8951426744461
f105_past_payment_8m_sum,29,317.8199920654297
f105_past_payment_19m_max,28,317.761726282537
f105_past_payment_11m_sum,33,317.415420293808
f105_past_payment_20m_sum,25,316.2195295095444
f108_total_debt_pctchange,28,316.1658308506012
f108_past_payment_2m,26,314.87577199935913
f105_prevapp_future_payment_23m,25,313.6645793914795
f155_prevapp_future_payment_22m,16,312.5540909767151
f001_NEW_PHONE_TO_EMPLOYED_RATIO,33,312.2828986644745
f105_past_payment_24m_max,27,310.60054755210876
f105_prev_future_payment_max-d-credit,24,310.5765805244446
f001_AMT_CREDIT,21,308.54018926620483
f105_prevapp_future_payment_4m,25,307.9561514854431
f155_prevapp_future_payment_18m,22,306.5376386642456
f105_past_payment_24m_min,27,305.5944404602051
f106_NAME_YIELD_GROUP-XNA_ref,24,304.4199299812317
f155_prevapp_future_payment_1m,27,304.361661195755
f105_future_payment_9m_mean,22,304.10460090637207
f105_past_payment_19m_sum,24,302.0844793319702
f001_AMT_REQ_CREDIT_BUREAU_MON,22,300.79837131500244
f105_future_payment_21m_min,18,300.47306966781616
f002_NAME_HOUSING_TYPE,24,300.28704166412354
f001_alldocs_skew,14,299.07319831848145
f106_CHANNEL_TYPE-AP+-(Cash-loan)_ref,17,297.0260992050171
f106_NAME_GOODS_CATEGORY-Mobile_appref,28,296.14857172966003
f001_ENTRANCES_MODE,27,295.71481013298035
f108_NAME_YIELD_GROUP,12,295.40013122558594
f106_NAME_PRODUCT_TYPE-x-sell_ref,27,294.55363869667053
f109_DAYS_DECISION,21,294.32005763053894
f105_amt_unpaid_sum,26,294.2129702568054
f001_YEARS_BUILD_MODE,25,293.38063049316406
f105_past_payment_16m_mean,26,292.2504286170006
f105_future_payment_21m_max,17,292.0379729270935
f001_cnt_adults,19,291.32113122940063
f105_future_payment_15m_min,23,290.2234892845154
f155_amt_paid_mean,8,289.8182010650635
f106_CHANNEL_TYPE-Contact-center,25,287.3106994628906
f108_AMT_GOODS_PRICE-m-app_AMT_CREDIT,28,287.2423059642315
f105_past_payment_14m_max,23,286.59441804885864
f109_days_ldue-m-fdue,26,286.5234112739563
f105_past_payment_16m_min,26,286.1909732222557
f001_INCOME_PER_PERSON,26,285.59086990356445
f108_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,22,285.20950865745544
f105_AMT_ANNUITY_act_max,27,284.286319732666
f105_prevapp_future_payment_1vs3,21,282.22784996032715
f109_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange,24,281.1782898902893
f105_future_payment_5m_min,29,280.2979109287262
f105_past_payment_14m_sum,23,280.0685498714447
f105_prevapp_future_payment_26m,25,279.71759033203125
f106_NAME_PORTFOLIO-Cards,26,279.21591198444366
f108_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,24,278.8118987083435
f001_FLOORSMIN_AVG,21,278.23193073272705
f106_NAME_CONTRACT_TYPE-Cash-loans_app,22,277.9179198741913
f108_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange,22,277.0647301673889
f108_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_pctchange,22,277.05180263519287
f105_future_payment_12m_min,18,276.7500624656677
f108_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE,18,276.5729970932007
