index,split,gain
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_max_min,1,17.657400131225586
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_max_sum,1,17.655799865722656
"prev_NAME_TYPE_SUITE_DAYS_LAST_DUE-Spouse,-partner_sum",1,17.651399612426758
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_max_mean,1,17.651100158691406
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_APPLICATION_mean_max-min,1,17.64900016784668
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_INTEREST_PRIVILEGED_mean_nunique,1,17.64859962463379
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_APPLICATION_max_mean,1,17.646900177001953
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_sum_max,1,17.64349937438965
prev_NAME_GOODS_CATEGORY_CNT_PAYMENT-Jewelry_mean,1,17.636699676513672
prev_NAME_GOODS_CATEGORY_AMT_GOODS_PRICE-XNA_mean,1,17.636699676513672
prev_NAME_CONTRACT_STATUS_AMT_GOODS_PRICE-Approved_mean,1,17.632400512695312
prev_PRODUCT_COMBINATION_DAYS_TERMINATION-Cash-X-Sell:-high_sum,1,17.62529945373535
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_std_max,1,17.615800857543945
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_std_max-min,1,17.614099502563477
prev_PRODUCT_COMBINATION_DAYS_DECISION-POS-mobile-with-interest_sum,1,17.613500595092773
prev_NAME_CLIENT_TYPE_AMT_APPLICATION-Refreshed_mean,1,17.6117000579834
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION-Sport-and-Leisure_mean,1,17.611400604248047
prev_NAME_PRODUCT_TYPE_DAYS_TERMINATION-XNA_sum,1,17.61009979248047
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_mean_std,1,17.60689926147461
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_std_min,1,17.603099822998047
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_max_min,1,17.59160041809082
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_sum_min,1,17.578800201416016
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DOWN_PAYMENT_mean_max,1,17.57710075378418
prev_NAME_PORTFOLIO_AMT_GOODS_PRICE-XNA_std,1,17.569299697875977
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_RATE_DOWN_PAYMENT_min_mean,1,17.56679916381836
prev_NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT-Refreshed_sum,1,17.5664005279541
prev_PRODUCT_COMBINATION_DAYS_FIRST_DUE-POS-others-without-interest_mean,1,17.56559944152832
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE-low_normal_sum,1,17.559900283813477
prev_Approved_PRODUCT_COMBINATION_POS-mobile-without-interest_norm,1,17.556400299072266
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_APPLICATION_min_sum,1,17.547500610351562
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_std_min,1,17.539400100708008
prev_WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE-SUNDAY_mean,1,17.538700103759766
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_mean_mean,1,17.537500381469727
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_std_std,1,17.534799575805664
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_mean_max,1,17.52560043334961
prev_NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION-Building-a-house-or-an-annex_mean,1,17.516799926757812
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_TERMINATION_std_std,1,17.506500244140625
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_mean_max,1,17.505300521850586
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_min_sum,1,17.503299713134766
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE-POS-mobile-without-interest_mean,1,17.497699737548828
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_sum_mean,1,17.49049949645996
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION-XNA_sum,1,17.48080062866211
prev_PRODUCT_COMBINATION_DAYS_TERMINATION-Cash-X-Sell:-high_std,1,17.478099822998047
prev_NAME_CONTRACT_STATUS_RATE_DOWN_PAYMENT-Canceled_mean,1,17.476999282836914
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_CREDIT_mean_max,1,17.471399307250977
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_CREDIT_std_mean,1,17.470500946044922
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_mean_sum,1,17.4685001373291
prev_PRODUCT_COMBINATION_FLAG_LAST_APPL_PER_CONTRACT-POS-mobile-with-interest_sum,1,17.46500015258789
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_mean_sum,1,17.464799880981445
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_sum_min,1,17.46299934387207
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-Furniture_mean,1,17.462099075317383
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_sum_nunique,1,17.460399627685547
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_min_max,1,17.459999084472656
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_min_mean,1,17.45870018005371
prev_CHANNEL_TYPE_HOUR_APPR_PROCESS_START-Regional-/-Local_std,1,17.457399368286133
prev_WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE-TUESDAY_std,1,17.456899642944336
prev_gby-SK_ID_CURR_DAYS_LAST_DUE_1ST_VERSION_min,1,17.456499099731445
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_sum_min,1,17.454999923706055
prev_NAME_PORTFOLIO_DAYS_LAST_DUE_1ST_VERSION-Cash_std,1,17.45490074157715
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_sum_min,1,17.451000213623047
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_CREDIT_max_mean,1,17.447900772094727
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_mean_sum,1,17.435100555419922
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_ANNUITY_mean_max,1,17.433300018310547
prev_Canceled_NAME_GOODS_CATEGORY_Vehicles_norm,1,17.42329978942871
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_sum_std,1,17.422300338745117
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL_sum_min,1,17.420499801635742
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_max_mean,1,17.41010093688965
prev_PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL-Cash-Street:-high_mean,1,17.404600143432617
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_std_max-min,1,17.399999618530273
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_sum_max,1,17.399900436401367
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_max,1,17.3971004486084
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_mean_mean,1,17.396900177001953
prev_CHANNEL_TYPE_HOUR_APPR_PROCESS_START-Contact-center_sum,1,17.393699645996094
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_sum_min,1,17.382099151611328
prev_NAME_CONTRACT_TYPE_Revolving-loans_norm,1,17.381200790405273
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE-Office-Appliances_sum,1,17.380599975585938
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_mean_min,1,17.377899169921875
prev_CODE_REJECT_REASON_AMT_DOWN_PAYMENT-HC_std,1,17.375099182128906
prev_CODE_REJECT_REASON_CNT_PAYMENT-LIMIT_mean,1,17.37459945678711
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_min_std,1,17.371200561523438
prev_PRODUCT_COMBINATION_DAYS_FIRST_DUE-POS-mobile-without-interest_sum,1,17.369400024414062
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_max_mean,1,17.369199752807617
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_max_min,1,17.368600845336914
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_GOODS_PRICE_max_std,1,17.36750030517578
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT_sum_max-min,1,17.366199493408203
prev_NAME_CONTRACT_TYPE_CNT_PAYMENT-Consumer-loans_std,1,17.364500045776367
prev_NAME_TYPE_SUITE_AMT_GOODS_PRICE-Family_sum,1,17.362300872802734
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION_std_min,1,17.35700035095215
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_mean_mean,1,17.354299545288086
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_mean_sum,1,17.351699829101562
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_sum_min,1,17.34950065612793
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_mean_std,1,17.34000015258789
prev_NAME_YIELD_GROUP_AMT_ANNUITY-low_normal_std,1,17.335800170898438
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_min_sum,1,17.331600189208984
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_mean_std,1,17.325700759887695
prev_CHANNEL_TYPE_AMT_GOODS_PRICE-Credit-and-cash-offices_mean,1,17.32550048828125
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_NFLAG_LAST_APPL_IN_DAY_sum_max-min,1,17.32200050354004
prev_NAME_PORTFOLIO_AMT_ANNUITY-Cash_std,1,17.32080078125
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_std_sum,1,17.31679916381836
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Furniture_mean,1,17.314300537109375
prev_CODE_REJECT_REASON_AMT_APPLICATION-CLIENT_mean,1,17.314300537109375
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_TERMINATION_max_mean,1,17.29960060119629
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_max_std,1,17.299400329589844
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_max_sum,1,17.297500610351562
prev_CHANNEL_TYPE_AMT_ANNUITY-Channel-of-corporate-sales_mean,1,17.293100357055664
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_std_std,1,17.28179931640625
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_max_sum,1,17.2716007232666
prev_NAME_TYPE_SUITE_DAYS_FIRST_DUE-Other_B_sum,1,17.270599365234375
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION_mean_mean,1,17.270599365234375
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_mean_sum,1,17.2677001953125
prev_NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL-x-sell_sum,1,17.265499114990234
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DUE_mean_std,1,17.2539005279541
prev_NAME_TYPE_SUITE_AMT_CREDIT-Unaccompanied_mean,1,17.247800827026367
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_CNT_PAYMENT_mean_min,1,17.247100830078125
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_max_std,1,17.243000030517578
prev_PRODUCT_COMBINATION_DAYS_DECISION-POS-mobile-without-interest_std,1,17.23859977722168
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_CNT_PAYMENT_sum_min,1,17.23740005493164
"prev_NAME_TYPE_SUITE_AMT_CREDIT-Spouse,-partner_mean",1,17.234699249267578
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_RATE_DOWN_PAYMENT_min_std,1,17.233999252319336
prev_WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING-MONDAY_sum,1,17.23349952697754
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_max_sum,1,17.23069953918457
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-Cash-X-Sell:-low_std,1,17.229400634765625
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_max_sum,1,17.22480010986328
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_sum_max-min,1,17.223899841308594
prev_NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION-Connectivity_std,1,17.22369956970215
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_APPLICATION_sum_std,1,17.22279930114746
prev_NAME_YIELD_GROUP_AMT_DOWN_PAYMENT-low_normal_mean,1,17.21769905090332
prev_NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL-Cash-loans_mean,1,17.21489906311035
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_LAST_APPL_IN_DAY_sum_std,1,17.212499618530273
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_sum_std,1,17.210899353027344
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_sum_max-min,1,17.20330047607422
prev_PRODUCT_COMBINATION_POS-household-without-interest_norm,1,17.203100204467773
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DRAWING_min_std,1,17.201900482177734
prev_WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT-TUESDAY_std,1,17.20170021057129
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_CNT_PAYMENT_max_std,1,17.199800491333008
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_mean_mean,1,17.191600799560547
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_max,1,17.19099998474121
prev_NAME_PRODUCT_TYPE_DAYS_LAST_DUE_1ST_VERSION-x-sell_std,1,17.188400268554688
prev_NAME_CONTRACT_STATUS_DAYS_FIRST_DUE-Approved_std,1,17.17460060119629
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_RATE_INTEREST_PRIVILEGED_sum_max-min,1,17.173200607299805
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_TERMINATION_mean_max,1,17.171899795532227
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_sum_std,1,17.170700073242188
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_FIRST_DUE_mean_max,1,17.17060089111328
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_mean_max-min,1,17.166799545288086
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_sum_max,1,17.166400909423828
"prev_Approved_NAME_TYPE_SUITE_Spouse,-partner_norm",1,17.165000915527344
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_min_mean,1,17.162599563598633
prev_CHANNEL_TYPE_NFLAG_LAST_APPL_IN_DAY-Credit-and-cash-offices_mean,1,17.15850067138672
FLAG_DOCUMENT_16,1,17.153900146484375
prev_NAME_CASH_LOAN_PURPOSE_DAYS_DECISION-Journey_sum,1,17.147300720214844
prev_NAME_CASH_LOAN_PURPOSE_AMT_CREDIT-Education_mean,1,17.145299911499023
prev_NAME_GOODS_CATEGORY_AMT_CREDIT-Office-Appliances_mean,1,17.136199951171875
prev_CHANNEL_TYPE_DAYS_FIRST_DUE-Country-wide_std,1,17.12619972229004
prev_NAME_PAYMENT_TYPE_NFLAG_INSURED_ON_APPROVAL-Cash-through-the-bank_std,1,17.12540054321289
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_std_sum,1,17.117399215698242
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_mean_max-min,1,17.11669921875
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_min_std,1,17.099599838256836
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_std_std,1,17.091899871826172
"prev_NAME_TYPE_SUITE_DAYS_TERMINATION-Spouse,-partner_sum",1,17.086599349975586
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_1ST_VERSION_std_mean,1,17.082799911499023
prev_NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL-high_std,1,17.074800491333008
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT_mean_max,1,17.073400497436523
prev_NAME_SELLER_INDUSTRY_CNT_PAYMENT-Industry_sum,1,17.067800521850586
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_min_nunique,1,17.063800811767578
prev_PRODUCT_COMBINATION_CNT_PAYMENT-POS-household-without-interest_mean,1,17.0625
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-Cash-X-Sell:-low_sum,1,17.059799194335938
prev_Approved_CODE_REJECT_REASON_HC_sum,1,17.0585994720459
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_mean_nunique,1,17.055099487304688
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_mean_mean,1,17.05340003967285
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-low_normal_std,1,17.04680061340332
prev_WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT-SATURDAY_sum,1,17.04599952697754
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_APPLICATION_mean_max-min,1,17.04439926147461
prev_WEEKDAY_APPR_PROCESS_START_AMT_CREDIT-FRIDAY_std,1,17.03499984741211
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_DOWN_PAYMENT_min_sum,1,17.030799865722656
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_APPLICATION_max_mean,1,17.029499053955078
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_APPLICATION_sum_min,1,17.027000427246094
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_min_sum,1,17.023500442504883
prev_NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT-XAP_sum,1,17.012399673461914
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_min,1,17.01180076599121
"prev_NAME_TYPE_SUITE_CNT_PAYMENT-Spouse,-partner_sum",1,17.01020050048828
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_std_max-min,1,17.008100509643555
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_min_mean,1,17.00629997253418
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_max_mean,1,17.001800537109375
prev_NAME_CASH_LOAN_PURPOSE_DAYS_DECISION-Everyday-expenses_mean,1,16.995800018310547
prev_NAME_PAYMENT_TYPE_CNT_PAYMENT-XNA_std,1,16.995500564575195
prev_NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL-Family_std,1,16.992000579833984
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_sum_max,1,16.987600326538086
prev_NAME_GOODS_CATEGORY_AMT_ANNUITY-Consumer-Electronics_sum,1,16.984500885009766
prev_NAME_SELLER_INDUSTRY_CNT_PAYMENT-XNA_std,1,16.98150062561035
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_std_sum,1,16.97450065612793
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_RATE_DOWN_PAYMENT_std_min,1,16.96969985961914
prev_PRODUCT_COMBINATION_RATE_DOWN_PAYMENT-POS-household-with-interest_std,1,16.968299865722656
prev_NAME_YIELD_GROUP_DAYS_TERMINATION-low_normal_std,1,16.965900421142578
prev_NAME_CASH_LOAN_PURPOSE_DAYS_DECISION-Urgent-needs_sum,1,16.962200164794922
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL_std_min,1,16.95870018005371
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_mean_max,1,16.9512996673584
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_sum_std,1,16.944900512695312
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Photo-/-Cinema-Equipment_mean,1,16.939800262451172
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE-POS-industry-with-interest_sum,1,16.936399459838867
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_std_min,1,16.93630027770996
FLOORSMIN_MEDI,1,16.933700561523438
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_max_mean,1,16.92919921875
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_NFLAG_INSURED_ON_APPROVAL_mean_nunique,1,16.927499771118164
prev_CHANNEL_TYPE_AMT_APPLICATION-Credit-and-cash-offices_std,1,16.926300048828125
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_std_max-min,1,16.9242000579834
prev_NAME_PORTFOLIO_AMT_APPLICATION-XNA_sum,1,16.92329978942871
prev_WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT-TUESDAY_sum,1,16.922100067138672
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_sum_max-min,1,16.921199798583984
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_TERMINATION_mean_sum,1,16.92009925842285
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_sum_std,1,16.920000076293945
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_sum_mean,1,16.912500381469727
prev_NAME_YIELD_GROUP_AMT_CREDIT-low_action_std,1,16.895599365234375
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT_std_min,1,16.89550018310547
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_std_sum,1,16.895200729370117
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DUE_sum_mean,1,16.892000198364258
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_min_sum,1,16.884300231933594
prev_CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL-AP+-(Cash-loan)_std,1,16.88010025024414
prev_WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING-WEDNESDAY_std,1,16.87299919128418
prev_NAME_PAYMENT_TYPE_AMT_GOODS_PRICE-Non-cash-from-your-account_mean,1,16.871999740600586
prev_PRODUCT_COMBINATION_DAYS_TERMINATION-Card-X-Sell_sum,1,16.86870002746582
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_sum_max,1,16.864299774169922
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_DOWN_PAYMENT_std_max-min,1,16.862600326538086
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_min_std,1,16.85810089111328
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DRAWING_std_max,1,16.857099533081055
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_max_sum,1,16.854700088500977
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_sum_max-min,1,16.853900909423828
prev_NAME_GOODS_CATEGORY_AMT_CREDIT-Sport-and-Leisure_sum,1,16.849300384521484
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_min_mean,1,16.84749984741211
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_APPLICATION_std_min,1,16.84239959716797
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DUE_std_max,1,16.839799880981445
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT_min_std,1,16.83930015563965
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_GOODS_PRICE_std_min,1,16.8341007232666
prev_NAME_CASH_LOAN_PURPOSE_DAYS_DECISION-Repairs_sum,1,16.830699920654297
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_RATE_INTEREST_PRIVILEGED_sum_mean,1,16.824199676513672
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE-low_action_std,1,16.824199676513672
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_min_sum,1,16.82309913635254
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_sum_max-min,1,16.820499420166016
prev_Approved_NAME_SELLER_INDUSTRY_Jewelry_norm,1,16.81879997253418
prev_NAME_PAYMENT_TYPE_DAYS_TERMINATION-Non-cash-from-your-account_sum,1,16.814599990844727
prev_NAME_TYPE_SUITE_AMT_ANNUITY-Children_mean,1,16.807199478149414
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DUE_min_sum,1,16.799100875854492
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_DOWN_PAYMENT_std_max,1,16.798599243164062
prev_WEEKDAY_APPR_PROCESS_START_FLAG_LAST_APPL_PER_CONTRACT-THURSDAY_mean,1,16.793500900268555
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_std_max,1,16.79159927368164
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_RATE_DOWN_PAYMENT_std_mean,1,16.791200637817383
