index,split,gain
bureau_DAYS_CREDIT-Active-Credit-card_sum,227,1650.2478046417236
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_min_std,220,1647.2977178096771
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_sum,210,1646.4233195781708
bureau_DAYS_CREDIT_ENDDATE-Active-currency-1_sum,221,1644.479431629181
LIVINGAPARTMENTS_AVG,239,1643.6522464752197
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_std,224,1642.4378752708435
prev_DAYS_DECISION-Country-wide_sum,210,1642.4279100894928
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_min_std,229,1641.3415117263794
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_mean_max,198,1639.9624390602112
bureau_AMT_CREDIT_SUM-Credit-card_sum,226,1639.1509475708008
prev_AMT_CREDIT-Country-wide_mean,226,1636.2080206871033
bureau_DAYS_CREDIT_ENDDATE-Credit-card_mean,225,1634.9945487976074
bureau_AMT_CREDIT_SUM_DEBT-Active_mean,218,1634.2616579532623
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_mean_mean,177,1634.1811828613281
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_mean_mean,156,1632.9322562217712
prev_AMT_ANNUITY-low_normal_sum,201,1631.7321755886078
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_min_sum,196,1626.6557085514069
prev_AMT_GOODS_PRICE-high_sum,189,1626.1608226299286
bureau_DAYS_CREDIT_UPDATE-currency-1-Consumer-credit_mean,228,1622.5471830368042
prev_AMT_ANNUITY-Country-wide_sum,208,1619.0814998149872
bureau_DAYS_CREDIT_UPDATE-currency-1-Credit-card_mean,213,1617.1976482868195
prev_DAYS_LAST_DUE_1ST_VERSION-middle_mean,191,1616.740041732788
bureau_AMT_CREDIT_SUM-Active_sum,214,1616.185251712799
prev_HOUR_APPR_PROCESS_START-New_mean,179,1615.7123227119446
bureau_DAYS_CREDIT_ENDDATE-currency-1-Consumer-credit_std,210,1615.4590532779694
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_sum_min,198,1615.1750543117523
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_max,210,1614.4806582927704
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_mean_sum,188,1613.9702816009521
prev_CNT_PAYMENT-middle_mean,147,1613.1002473831177
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_sum_max,202,1612.508031129837
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_sum_mean,182,1610.2054719924927
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_min_std,222,1609.3859460353851
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_std_mean,217,1609.2913691997528
bureau_AMT_CREDIT_SUM_DEBT-Consumer-credit_sum,204,1607.9020624160767
prev_AMT_APPLICATION-New_mean,196,1607.4794430732727
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_std_mean,203,1599.4393417835236
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_sum_max,217,1599.0226233005524
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_std_max,150,1598.6910946369171
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_mean,221,1595.926973581314
bureau_DAYS_CREDIT_UPDATE-Closed-Consumer-credit_mean,209,1595.8258295059204
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_min,202,1593.983022928238
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_min_mean,212,1590.7913036346436
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_mean_mean,70,1589.5980069637299
bureau_AMT_CREDIT_SUM-Consumer-credit_sum,208,1587.360099554062
bureau_DAYS_CREDIT_ENDDATE-Closed-Consumer-credit_mean,202,1587.2656242847443
FLOORSMAX_MEDI,175,1585.5203297138214
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_mean_max,211,1584.2309300899506
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_max_sum,198,1582.7387402057648
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_std_std,193,1578.5950951576233
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_min,195,1574.4004125595093
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_sum_max,190,1573.7529802322388
NONLIVINGAREA_MEDI,226,1573.4156868457794
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_min_max,199,1572.0134446620941
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_max_std,210,1569.5141167640686
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_sum_std,208,1567.7906556129456
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_mean,181,1566.5543203353882
bureau_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_max,196,1564.9637939929962
FLOORSMAX_AVG,155,1564.3707213401794
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_sum_max,201,1563.5967996120453
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_max,212,1562.3846578598022
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_std_std,208,1559.2829372882843
COMMONAREA_MEDI,231,1557.229961156845
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_std_max,207,1556.6566264629364
prev_HOUR_APPR_PROCESS_START-Consumer-electronics_mean,206,1555.455008506775
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_std_min,211,1554.6328148841858
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_mean_std,148,1548.698441028595
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_std,240,1548.3800642490387
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_max,204,1548.0953874588013
prev_HOUR_APPR_PROCESS_START-XAP_mean,194,1547.3769447803497
prev_DAYS_TERMINATION-middle_sum,184,1547.1222088336945
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_ENTRY_PAYMENT_std_min,216,1546.9599013328552
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_mean_mean,192,1546.1615188121796
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_DEBT_mean,182,1546.027020931244
bureau_AMT_CREDIT_SUM-currency-1-Credit-card_mean,187,1543.0477304458618
prev_AMT_CREDIT-New_sum,173,1542.7221412658691
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_mean_sum,210,1542.5683522224426
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Consumer-credit_mean,196,1542.4015119075775
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_std,197,1541.686360836029
bureau_DAYS_CREDIT_ENDDATE-Closed-currency-1_mean,187,1539.96644282341
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_std_max,204,1539.1493055820465
bureau_DAYS_CREDIT_ENDDATE-currency-1-Credit-card_mean,192,1537.480026960373
bureau_gby-SK_ID_CURR_AMT_CREDIT_MAX_OVERDUE_mean,166,1536.059842824936
prev_AMT_GOODS_PRICE-high_mean,167,1533.4994006156921
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_sum_std,198,1532.3167204856873
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_mean_sum,187,1531.3975179195404
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_std_mean,191,1529.698799610138
bureau_DAYS_CREDIT_UPDATE-Credit-card_sum,200,1529.610511302948
bureau_gby-SK_ID_CURR_DAYS_CREDIT_std,189,1529.0351061820984
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_min_sum,190,1527.8267698287964
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_std_min,198,1525.558109998703
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_mean_max,188,1524.422857761383
bureau_CREDIT_ACTIVE-CREDIT_CURRENCY_Closed-currency-1_norm,102,1523.8105945587158
YEARS_BUILD_MEDI,218,1521.4501814842224
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_max_min,184,1521.149427652359
bureau_DAYS_CREDIT_UPDATE-Consumer-credit_sum,203,1519.1512615680695
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_min_max,209,1516.7907767295837
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_max,175,1516.0326883792877
bureau_DAYS_CREDIT-Credit-card_sum,206,1515.5702500343323
prev_DAYS_FIRST_DUE-middle_mean,206,1514.8714497089386
bureau_DAYS_CREDIT_ENDDATE-Consumer-credit_std,192,1513.1406455039978
prev_DAYS_FIRST_DUE-high_mean,153,1513.0676832199097
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_min_std,196,1512.3829429149628
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_std_max,182,1512.1821110248566
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_sum_max,201,1511.1529924869537
prev_AMT_GOODS_PRICE-New_mean,194,1510.6052820682526
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_max,194,1510.423109292984
prev_AMT_GOODS_PRICE-Consumer-electronics_mean,185,1508.8854005336761
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_mean,192,1508.3326272964478
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_mean_std,184,1507.8422548770905
bureau_DAYS_CREDIT_ENDDATE-Closed-Consumer-credit_sum,209,1505.7145111560822
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_mean_mean,163,1505.2912180423737
HOUR_APPR_PROCESS_START,199,1500.713047027588
prev_AMT_APPLICATION-Consumer-electronics_mean,195,1500.4326627254486
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_sum,188,1500.1290884017944
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_mean,182,1497.709508895874
prev_AMT_CREDIT-New_mean,183,1496.8877441883087
DEF_60_CNT_SOCIAL_CIRCLE,131,1494.1966845989227
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_std_max,191,1489.7769124507904
prev_AMT_ANNUITY-middle_sum,194,1489.30469083786
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_mean,186,1488.4054918289185
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_std_max,167,1487.8985075950623
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_std_min,195,1485.865876674652
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_std_max,189,1485.46919631958
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_mean_min,199,1484.7315380573273
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_std_max-min,205,1484.4866440296173
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_min_mean,180,1481.0696561336517
bureau_DAYS_CREDIT_UPDATE-Credit-card_mean,190,1477.7105314731598
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_min_mean,191,1477.39839553833
prev_RATE_DOWN_PAYMENT-New_sum,145,1476.7676062583923
prev_DAYS_LAST_DUE-Country-wide_sum,186,1474.7863521575928
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_mean_std,183,1471.3391258716583
prev_AMT_DOWN_PAYMENT-Country-wide_mean,188,1469.8574433326721
bureau_CREDIT_ACTIVE_Active_norm,121,1469.8373045921326
bureau_AMT_CREDIT_MAX_OVERDUE-Consumer-credit_mean,163,1468.6271827220917
NONLIVINGAREA_MODE,202,1467.898689508438
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_min_std,173,1467.3438115119934
bureau_AMT_CREDIT_SUM-Active-currency-1_sum,189,1460.1585335731506
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_mean_min,205,1459.2568888664246
bureau_DAYS_CREDIT_UPDATE-Consumer-credit_mean,206,1458.7808616161346
prev_DAYS_DECISION-low_normal_mean,179,1454.4633557796478
bureau_DAYS_CREDIT_ENDDATE-Active-Credit-card_mean,208,1454.165936946869
YEARS_BUILD_MODE,210,1451.8576912879944
bureau_AMT_CREDIT_SUM-Active-currency-1_mean,196,1451.5862276554108
prev_DAYS_FIRST_DUE-Cash-through-the-bank_mean,197,1451.226089000702
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_mean,134,1449.0951781272888
ins_gby-SK_ID_CURR_DAYS_ENTRY_PAYMENT_max,171,1448.7907226085663
prev_AMT_ANNUITY-Mobile_mean,200,1445.26841878891
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_std,193,1444.1315743923187
prev_AMT_APPLICATION-New_sum,183,1443.5133867263794
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_std_min,195,1439.7604403495789
prev_AMT_ANNUITY-high_mean,185,1438.0133926868439
bureau_AMT_CREDIT_SUM_DEBT-Active-currency-1_sum,181,1437.631192445755
prev_AMT_ANNUITY-high_sum,190,1435.8568177223206
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_min_max,141,1435.122313261032
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_min_std,184,1434.3297650814056
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_max,188,1428.7127575874329
prev_DAYS_DECISION-Unaccompanied_mean,186,1427.651852607727
ENTRANCES_AVG,199,1425.8837728500366
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_max_std,191,1425.0894215106964
prev_AMT_ANNUITY-Unaccompanied_sum,177,1423.0381133556366
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_mean_max,123,1421.3159301280975
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_max_min,167,1420.9456424713135
bureau_DAYS_CREDIT_ENDDATE-Closed-currency-1_sum,195,1420.483969926834
prev_HOUR_APPR_PROCESS_START-Cash-through-the-bank_sum,206,1420.2438552379608
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_std,186,1413.93808054924
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_max_min,188,1411.9562678337097
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_max_mean,189,1411.132167816162
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_max,181,1411.082593202591
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_min_max,180,1409.812308549881
bureau_DAYS_ENDDATE_FACT-Consumer-credit_mean,180,1409.2619981765747
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_std_min,189,1408.592157125473
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_mean_max,149,1408.384681224823
prev_DAYS_LAST_DUE_1ST_VERSION-Country-wide_sum,191,1406.8311324119568
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_min_std,153,1405.6925263404846
bureau_AMT_CREDIT_SUM_DEBT-Active_sum,182,1405.4278495311737
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_sum_min,168,1405.3608086109161
NAME_CONTRACT_TYPE,87,1404.977575302124
bureau_DAYS_CREDIT_ENDDATE-currency-1_mean,175,1403.1398196220398
prev_AMT_ANNUITY-POS-household-with-interest_mean,192,1402.281572818756
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_std_mean,178,1400.8131601810455
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_std_mean,147,1398.0565927028656
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Consumer-credit_sum,179,1397.9749927520752
prev_AMT_DOWN_PAYMENT-New_sum,150,1397.8908801078796
bureau_DAYS_CREDIT_UPDATE-currency-1-Credit-card_sum,188,1397.456494808197
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_min,175,1395.219379901886
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_sum_min,150,1394.7655727863312
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_sum_min,185,1394.003395318985
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_mean_max-min,180,1393.9628190994263
prev_AMT_GOODS_PRICE-New_sum,177,1393.9038486480713
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_mean_max-min,176,1393.6734228134155
bureau_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_std,175,1389.9104282855988
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_std,183,1389.4738404750824
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_std_mean,178,1389.4648818969727
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_mean_std,179,1389.3903877735138
prev_DAYS_LAST_DUE-Cash-through-the-bank_mean,174,1389.2714726924896
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_sum,182,1389.2673919200897
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_min_max,167,1389.1056153774261
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_min_mean,169,1388.4005126953125
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_mean_max,162,1388.3190541267395
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_mean,164,1386.5891921520233
bureau_CREDIT_ACTIVE-CREDIT_CURRENCY_Active-currency-1_sum,108,1386.5615739822388
prev_DAYS_LAST_DUE_1ST_VERSION-Cash-through-the-bank_mean,193,1386.3269929885864
prev_DAYS_TERMINATION-Country-wide_sum,175,1386.099757194519
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_sum_std,177,1384.2499017715454
prev_AMT_ANNUITY-Cash-through-the-bank_sum,194,1383.4173376560211
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_min_sum,164,1383.2829368114471
FLOORSMAX_MODE,146,1381.9898521900177
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_std_mean,180,1381.7286365032196
bureau_CREDIT_ACTIVE-CREDIT_TYPE_Closed-Consumer-credit_norm,138,1381.3082671165466
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_mean_sum,187,1380.9429593086243
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_std,191,1379.275363445282
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_std_max,188,1377.8329710960388
bureau_DAYS_CREDIT_ENDDATE-currency-1-Credit-card_sum,186,1376.2955794334412
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_min_sum,135,1374.566913843155
prev_AMT_CREDIT-high_sum,165,1372.6653304100037
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_min_std,177,1371.542849779129
bureau_gby-SK_ID_CURR_DAYS_CREDIT_max-min,181,1370.9691891670227
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_mean_mean,131,1370.58926486969
prev_DAYS_FIRST_DUE-high_sum,173,1368.7005257606506
pos_NAME_CONTRACT_STATUS_Active_norm,179,1366.812203168869
LIVINGAPARTMENTS_MEDI,191,1366.0753128528595
bureau_AMT_CREDIT_SUM-currency-1-Credit-card_sum,199,1365.9368698596954
bureau_AMT_CREDIT_MAX_OVERDUE-Active-Consumer-credit_mean,129,1365.5783472061157
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_mean,169,1365.0604844093323
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_max_sum,165,1364.8153417110443
prev_HOUR_APPR_PROCESS_START-Country-wide_sum,175,1364.2129130363464
prev_AMT_APPLICATION-middle_mean,180,1363.533852815628
bureau_DAYS_CREDIT_ENDDATE-Closed_sum,181,1362.9454884529114
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_min_std,194,1362.6479187011719
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_sum,167,1362.4321475028992
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_mean_std,164,1361.884911775589
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_mean_max-min,168,1360.2531142234802
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_min_sum,165,1358.9036002159119
prev_DAYS_DECISION-Cash-through-the-bank_sum,179,1358.5561997890472
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_sum,158,1358.0744578838348
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_sum_min,177,1357.4943623542786
prev_DAYS_DECISION-low_normal_sum,163,1354.3037881851196
bureau_DAYS_CREDIT_UPDATE-Active-Credit-card_sum,180,1354.1821422576904
prev_AMT_APPLICATION-Consumer-electronics_sum,191,1353.7393758296967
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_mean,180,1353.6468813419342
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_sum_max,183,1353.071789264679
prev_HOUR_APPR_PROCESS_START-high_mean,164,1349.7184190750122
prev_AMT_APPLICATION-middle_sum,186,1348.9280610084534
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_min_std,176,1348.626711845398
bureau_DAYS_CREDIT-currency-1-Credit-card_sum,174,1348.5588307380676
prev_DAYS_DECISION-high_sum,169,1347.8131279945374
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_min_sum,175,1346.3170092105865
prev_DAYS_DECISION-middle_sum,179,1342.8398694992065
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_mean_std,179,1342.4756872653961
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_max_std,184,1339.9072480201721
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_mean_mean,175,1339.6975891590118
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_mean_max,73,1338.4829187393188
prev_AMT_GOODS_PRICE-POS-household-with-interest_mean,169,1337.7313830852509
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_mean,183,1337.518797159195
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_max_min,182,1337.221661567688
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_std,179,1336.496096611023
ENTRANCES_MODE,204,1336.0134460926056
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_max_sum,176,1335.9811499118805
bureau_DAYS_CREDIT_ENDDATE-Credit-card_sum,194,1335.2767026424408
prev_AMT_DOWN_PAYMENT-New_mean,160,1334.953091621399
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_std_std,122,1334.3423657417297
prev_AMT_CREDIT-Cash-through-the-bank_mean,170,1333.6932635307312
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_std_mean,173,1333.083689212799
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_min_mean,171,1331.8898711204529
bb_gby-SK_ID_CURR_bb_STATUS_1_norm_mean,145,1331.7802681922913
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_sum_std,169,1331.3189599514008
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_min_std,186,1330.7695219516754
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_std_mean,172,1328.8537793159485
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_mean_std,175,1326.9301693439484
prev_DAYS_TERMINATION-high_mean,164,1325.7742488384247
prev_AMT_GOODS_PRICE-middle_sum,169,1321.8602499961853
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_mean,166,1319.777809381485
prev_DAYS_DECISION-Cash-through-the-bank_mean,179,1318.485558271408
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_mean_max,126,1317.460438489914
prev_HOUR_APPR_PROCESS_START-Consumer-loans_mean,162,1317.3100011348724
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_sum_std,170,1316.0802760124207
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_max_mean,134,1315.9537017345428
prev_DAYS_LAST_DUE_1ST_VERSION-Consumer-electronics_mean,171,1314.9084112644196
