index,split,gain
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_sum_max,435,3009.140893936157
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_mean_std,491,3008.635906457901
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_min_mean,464,3003.6222631931305
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_max_sum,453,3002.2528784275055
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_sum_min,472,3001.1279966831207
bureau_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_max,440,3000.4318594932556
prev_NAME_PAYMENT_TYPE_AMT_CREDIT-XNA_mean,450,3000.3339010477066
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_max_mean,433,2999.9984560012817
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_max_min,415,2999.0137605667114
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_std_sum,419,2997.640629053116
prev_NAME_TYPE_SUITE_DAYS_DECISION-Unaccompanied_sum,461,2997.525975227356
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-Connectivity_mean,461,2996.86663711071
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_min_std,437,2995.466053009033
prev_NAME_GOODS_CATEGORY_AMT_ANNUITY-Mobile_sum,441,2995.3650875091553
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-MONDAY_mean,443,2995.209889650345
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_sum_std,422,2995.035773038864
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_sum_std,430,2992.7440351247787
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_sum_min,434,2992.681670665741
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_sum_std,438,2990.2046587467194
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_std_min,447,2989.3620040416718
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-WEDNESDAY_mean,477,2988.70090508461
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_CNT_PAYMENT_mean_sum,451,2988.292377114296
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_std_max-min,411,2986.1960015296936
prev_PRODUCT_COMBINATION_AMT_ANNUITY-POS-household-with-interest_sum,456,2985.355560541153
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_sum_std,422,2982.8703320026398
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_sum_max,414,2981.487869501114
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_mean_min,481,2981.3853538036346
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_sum_min,453,2981.0786607265472
prev_NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION-Cash-loans_mean,394,2980.0325152873993
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_sum_std,429,2979.8579614162445
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_DECISION_sum_max,472,2979.8162286281586
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_min_std,439,2979.3960580825806
prev_CHANNEL_TYPE_AMT_CREDIT-Stone_sum,452,2978.6618564128876
bureau_CREDIT_ACTIVE_DAYS_CREDIT_UPDATE-Closed_mean,480,2978.4470314979553
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_max_sum,471,2978.3080353736877
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_std_mean,434,2976.5676085948944
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_min_sum,465,2976.2208322286606
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_min_mean,422,2976.1245856285095
cre_gby-SK_ID_CURR_CNT_DRAWINGS_ATM_CURRENT_mean,258,2975.8143877983093
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_CREDIT_min_max,457,2974.614910840988
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_ENTRY_PAYMENT_sum_std,418,2973.829209804535
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_max_std,432,2972.883637189865
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_sum_min,429,2972.8254075050354
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_CREDIT_std_min,489,2972.816995024681
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_max_mean,457,2971.7154828310013
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION_sum_std,432,2971.249538898468
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_mean_std,418,2971.149001121521
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_std_max,390,2970.6299257278442
prev_NAME_CONTRACT_STATUS_DAYS_DECISION-Refused_std,215,2969.9387216567993
prev_NAME_YIELD_GROUP_DAYS_TERMINATION-high_sum,440,2969.642745256424
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-middle_mean,450,2969.3853266239166
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_max,417,2968.0933084487915
prev_NAME_SELLER_INDUSTRY_AMT_CREDIT-Connectivity_sum,491,2967.2920624017715
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_sum_std,445,2965.4315646886826
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_mean_sum,448,2965.059557080269
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_max,435,2964.359803915024
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_sum_std,469,2963.7367577552795
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_max_mean,459,2960.1966701745987
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-WEDNESDAY_mean,452,2958.324737071991
prev_CHANNEL_TYPE_DAYS_DECISION-Stone_mean,433,2957.819593191147
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_min_sum,455,2957.296595454216
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-MONDAY_mean,447,2956.700038790703
bureau_DAYS_CREDIT_ENDDATE-Closed-Consumer-credit_sum,453,2956.2836176156998
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION_sum_std,409,2956.172997713089
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_max_min,437,2955.1111454963684
prev_NAME_YIELD_GROUP_AMT_CREDIT-low_normal_sum,460,2955.0009977817535
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_std_min,420,2953.711996793747
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_sum_mean,464,2952.964301586151
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_sum_std,494,2952.3035049438477
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_TERMINATION_sum_std,431,2949.6231367588043
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_sum_std,449,2949.600132703781
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_sum,457,2949.4227333068848
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_std_min,450,2948.6242319345474
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_min_sum,439,2946.2414927482605
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-POS-household-with-interest_mean,454,2944.508823633194
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_std_min,415,2944.4686954021454
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_CREDIT_std_max,418,2943.3300676345825
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_APPLICATION_min_std,444,2943.1472823619843
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_mean_max,408,2942.1440839767456
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_std_mean,436,2940.6913089752197
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_sum_min,452,2938.7891976833344
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_std_mean,454,2938.5944575071335
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_std,452,2938.183631658554
bb_gby-SK_ID_CURR_bb_STATUS_0_sum_mean,454,2936.7700066566467
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_std_min,446,2935.956918001175
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_mean_std,444,2935.8758533000946
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_mean_std,427,2932.321498632431
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_max_std,422,2931.792455673218
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_APPLICATION_std_min,468,2930.7442395687103
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_min_max,417,2930.7434458732605
prev_CHANNEL_TYPE_DAYS_TERMINATION-Country-wide_mean,457,2930.4826667308807
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_min_std,412,2930.161591053009
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-TUESDAY_sum,481,2929.8518495559692
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_sum_std,438,2929.4885399341583
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_max_mean,435,2928.4805867671967
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_min_std,418,2928.407410621643
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_sum_std,435,2927.4566754102707
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_max_std,411,2927.4468772411346
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_CREDIT_sum_min,458,2926.2380299568176
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_sum_std,448,2926.2052776813507
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_mean_mean,428,2925.804424762726
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_mean_mean,435,2924.730059862137
prev_NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE-Connectivity_mean,435,2924.5766451358795
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_std_std,434,2924.506234407425
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_CREDIT_max_min,413,2922.1920330524445
bureau_CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE-Closed_sum,447,2921.7577254772186
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_min_std,437,2921.0894091129303
prev_NAME_PORTFOLIO_DAYS_DECISION-XNA_sum,435,2920.468457221985
COMMONAREA_MODE,526,2919.398583173752
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_min,458,2916.2571654319763
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_min_max,433,2916.204577445984
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_min_max,463,2915.5187377929688
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_max_sum,437,2915.3335161209106
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_mean_std,389,2914.5629172325134
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_sum_mean,433,2913.1316883563995
prev_PRODUCT_COMBINATION_DAYS_DECISION-POS-mobile-with-interest_sum,453,2911.760626554489
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-FRIDAY_mean,458,2910.4759447574615
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_sum_max,450,2909.852872610092
prev_NAME_PAYMENT_TYPE_AMT_APPLICATION-Cash-through-the-bank_sum,472,2909.710953474045
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_std_mean,434,2909.576246738434
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_std_max,413,2909.5171308517456
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_min_std,446,2909.302088499069
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_sum_std,403,2909.277970314026
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_CREDIT_max_min,413,2907.5000505447388
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_max_min,455,2907.081763982773
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_mean_mean,414,2905.9117341041565
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_sum_std,439,2905.893522500992
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_mean_max,422,2904.875005722046
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_sum_max,412,2904.6383109092712
prev_NAME_SELLER_INDUSTRY_DAYS_TERMINATION-Consumer-electronics_mean,422,2903.152140378952
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_sum_min,407,2902.79048371315
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_min_sum,449,2902.6649363040924
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_mean_mean,402,2900.754306793213
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_sum_mean,436,2900.4501683712006
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_APPLICATION_sum_min,458,2899.023936867714
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_sum_std,414,2898.5850155353546
bb_gby-SK_ID_CURR_bb_STATUS_1_norm_mean,335,2896.4997482299805
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_sum_min,459,2896.0552308559418
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_mean_std,421,2894.0528095960617
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_sum,439,2894.0109860897064
bb_gby-SK_ID_CURR_bb_STATUS_X_norm_mean,463,2893.650340437889
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM-Active_sum,437,2893.053113937378
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_max_mean,453,2892.5083482265472
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_min_std,433,2891.905574321747
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_sum_std,428,2891.2313361167908
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_min_max,452,2889.814799308777
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_std_min,432,2888.9109382629395
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_std_std,429,2888.0411598682404
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_max_std,416,2887.9948630332947
prev_NAME_YIELD_GROUP_AMT_CREDIT-low_normal_mean,408,2886.0835082530975
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-MONDAY_sum,449,2885.7386281490326
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_std_mean,425,2885.546744823456
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_mean_max,407,2885.023644208908
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_mean_std,484,2884.5456249713898
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_min_sum,436,2884.2229750156403
ENTRANCES_AVG,415,2882.628607749939
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_min_max,438,2879.853125810623
prev_NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START-XNA_mean,440,2879.1086304187775
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION_mean_std,407,2877.744017601013
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_std_mean,405,2877.521809577942
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_sum_std,418,2877.1182391643524
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_std_min,431,2877.071537256241
prev_WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE-SATURDAY_sum,427,2876.3939650058746
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_std_mean,433,2876.336515188217
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_std_max,409,2875.7807562351227
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_max_std,424,2872.42618560791
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_std_std,386,2869.9100999832153
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_std_min,430,2869.3481662273407
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_sum_min,443,2868.5196511745453
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_std_mean,413,2868.372948884964
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_sum_min,440,2868.3545622825623
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_mean_sum,331,2867.6422317028046
bureau_DAYS_CREDIT_UPDATE-Closed-currency-1_mean,437,2867.2374856472015
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION_std_min,432,2866.7962547540665
HOUR_APPR_PROCESS_START,470,2866.057639360428
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_min_sum,407,2864.5442776679993
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_sum_std,436,2864.417818069458
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_std_mean,460,2862.9119906425476
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-THURSDAY_mean,460,2861.9234483242035
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-FRIDAY_sum,429,2861.5890896320343
prev_PRODUCT_COMBINATION_DAYS_DECISION-POS-mobile-with-interest_mean,436,2861.5257929563522
prev_NAME_CLIENT_TYPE_AMT_ANNUITY-Repeater_mean,411,2861.0096385478973
prev_WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION-FRIDAY_sum,422,2860.7323780059814
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_std_max,432,2860.5328221321106
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_max_min,446,2859.0336282253265
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_sum_std,430,2858.7765986919403
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_min_std,409,2858.774633407593
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_mean_min,433,2858.7475550174713
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_std_mean,435,2858.4086949825287
prev_NAME_YIELD_GROUP_AMT_ANNUITY-low_normal_mean,432,2856.602816224098
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_sum_std,409,2856.2463829517365
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_std_max,444,2856.1346888542175
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_std_min,429,2855.8040311336517
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_min_std,404,2855.2268929481506
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_std_min,439,2855.1934558153152
bureau_DAYS_CREDIT_UPDATE-currency-1-Credit-card_sum,460,2854.8180116415024
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_mean_max,443,2854.445627808571
prev_WEEKDAY_APPR_PROCESS_START_AMT_CREDIT-TUESDAY_sum,450,2853.8992698192596
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_sum_mean,392,2852.9988907575607
prev_WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION-MONDAY_mean,426,2851.1163598299026
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_sum_mean,419,2844.9751121997833
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_mean_std,417,2841.4148889780045
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_max,442,2840.478170156479
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_mean_min,432,2840.3179939985275
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_sum_mean,454,2837.0595973730087
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Consumer-credit_sum,459,2837.0507477521896
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_std_sum,464,2836.6285030841827
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_min_sum,429,2836.3834166526794
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE-low_normal_mean,419,2835.8986830711365
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_DOWN_PAYMENT_max_min,412,2835.544233560562
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_sum_std,414,2834.8727844953537
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_sum_std,426,2833.8894267082214
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_min,437,2833.886388540268
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_sum_std,408,2833.7678515911102
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_std_mean,413,2832.6048607826233
prev_WEEKDAY_APPR_PROCESS_START_AMT_CREDIT-THURSDAY_mean,461,2830.511158466339
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_mean,426,2830.5096819400787
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_APPLICATION_std_min,438,2830.286365747452
bureau_gby-SK_ID_CURR_DAYS_CREDIT_sum,433,2828.91367828846
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_min_max,442,2828.1616022586823
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_mean_std,402,2827.6423358917236
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_max_min,407,2827.398004055023
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_std_min,411,2826.057136774063
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_mean_mean,402,2826.0198135375977
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_sum_std,321,2824.0254366397858
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_mean_sum,416,2822.945878505707
bb_gby-SK_ID_CURR_bb_STATUS_0_norm_mean,446,2822.592293024063
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_min_sum,433,2822.157072544098
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_sum_mean,442,2820.7919228076935
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_sum_mean,290,2819.722841978073
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_sum_min,456,2819.146035552025
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_mean_std,447,2818.8643033504486
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_max_sum,415,2817.340691804886
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_min_std,321,2816.834284543991
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_std_std,406,2815.7421424388885
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_std_min,418,2814.867654442787
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_sum_min,414,2814.5402042865753
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_sum_std,422,2813.171085357666
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE-middle_sum,444,2812.573541164398
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_mean_std,416,2811.91167140007
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DUE_max_std,407,2811.505897641182
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_min_std,409,2811.0589513778687
bureau_DAYS_CREDIT_ENDDATE-currency-1-Consumer-credit_std,400,2810.754218816757
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_sum_std,408,2809.7726114988327
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_min_std,420,2807.17657661438
