index,split,gain
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_sum,1,9.941479682922363
bureau_504_CREDIT_TYPE_Mortgage_min,1,9.911660194396973
prev_101_NAME_GOODS_CATEGORY_Other_max,1,9.898469924926758
bureau_501_CREDIT_DAY_OVERDUE_min,1,9.85735034942627
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_max,1,9.612380027770996
bureau_502_CREDIT_TYPE_Car-loan_sum,1,9.390950202941895
prev_101_NAME_SELLER_INDUSTRY_Clothing_sum,1,9.373290061950684
prev_101_NAME_YIELD_GROUP_XNA_min,1,9.362090110778809
prev_101_PRODUCT_COMBINATION_Card-Street_min,1,9.147700309753418
prev_101_NAME_GOODS_CATEGORY_Additional-Service_std,1,9.04502010345459
bureau_504_AMT_CREDIT_SUM_OVERDUE_min,1,8.99882984161377
bureau_502_CREDIT_TYPE_Mortgage_min,1,8.963629722595215
prev_101_NAME_GOODS_CATEGORY_Medicine_min,1,8.90783977508545
bureau_505_CREDIT_TYPE_Car-loan_max,1,8.776450157165527
FLAG_CONT_MOBILE,1,8.638050079345703
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_sum,1,8.618060111999512
pos_204_CNT_INSTALMENT_FUTURE_min,1,8.610560417175293
bureau_501_CREDIT_TYPE_Another-type-of-loan_sum,1,8.430330276489258
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_sum,1,8.400569915771484
prev_101_NAME_PORTFOLIO_Cars_std,1,8.199600219726562
prev_101_NAME_SELLER_INDUSTRY_Tourism_mean,1,7.963329792022705
bureau_502_CREDIT_ACTIVE_Active_max,1,7.652550220489502
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_mean,1,7.152369976043701
prev_101_NAME_TYPE_SUITE_Group-of-people_max,1,7.010009765625
bureau_502_CREDIT_TYPE_Car-loan_max,1,6.974370002746582
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_sum,1,6.848209857940674
FLAG_DOCUMENT_21,1,6.787869930267334
bureau_505_CREDIT_ACTIVE_Closed_max,1,6.6829400062561035
prev_101_NAME_GOODS_CATEGORY_Gardening_max,1,6.590050220489502
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_mean,1,6.491919994354248
bureau_501_CREDIT_CURRENCY_currency-2_max,1,6.393380165100098
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_max,1,6.245110034942627
bureau_501_CREDIT_TYPE_Loan-for-business-development_max,1,6.12746000289917
bureau_505_CREDIT_TYPE_Mortgage_mean,1,6.118740081787109
bureau_501_CREDIT_ACTIVE_Sold_min,1,5.937860012054443
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_mean,1,5.843329906463623
prev_101_PRODUCT_COMBINATION_Cash_min,1,5.805990219116211
bureau_505_CREDIT_TYPE_Mortgage_sum,1,5.624149799346924
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_std,1,5.468530178070068
bureau_505_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_mean,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_503_CREDIT_ACTIVE_Active_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_mean,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_505_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
bureau_504_CREDIT_TYPE_Another-type-of-loan_std,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_505_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-4_std,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_504_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
bureau_504_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_std,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_505_CREDIT_DAY_OVERDUE_max,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_505_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
bureau_504_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_505_CREDIT_ACTIVE_Active_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_505_CREDIT_CURRENCY_currency-4_mean,0,0.0
bureau_504_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_max,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,0,0.0
bureau_503_DAYS_ENDDATE_FACT_std,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_std,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_504_CREDIT_ACTIVE_Bad-debt_std,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
bureau_503_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_505_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_504_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_std,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
bureau_504_CREDIT_ACTIVE_Bad-debt_mean,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
bureau_504_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_mean,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-4_mean,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_504_CREDIT_TYPE_Microloan_min,0,0.0
bureau_503_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
bureau_503_CREDIT_TYPE_Car-loan_sum,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
bureau_504_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
bureau_505_CREDIT_DAY_OVERDUE_mean,0,0.0
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
bureau_503_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_505_CREDIT_ACTIVE_Sold_std,0,0.0
bureau_505_CREDIT_ACTIVE_Active_std,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_505_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_max,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_std,0,0.0
bureau_504_CREDIT_ACTIVE_Bad-debt_min,0,0.0
bureau_504_CREDIT_ACTIVE_Sold_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-4_std,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_std,0,0.0
bureau_505_CNT_CREDIT_PROLONG_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_505_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
bureau_504_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_505_CREDIT_ACTIVE_Active_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-4_max,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_min,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_504_CREDIT_ACTIVE_Bad-debt_max,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_max,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
bureau_505_CREDIT_TYPE_Car-loan_sum,0,0.0
bureau_505_CREDIT_ACTIVE_Sold_max,0,0.0
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_std,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_504_CREDIT_ACTIVE_Bad-debt_sum,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_std,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_505_CREDIT_ACTIVE_Active_mean,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-4_max,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
bureau_505_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
bureau_505_CREDIT_DAY_OVERDUE_sum,0,0.0
bureau_505_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_505_CNT_CREDIT_PROLONG_sum,0,0.0
bureau_504_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
bureau_505_AMT_CREDIT_SUM_LIMIT_sum,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_sum,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_505_CREDIT_ACTIVE_Active_sum,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_505_CREDIT_ACTIVE_Sold_sum,0,0.0
bureau_505_CREDIT_DAY_OVERDUE_std,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_505_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_505_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_mean,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-business-development_std,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_max,0,0.0
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Tourism_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_std,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_std,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_sum,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Education_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_sum,0,0.0
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_sum,0,0.0
prev_101_CODE_REJECT_REASON_SYSTEM_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_std,0,0.0
prev_101_CODE_REJECT_REASON_SYSTEM_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_mean,0,0.0
prev_101_NAME_PORTFOLIO_Cars_mean,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_mean,0,0.0
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_mean,0,0.0
prev_101_RATE_INTEREST_PRIMARY_std,0,0.0
prev_101_RATE_INTEREST_PRIVILEGED_std,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Approved_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_sum,0,0.0
pos_202_SK_DPD_DEF_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Approved_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Signed_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_max,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_max,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_max,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_mean,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Active_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Gardening_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Other_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Tourism_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_sum,0,0.0
prev_101_NAME_PORTFOLIO_Cars_sum,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_sum,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Jewelry_sum,0,0.0
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_sum,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_sum,0,0.0
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_sum,0,0.0
pos_201_SK_DPD_min,0,0.0
pos_201_SK_DPD_DEF_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Approved_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Completed_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Demand_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Signed_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_mean,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_min,0,0.0
prev_101_NAME_CONTRACT_STATUS_Canceled_min,0,0.0
prev_101_NAME_CONTRACT_STATUS_Refused_min,0,0.0
prev_101_NAME_CONTRACT_STATUS_Unused-offer_min,0,0.0
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_min,0,0.0
prev_101_CODE_REJECT_REASON_CLIENT_min,0,0.0
prev_101_CODE_REJECT_REASON_HC_min,0,0.0
prev_101_CODE_REJECT_REASON_LIMIT_min,0,0.0
prev_101_CODE_REJECT_REASON_SCO_min,0,0.0
prev_101_CODE_REJECT_REASON_SCOFR_min,0,0.0
prev_101_CODE_REJECT_REASON_SYSTEM_min,0,0.0
prev_101_CODE_REJECT_REASON_VERIF_min,0,0.0
prev_101_CODE_REJECT_REASON_XNA_min,0,0.0
prev_101_NAME_TYPE_SUITE_Group-of-people_min,0,0.0
prev_101_NAME_CLIENT_TYPE_XNA_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_min,0,0.0
FLAG_MOBIL,0,0.0
FLAG_DOCUMENT_2,0,0.0
FLAG_DOCUMENT_4,0,0.0
FLAG_DOCUMENT_7,0,0.0
FLAG_DOCUMENT_10,0,0.0
FLAG_DOCUMENT_12,0,0.0
FLAG_DOCUMENT_15,0,0.0
FLAG_DOCUMENT_17,0,0.0
FLAG_DOCUMENT_19,0,0.0
FLAG_DOCUMENT_20,0,0.0
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_min,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_min,0,0.0
