index,split,gain
prev_NAME_YIELD_GROUP_AMT_APPLICATION-middle_mean,51,669.7573580741882
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_min_max,48,669.4033069610596
prev_NAME_TYPE_SUITE_AMT_APPLICATION-Unaccompanied_mean,49,668.5443811416626
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_max_std,50,668.520565032959
prev_NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START-Refused_std,41,668.1929154396057
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_max_std,47,668.1852350234985
prev_DL1-1PRODUCT_COMBINATION,47,667.5304861068726
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_mean_std,49,667.3333501815796
prev_NAME_YIELD_GROUP_AMT_APPLICATION-low_action_sum,39,666.5692949295044
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_1ST_VERSION_max_mean,42,666.3442001342773
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_std_min,54,665.9176712036133
prev_NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION-Unaccompanied_sum,49,665.847074508667
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_sum_min,55,665.2999911308289
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_CREDIT_mean_std,50,664.8653283119202
prev_NAME_YIELD_GROUP_DAYS_DECISION-middle_mean,49,664.1904482841492
prev_DL1-1AMT_CREDIT,55,663.5061950683594
prev_NAME_PORTFOLIO_AMT_ANNUITY-POS_mean,46,662.7406892776489
prev_NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START-Approved_sum,47,660.8198709487915
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_max_std,54,660.3388013839722
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_mean_max,47,660.2551522254944
prev_NAME_CASH_LOAN_PURPOSE_AMT_CREDIT-XAP_sum,51,659.643069267273
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_max_std,52,659.5208811759949
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_std_mean,51,659.4332590103149
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_mean_std,51,659.326461315155
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_std_min,50,659.1582922935486
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DUE_sum_max,28,657.4502563476562
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Mobile_sum,51,657.3935990333557
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_APPLICATION_min_std,51,656.954559803009
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_std_min,50,656.068172454834
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_std_mean,48,656.0287928581238
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_mean_mean,51,655.74183177948
prev_NAME_PRODUCT_TYPE_AMT_APPLICATION-XNA_sum,30,655.1529550552368
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_mean_min,49,654.5555109977722
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_FIRST_DRAWING_min_max,44,653.9850754737854
prev_NAME_YIELD_GROUP_DAYS_FIRST_DUE-low_normal_mean,44,653.9625058174133
prev_CHANNEL_TYPE_AMT_CREDIT-Country-wide_mean,49,653.7924652099609
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_max_mean,48,652.365373134613
prev_WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE-MONDAY_sum,48,651.9699101448059
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_CREDIT_std_min,49,650.932740688324
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_min_mean,44,650.7413959503174
prev_CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION-Stone_mean,49,649.4345283508301
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_sum_std,46,649.3836994171143
prev_CHANNEL_TYPE_HOUR_APPR_PROCESS_START-Country-wide_mean,46,649.2870798110962
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_std_min,49,649.1160793304443
prev_PRODUCT_COMBINATION_DAYS_DECISION-POS-household-with-interest_mean,46,649.0044708251953
prev_NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START-high_sum,45,648.1555948257446
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_mean_mean,46,646.9496126174927
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-Cash-X-Sell:-middle_sum,44,645.6375603675842
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_min_max,48,645.5759954452515
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_1ST_VERSION_sum_max,23,645.4643578529358
prev_WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START-FRIDAY_sum,54,644.463212966919
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_min_max,16,642.8357095718384
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_max_min,46,642.3462433815002
prev_NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE-Connectivity_mean,49,642.089590549469
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-MONDAY_sum,49,642.086040019989
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_mean_min,48,641.8966727256775
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_mean_sum,47,641.1712403297424
prev_WEEKDAY_APPR_PROCESS_START_AMT_CREDIT-WEDNESDAY_mean,50,640.149001121521
prev_DL1-1AMT_GOODS_PRICE,47,639.4874973297119
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_std_min,50,638.9801697731018
prev_NAME_PAYMENT_TYPE_DAYS_TERMINATION-Cash-through-the-bank_mean,49,638.6452617645264
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_sum_min,49,638.5953893661499
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_min_max,48,637.4645171165466
prev_NAME_YIELD_GROUP_DAYS_TERMINATION-middle_sum,48,635.338098526001
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_std_max,47,634.9782400131226
prev_DL1-1DAYS_FIRST_DUE,49,634.8552894592285
prev_NAME_PRODUCT_TYPE_AMT_ANNUITY-XNA_sum,38,634.8519515991211
prev_NAME_CONTRACT_TYPE_AMT_GOODS_PRICE-Consumer-loans_mean,47,634.2425904273987
prev_PRODUCT_COMBINATION_CNT_PAYMENT-Cash-X-Sell:-high_mean,33,634.2224154472351
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_max_min,45,634.1929216384888
prev_NAME_SELLER_INDUSTRY_DAYS_TERMINATION-Consumer-electronics_mean,45,634.1508402824402
prev_NAME_YIELD_GROUP_DAYS_FIRST_DUE-low_normal_sum,43,634.034905910492
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_std_max,52,632.9321475028992
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_max_mean,49,631.7995104789734
prev_NAME_PORTFOLIO_AMT_GOODS_PRICE-POS_sum,38,631.7838897705078
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE-middle_mean,48,631.6774921417236
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_std_max,48,631.6178274154663
prev_NAME_CLIENT_TYPE_DAYS_LAST_DUE-New_mean,46,631.4883985519409
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_min_std,46,631.4562826156616
prev_DL1-2AMT_APPLICATION,48,631.0982556343079
prev_WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE-FRIDAY_sum,49,630.0253005027771
prev_NAME_PAYMENT_TYPE_DAYS_DECISION-Cash-through-the-bank_mean,51,629.7279205322266
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_std_min,50,629.6270747184753
prev_NAME_SELLER_INDUSTRY_AMT_ANNUITY-Connectivity_mean,48,629.2609066963196
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_std_mean,52,627.4877481460571
prev_CHANNEL_TYPE_DAYS_LAST_DUE-Country-wide_mean,47,627.3479232788086
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_max_mean,46,627.3130693435669
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_max_sum,48,626.8272433280945
prev_NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT-Mobile_sum,44,626.3080883026123
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_sum_max,51,626.2364101409912
prev_NAME_PRODUCT_TYPE_AMT_GOODS_PRICE-XNA_mean,46,625.9275093078613
prev_NAME_SELLER_INDUSTRY_AMT_ANNUITY-Consumer-electronics_mean,49,625.6902313232422
prev_NAME_SELLER_INDUSTRY_AMT_APPLICATION-Connectivity_sum,51,625.2588086128235
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_sum_min,45,625.0759763717651
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_DECISION_std_max,48,624.776228427887
prev_WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE-WEDNESDAY_mean,48,623.6315832138062
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_sum_mean,47,623.4299368858337
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_mean_std,50,623.2246837615967
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_mean_std,48,622.8123631477356
prev_NAME_PAYMENT_TYPE_DAYS_FIRST_DUE-Cash-through-the-bank_mean,50,622.2487463951111
prev_CHANNEL_TYPE_DAYS_FIRST_DUE-Country-wide_sum,48,621.7639503479004
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_max_std,49,621.7395176887512
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_std_mean,45,621.6949806213379
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_TERMINATION_max_mean,48,621.6692571640015
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_sum_max,45,621.3798594474792
prev_CODE_REJECT_REASON_HC_norm,47,620.6526598930359
prev_NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT-Mobile_mean,46,619.9124574661255
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION_std_mean,46,619.8907723426819
prev_DL1-1SELLERPLACE_AREA,46,619.2382884025574
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_min_max,48,618.8951206207275
prev_NAME_GOODS_CATEGORY_AMT_APPLICATION-Audio/Video_sum,51,618.786208152771
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_std_mean,46,618.3694696426392
prev_NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION-Consumer-electronics_sum,46,618.3457012176514
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_sum_std,45,618.1427431106567
prev_NAME_PAYMENT_TYPE_AMT_GOODS_PRICE-Cash-through-the-bank_sum,45,617.5777826309204
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_std_min,47,617.495931148529
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_std_min,47,617.332172870636
prev_NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START-XNA_mean,50,617.3226790428162
prev_CHANNEL_TYPE_DAYS_LAST_DUE-Country-wide_sum,46,616.9776310920715
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-middle_mean,46,616.6437683105469
prev_PRODUCT_COMBINATION_CNT_PAYMENT-POS-household-with-interest_mean,49,616.3226790428162
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_mean_std,47,616.2944388389587
prev_NAME_GOODS_CATEGORY_AMT_CREDIT-Computers_sum,51,616.1689410209656
prev_CHANNEL_TYPE_AMT_GOODS_PRICE-Stone_mean,46,615.8135986328125
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_min_sum,47,615.6896233558655
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_sum_max,25,615.2443084716797
prev_NAME_YIELD_GROUP_AMT_CREDIT-high_std,48,614.1656351089478
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_sum_max,29,614.1018218994141
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-FRIDAY_sum,48,613.8672094345093
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-Consumer-electronics_mean,45,613.4018573760986
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_min_max,44,613.2792382240295
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_min_mean,50,613.2354826927185
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_APPLICATION_sum_min,37,613.1405000686646
prev_NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY-XAP_mean,39,612.9023971557617
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_sum_std,42,612.4208183288574
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_max_min,45,611.6664819717407
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_GOODS_PRICE_min_std,48,611.2002091407776
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_std_min,48,610.6311893463135
prev_CODE_REJECT_REASON_AMT_CREDIT-XAP_sum,37,610.5474848747253
prev_NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START-Consumer-electronics_sum,47,608.6587195396423
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_max_std,47,608.3984789848328
prev_active_gby-SK_ID_CURR_DAYS_LAST_DUE_max,46,608.0823259353638
prev_NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION-Cash-through-the-bank_mean,44,607.813157081604
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_std_mean,44,607.1047191619873
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_sum_mean,19,606.3946952819824
prev_NAME_PORTFOLIO_DAYS_DECISION-XNA_sum,47,605.9197463989258
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_std_mean,48,605.8952684402466
prev_WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION-THURSDAY_mean,46,605.8749604225159
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_mean_sum,50,605.5320825576782
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_CREDIT_mean_min,46,605.2268981933594
prev_DL1-1AMT_ANNUITY,48,604.6981272697449
prev_NAME_PAYMENT_TYPE_CNT_PAYMENT-Cash-through-the-bank_mean,46,604.4745097160339
prev_NAME_TYPE_SUITE_DAYS_DECISION-Unaccompanied_mean,45,603.5613374710083
prev_NAME_YIELD_GROUP_CNT_PAYMENT-low_normal_mean,42,602.8722066879272
prev_PRODUCT_COMBINATION_AMT_CREDIT-POS-household-with-interest_sum,44,602.7574501037598
prev_PRODUCT_COMBINATION_DAYS_DECISION-Cash-X-Sell:-low_mean,37,602.1618366241455
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_min_std,44,602.1613206863403
prev_WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE-SATURDAY_mean,46,601.8478283882141
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_sum_std,45,601.5762996673584
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_1ST_VERSION_sum_mean,29,601.3162260055542
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_max_mean,49,601.0468096733093
prev_NAME_PORTFOLIO_HOUR_APPR_PROCESS_START-POS_mean,46,600.9879093170166
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_sum_std,47,600.6304907798767
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_sum_std,48,600.0782461166382
prev_PRODUCT_COMBINATION_DAYS_FIRST_DUE-POS-household-with-interest_mean,44,599.9372310638428
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_max_min,48,599.3065414428711
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_mean_std,48,599.2770862579346
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_max_mean,47,599.2658109664917
prev_CODE_REJECT_REASON_AMT_CREDIT-SCOFR_sum,23,598.8494482040405
prev_NAME_YIELD_GROUP_DAYS_TERMINATION-middle_mean,45,598.7573752403259
prev_WEEKDAY_APPR_PROCESS_START_AMT_CREDIT-FRIDAY_mean,48,598.7205200195312
prev_WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION-FRIDAY_sum,47,598.6227712631226
prev_NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START-low_normal_mean,43,598.4168915748596
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_max_sum,47,598.0735416412354
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_mean_std,48,598.0386381149292
prev_NAME_PRODUCT_TYPE_AMT_APPLICATION-XNA_mean,40,597.8885135650635
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-POS-household-with-interest_sum,48,597.818850517273
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_GOODS_PRICE_min_std,45,597.8042387962341
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_sum_min,44,596.4297685623169
prev_PRODUCT_COMBINATION_AMT_ANNUITY-Cash-X-Sell:-low_mean,35,595.9411950111389
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_max_sum,44,595.5186500549316
prev_PRODUCT_COMBINATION_AMT_ANNUITY-POS-mobile-with-interest_mean,48,595.377589225769
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_std_min,45,595.2064008712769
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-POS-household-with-interest_mean,46,594.1809973716736
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_mean_max,46,593.7949771881104
prev_NAME_YIELD_GROUP_RATE_DOWN_PAYMENT-high_sum,38,593.7397541999817
prev_WEEKDAY_APPR_PROCESS_START_AMT_CREDIT-TUESDAY_sum,50,593.4348721504211
prev_NAME_YIELD_GROUP_AMT_APPLICATION-low_action_mean,42,593.3775806427002
prev_NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION-Repeater_sum,43,593.1361074447632
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_mean_min,46,593.0538387298584
prev_NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION-XNA_sum,42,592.7599096298218
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-FRIDAY_sum,47,590.7369985580444
prev_NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START-Unaccompanied_mean,48,589.362509727478
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_mean_std,43,589.0249824523926
prev_PRODUCT_COMBINATION_AMT_CREDIT-POS-household-with-interest_mean,41,588.8345522880554
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_min_sum,47,588.6280150413513
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_FIRST_DUE_min_std,44,588.0328207015991
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_max_min,40,587.240207195282
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_min_sum,47,586.9010219573975
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_std_mean,48,586.6001086235046
prev_WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION-MONDAY_sum,46,586.4220590591431
prev_DL1-1DAYS_DECISION,46,586.010187625885
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_min_mean,47,585.6524224281311
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_std_max,42,585.488203048706
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_min_max,42,585.289439201355
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_std_min,42,585.0611410140991
prev_WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE-WEDNESDAY_sum,44,585.0178823471069
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_std_min,49,584.9709429740906
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_max_min,47,584.7027244567871
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_max_sum,45,584.3662219047546
prev_CODE_REJECT_REASON_DAYS_DECISION-HC_sum,46,584.3083391189575
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_std_mean,43,584.2494106292725
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_sum_std,47,583.4305148124695
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_min_std,48,583.10209608078
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_CREDIT_min_std,48,582.9170689582825
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_std_mean,45,582.7854328155518
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_mean_min,41,582.7336826324463
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_sum_mean,40,581.8132090568542
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_mean_std,38,581.2553300857544
prev_NAME_PORTFOLIO_CNT_PAYMENT-Cash_mean,35,581.2095141410828
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_min_std,46,581.0893001556396
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-THURSDAY_mean,45,581.0390009880066
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_mean_std,43,580.9654393196106
prev_NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START-XNA_mean,47,580.4718208312988
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_mean_mean,40,580.2782573699951
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_min_std,45,580.1912121772766
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_mean_sum,40,579.8248701095581
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_max_std,42,579.7817707061768
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_std,44,579.6788873672485
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_std_min,43,579.0637893676758
prev_gby-SK_ID_CURR_DAYS_LAST_DUE_max,37,578.9450716972351
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_std_min,44,578.7902584075928
prev_CHANNEL_TYPE_CNT_PAYMENT-Country-wide_mean,45,578.5700182914734
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_sum_min,45,577.878776550293
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_min_max,42,577.8370685577393
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_sum_max,45,577.5810089111328
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-low_normal_mean,42,577.4572715759277
prev_WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START-MONDAY_sum,47,577.3541126251221
prev_NAME_YIELD_GROUP_DAYS_DECISION-low_normal_sum,44,576.789589881897
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-MONDAY_sum,45,576.7738094329834
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_std_max,45,576.7520728111267
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_mean_max,43,576.6879606246948
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_CREDIT_min_std,47,576.5436205863953
prev_NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT-Cash-through-the-bank_mean,43,576.4863691329956
prev_NAME_YIELD_GROUP_DAYS_FIRST_DUE-low_action_mean,40,576.3396978378296
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_ANNUITY_max_min,44,576.058030128479
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-MONDAY_mean,45,576.0055961608887
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_max_std,42,575.4745006561279
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_mean_std,45,575.2516422271729
prev_NAME_CONTRACT_STATUS_AMT_ANNUITY-Approved_mean,42,575.0236735343933
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-WEDNESDAY_sum,47,574.6974620819092
prev_NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION-Family_mean,44,574.5481271743774
prev_PRODUCT_COMBINATION_RATE_DOWN_PAYMENT-POS-mobile-with-interest_mean,45,574.5127305984497
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_min_max,48,574.3902072906494
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_min_std,46,574.3311109542847
