feature,split,gain
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,28,346.2399377822876
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,28,345.75813269615173
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,29,345.01578068733215
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,26,344.80454111099243
f001_FLAG_DOCUMENT_3,24,344.6563057899475
f101_active_AMT_GOODS_PRICE-d-total_debt_mean,11,343.9116039276123
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,34,343.54202926158905
f101_refused_AMT_GOODS_PRICE-d-total_debt_min,25,343.202880859375
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,25,342.8131613731384
f001_NEW_CAR_TO_EMPLOY_RATIO,33,341.4447913169861
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,15,339.4449272155762
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,25,339.4158679097891
f001_AMT_GOODS_PRICE-d-AMT_CREDIT,30,339.40017092227936
f101_refused_NAME_PRODUCT_TYPE_walk-in_mean,22,339.37460231781006
f501_DAYS_CREDIT_UPDATE_diff_max,28,337.7970690727234
f501_DAYS_CREDIT_UPDATE_diff_var,25,337.5210301876068
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,23,336.9795389175415
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,24,336.81251859664917
f503_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_min,28,336.5701985359192
f403_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_mean,30,336.45760774612427
f503_AMT_CREDIT_MAX_OVERDUE_mean,19,336.0566792488098
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,25,336.02099549770355
f201_SK_DPD_DEF_var,19,335.8884415626526
f506_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,21,335.6522283554077
f309_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,26,335.14593029022217
f109_AMT_GOODS_PRICE-d-AMT_CREDIT,25,335.04106545448303
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,29,334.463499546051
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,22,333.85567569732666
f101_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,23,333.468421459198
f108_AMT_ANNUITY-m-app_AMT_ANNUITY,29,333.1938102245331
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,21,332.888391494751
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,25,332.4212894439697
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,30,331.4111009836197
f001_LIVINGAREA_AVG,21,331.18705677986145
f001_building_score_avg_mean,28,330.9605281949043
f501_AMT_CREDIT_MAX_OVERDUE_max,28,330.60170233249664
f305_notdelay_con_DBD_mean,34,329.9332563281059
f106_CODE_REJECT_REASON-XAP_appref,19,329.7120089530945
f109_DAYS_FIRST_DUE-m-app_DAYS_BIRTH,27,329.0868694782257
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,28,328.6875195503235
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,25,328.1720485687256
f101_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,28,328.0026113986969
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_max,26,327.58823347091675
f302_NUM_INSTALMENT_ratio_mean,20,327.1963920593262
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,21,326.595929145813
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,26,326.1329298019409
f103_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,33,325.970121383667
f108_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION,30,325.23323011398315
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,24,325.1685495376587
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,25,324.97651171684265
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,26,322.5915012359619
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,20,322.0967073440552
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,33,321.8194315433502
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,15,321.71814727783203
f303_notdelay_DBD_mean,28,320.8192391395569
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,23,319.76079177856445
f502_DAYS_CREDIT_UPDATE_diff_min,32,319.32860016822815
f105_DAYS_DECISION_max,33,319.3160786628723
f301_delay_DPD_mean,20,319.14140129089355
f105_future_payment_23m_min,18,318.658127784729
f701_all_credit_std,34,318.1601905822754
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,35,317.8133201599121
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,25,317.2272992134094
f203_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,35,316.7572011947632
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,26,316.56733310222626
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,25,316.5667071342468
f101_nyg-middle_amt_paid_sum,21,316.4394302368164
f701_all_credit-prevact_std-dby-income,31,316.36979899927974
f308_cas_NUM_INSTALMENT_NUMBER_pctchange_var,27,316.0705306529999
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max,26,315.62130904197693
f307_cons_DEP_diff_min,26,315.3971710205078
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,26,315.2969217300415
f101_nyg-middle_AMT_CREDIT-d-total_debt_min,18,315.20603132247925
f101_approved_cnt_paid_var,29,315.0580024719238
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_max,18,314.9291889667511
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,30,314.6748905181885
f501_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,26,313.5005931854248
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_var,28,312.95983934402466
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,32,312.5885075330734
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,20,312.41047048568726
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,25,312.3288605213165
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,28,312.26721823215485
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_var,27,312.1064627170563
f101_approved_HOUR_APPR_PROCESS_START_mean,29,311.88347268104553
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_var,23,311.8250594139099
f308_cons_NUM_INSTALMENT_ratio_diff_var,25,311.81491136550903
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,25,311.402569770813
f305_delay_cas_NUM_INSTALMENT_ratio_mean,23,311.03382301330566
f102_refused_DAYS_DECISION_mean,21,310.76237773895264
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,24,310.3423480987549
f506_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,32,309.2579789161682
f301_notdelay_amt_delta_mean,18,308.6277770996094
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,23,308.6253116130829
f305_con_DBD_sum,30,308.57329872250557
f102_active_AMT_GOODS_PRICE-d-total_debt_min,15,308.56035232543945
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,26,308.17173317074776
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,22,308.03976905345917
f101_nyg-high_amt_paid_sum,26,307.9523696899414
f103_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,29,307.48729133605957
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,19,307.208270072937
f308_cons_DAYS_INSTALMENT_pctchange_min,28,306.984091758728
f101_completed_AMT_CREDIT-d-total_debt_min,28,306.81005096435547
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,29,306.75977009534836
f108_past_payment_11m,31,306.4947896003723
f501_AMT_CREDIT_MAX_OVERDUE_sum,23,306.19093775749207
f101_approved_APP_CREDIT_PERC_mean,22,306.1773009300232
f501_AMT_CREDIT_SUM_diff_mean,21,306.09576988220215
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,21,306.0928611755371
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,31,305.6422789096832
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,28,305.6353397369385
f701_all_credit-prevact_std,23,305.5497772693634
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,22,305.3686714172363
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,25,305.1764097213745
f502_AMT_CREDIT_SUM_sum,19,305.09819054603577
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,23,304.82222974300385
f108_past_payment_7m,31,304.7752214670181
f101_approved_AMT_CREDIT-d-total_debt_var,25,304.6630825996399
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,24,304.52150869369507
f308_cons_DBD_diff_var,27,304.25225925445557
f102_active_AMT_GOODS_PRICE-d-AMT_CREDIT_min,15,304.1073799133301
f105_AMT_ANNUITY_cmp_sum,24,303.84870767593384
f501_DAYS_CREDIT_UPDATE_mean,22,303.5582296848297
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,26,303.2920699119568
f302_DAYS_ENTRY_PAYMENT_sum,28,303.0530198812485
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,22,302.368910074234
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,25,301.8683195114136
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,24,301.70109128952026
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,18,301.20172119140625
f303_days_weighted_delay_mean,25,300.9376893043518
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,19,300.8863596916199
f203_CNT_INSTALMENT_FUTURE_pctchange_min,20,300.79338002204895
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,22,300.013699054718
f310_days_weighted_delay_mean,24,299.9230012893677
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,25,299.6850414276123
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,30,298.7938517332077
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,34,298.6952295303345
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,31,298.25945949554443
f108_total_debt,24,298.19956356287
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,19,297.432008266449
f002_WALLSMATERIAL_MODE,27,297.3596525192261
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,33,297.0549408197403
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,29,296.84523916244507
f301_delay_days_weighted_delay_min,27,296.48719024658203
f109_RATE_DOWN_PAYMENT,22,296.1436815261841
f308_delay_cons_DPD_diff_var,24,296.0859398841858
f101_completed_RATE_DOWN_PAYMENT_var,24,295.95408821105957
f505_Active_DAYS_CREDIT_UPDATE_diff_var,22,295.8922595977783
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,13,295.8054106235504
f305_notdelay_cas_NUM_INSTALMENT_ratio_mean,15,295.55929040908813
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,24,295.38085985183716
f408_AMT_INST_MIN_REGULARITY_diff_diff_mean,21,294.1971802711487
f109_days_trm-m-ldue,31,294.08158016204834
f308_cons_days_weighted_delay_tsw3_diff_mean,28,294.0605936050415
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,28,293.7524092197418
f203_SK_DPD_mean,18,293.74007987976074
f501_DAYS_CREDIT_UPDATE_pctchange_var,27,293.71702313423157
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,27,293.6490697860718
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,23,293.55279779434204
f301_AMT_PAYMENT-d-app_AMT_CREDIT_mean,10,293.54879570007324
f308_delay_cons_amt_delta_pctchange_min,24,293.2403516769409
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,32,293.06969928741455
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,24,292.83334970474243
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,28,292.79863810539246
f503_AMT_CREDIT_MAX_OVERDUE_sum,19,292.51659631729126
f308_cons_DAYS_INSTALMENT_pctchange_var,24,291.63196086883545
f401_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_mean,26,291.5970096588135
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,18,291.4939603805542
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_var,30,291.4665800333023
f701_all_credit_max-dby-income,24,291.2686094045639
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,28,290.8242700099945
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_var,20,290.4873204231262
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,21,290.4409713745117
f101_active_DAYS_DECISION_min,34,290.3789701461792
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_var,19,290.30181884765625
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,32,289.9971308708191
f102_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,20,289.9187579154968
f305_notdelay_con_NUM_INSTALMENT_ratio_var,23,289.53189849853516
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,20,289.10116815567017
f305_delay_cas_NUM_INSTALMENT_ratio_min,27,288.97503876686096
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,26,288.86360263824463
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,16,288.8468982577324
f302_delay_days_weighted_delay_mean,21,288.2955689430237
f601_Active_MONTHS_BALANCE_mean,29,287.86215019226074
f102_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,30,287.42818784713745
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,24,286.89248168468475
f304_delay_AMT_INSTALMENT_sum,27,286.73087072372437
f101_completed_NAME_TYPE_SUITE_Family_mean,22,286.6907606124878
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,28,286.39344096183777
f104_approved_AMT_APPLICATION-m-app_AMT_CREDIT_mean,29,286.38683128356934
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,22,286.29771161079407
f505_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,19,286.2518377304077
f101_completed_RATE_DOWN_PAYMENT_max,26,286.24633115530014
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_min,24,285.98434114456177
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,27,285.886990070343
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,20,285.75043964385986
f101_completed_AMT_ANNUITY-d-app_AMT_CREDIT_mean,18,285.68815183639526
f503_AMT_CREDIT_SUM_sum,21,285.4672918319702
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_mean,27,285.2596942335367
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,20,284.80525732040405
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,26,284.76613211631775
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_mean,22,284.66565895080566
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,21,284.5134813785553
f308_cons_days_weighted_delay_pctchange_mean,29,284.3892602920532
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,27,283.931170463562
f102_active_AMT_GOODS_PRICE-d-AMT_CREDIT_max,17,283.8983087539673
f109_amt_paid,24,283.82710099220276
f503_AMT_CREDIT_SUM_diff_max,20,283.82467889785767
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_var,18,283.4910614490509
f001_AMT_CREDIT-d-CNT_CHILDREN,23,283.00012707710266
f109_AMT_ANNUITY-d-app_AMT_CREDIT,21,282.9780104160309
f701_all_credit-prevact_mean-dby-income,22,282.6899604797363
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,16,282.12256240844727
f105_future_payment_30m_min,29,282.0837697982788
f101_nyg-middle_AMT_CREDIT-d-total_debt_mean,19,281.5918610095978
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,26,281.2351484298706
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_mean,19,281.2331500053406
f301_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,18,280.9891471862793
f108_AMT_CREDIT-d-total_debt,26,280.93567848205566
f102_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,26,280.86821126937866
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,19,280.7040876150131
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,24,280.699991941452
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_var,18,280.55231952667236
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,26,280.465211391449
f106_NAME_CONTRACT_STATUS-Approved,21,280.1813019514084
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_var,22,279.67309045791626
f105_past_payment_11m_min,23,279.53700518608093
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,26,279.44631242752075
f505_Active_AMT_ANNUITY_max,23,279.28883028030396
f105_past_payment_sum_max-d-credit,17,279.23339772224426
f106_NAME_PAYMENT_TYPE-XNA_ref,19,279.05964851379395
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,22,278.80049228668213
f505_Active_DAYS_CREDIT_UPDATE_pctchange_min,21,278.79468178749084
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,22,278.3942347764969
f106_NAME_PAYMENT_TYPE-XNA_appref,27,278.38774037361145
f301_notdelay_days_weighted_delay_mean,24,277.8006691932678
f108_AMT_ANNUITY,30,277.60514879226685
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,18,277.37104988098145
f101_active_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,25,276.9643201828003
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,22,276.92820727825165
f309_notdelay_AMT_PAYMENT_mean,23,276.48562026023865
f105_prevapp_future_payment_14m,19,276.336256980896
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,23,276.32960575819016
f502_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,13,276.21270084381104
f310_notdelay_NUM_INSTALMENT_ratio_mean,13,276.1556701660156
f501_AMT_CREDIT_SUM_DEBT_diff_var,13,276.0535001754761
f101_refused_AMT_CREDIT-d-total_debt_min,14,275.8751096725464
f101_approved_AMT_ANNUITY-d-app_AMT_CREDIT_var,22,275.7765896320343
f303_DAYS_ENTRY_PAYMENT_max,25,275.7497203350067
f309_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,19,275.4845519065857
f305_notdelay_cas_amt_ratio_mean,13,275.3583984375
f305_con_AMT_INSTALMENT_mean,18,275.0542161464691
f504_AMT_CREDIT_MAX_OVERDUE_diff_var,31,274.9093599319458
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,22,274.65747117996216
f108_AMT_CREDIT-d-total_debt_diff,20,274.0526509284973
f001_AMT_ANNUITY-d-CNT_CHILDREN,25,274.0416588783264
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_mean,21,273.4124617576599
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,24,273.2180083990097
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,24,272.99155163764954
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,24,272.7379689216614
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,25,272.55019211769104
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_sum,20,272.5190997123718
f301_delay_NUM_INSTALMENT_ratio_mean,22,272.36103796958923
f504_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,24,272.29334032535553
f308_cons_days_weighted_delay_tsw3_diff_var,23,271.9195623397827
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,28,271.6967923641205
f310_NUM_INSTALMENT_ratio_mean,15,271.30376863479614
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,24,271.0743590593338
f308_cons_NUM_INSTALMENT_ratio_diff_max,19,270.84216117858887
f308_cons_days_weighted_delay_tsw3_diff_max,28,270.74638187885284
f001_AMT_CREDIT-d-cnt_adults,22,270.4939989745617
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,13,270.43277883529663
f305_notdelay_con_AMT_PAYMENT-d-AMT_ANNUITY_mean,21,270.3583188056946
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,22,269.52241945266724
f101_refused_DAYS_DECISION_mean,22,269.3369197845459
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,29,269.2560806274414
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,22,269.14822912216187
f101_approved_AMT_CREDIT-d-total_debt_max,19,268.71122908592224
f103_completed_DAYS_DECISION_max,25,268.42083168029785
f505_Active_DAYS_CREDIT_UPDATE_pctchange_mean,25,268.33474946022034
f108_AMT_ANNUITY-m-app_AMT_GOODS_PRICE,26,268.0983216762543
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,26,267.9645800590515
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,24,267.7080204486847
f108_amt_paid,23,267.3566098213196
f305_cas_amt_ratio_mean,23,267.3017201423645
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_mean,24,266.7243604660034
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,17,266.6800203323364
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,13,266.522207736969
f105_amt_unpaid_sum-p-app-d-income,23,266.0696518421173
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank,24,265.9730826616287
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_var,13,265.8367371559143
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,18,265.7537212371826
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_mean,17,265.6731777191162
f407_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_max,23,265.5700192451477
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,29,265.0739314556122
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,16,265.0529189109802
f505_Active_AMT_CREDIT_SUM_sum,20,264.8688271045685
f303_DBD_mean,21,264.844220161438
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_mean,24,264.15616965293884
f305_notdelay_con_DAYS_ENTRY_PAYMENT_max,20,263.89011240005493
f101_completed_AMT_DOWN_PAYMENT_mean,23,263.87168884277344
f101_nyg-middle_amt_unpaid_mean,14,263.80640149116516
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,22,263.52932119369507
f101_approved_total_debt_var,20,263.4758095741272
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_var,25,263.4124321937561
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,24,263.20030999183655
f001_building_score_medi_std,19,262.99638080596924
f101_approved_amt_paid_var,23,262.94223457574844
f504_DAYS_CREDIT_mean,25,262.87771916389465
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,24,262.7596216201782
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,22,262.394106939435
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,14,262.31730031967163
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,27,262.2727212905884
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,21,261.6602201461792
f103_nyg-middle_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,21,261.571040391922
f302_notdelay_NUM_INSTALMENT_ratio_var,23,261.5006614923477
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,20,261.41906321048737
f308_delay_cons_days_weighted_delay_tsw3_diff_min,17,261.4066891670227
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_appref,25,261.4012818336487
f203_CNT_INSTALMENT_FUTURE_diff_var,15,261.33885049819946
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,22,261.1466107368469
f503_AMT_CREDIT_SUM_diff_mean,22,261.06667923927307
f109_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,19,261.01102685928345
