feature,split,gain
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,29,357.1955008506775
f302_DPD_mean,17,354.0540962219238
f701_all_credit-prevact_min-dby-income,29,353.88308572769165
f001_AMT_ANNUITY-d-cnt_adults,26,353.6033103466034
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,28,353.5536003112793
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,25,353.18580865859985
f308_cons_days_delayed_payment_pctchange_mean,38,352.9262425787747
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,13,352.39349937438965
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,26,351.642819583416
f001_LIVINGAREA_MODE,27,351.1513991355896
f305_notdelay_con_AMT_INSTALMENT_sum,14,350.37064760923386
f102_active_AMT_GOODS_PRICE-d-total_debt_min,14,349.7013998031616
f101_approved_amt_unpaid_var,17,349.58296155929565
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,33,349.5098562836647
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,27,349.0050839185715
f106_NAME_CONTRACT_STATUS-Approved_appref,19,348.9980983734131
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,30,348.96188163757324
f304_DAYS_ENTRY_PAYMENT_mean,27,348.1405019760132
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,27,347.3904399871826
f501_DAYS_ENDDATE_FACT_max,32,347.3732912540436
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,21,346.87373197078705
f302_NUM_INSTALMENT_ratio_var,21,346.8223900794983
f109_PRODUCT_COMBINATION,30,346.68174028396606
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,27,346.0340795516968
f109_days_trm-m-fdue,30,345.2472770214081
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,33,344.96594762802124
f001_APARTMENTS_MEDI,20,344.93666887283325
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,19,344.370418548584
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,29,343.92706203460693
f305_delay_cas_days_weighted_delay_mean,25,343.7933135032654
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,16,343.12857151031494
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_max,26,343.09867334365845
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,26,342.79047107696533
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,24,342.2098684310913
f101_approved_HOUR_APPR_PROCESS_START_max,32,342.0456290245056
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,22,341.66004037857056
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_min,33,341.1182075738907
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,23,340.36716198921204
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,36,340.2823796272278
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,30,339.9360608458519
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_var,28,339.9042854309082
f105_future_payment_11m_min,19,339.51312255859375
f308_cons_days_delayed_payment_diff_mean,29,339.22461158037186
f001_AMT_CREDIT-d-CNT_FAM_MEMBERS,28,339.07168912887573
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,21,337.59467816352844
f305_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,33,336.74991822242737
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,26,336.4956591129303
f401_AMT_INST_MIN_REGULARITY_diff_mean,11,335.84799575805664
f109_DAYS_FIRST_DUE-m-app_DAYS_BIRTH,22,335.6637887954712
f001_DAYS_EMPLOYED-d-DAYS_BIRTH,28,334.18949151039124
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,23,333.9302182197571
f505_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,30,333.89890027046204
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_var,27,333.6202268600464
f301_DBD_max,32,333.21528792381287
f307_cons_DEP_diff_var,28,332.9053912162781
f108_AMT_ANNUITY-d-app_AMT_ANNUITY,29,332.5544810295105
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,33,332.1874575614929
f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,30,332.0672678947449
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,33,331.7266503274441
f305_notdelay_con_days_weighted_delay_mean,38,331.7260984145105
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,29,331.56659173965454
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_CREDIT_min,24,331.5158610343933
f301_AMT_PAYMENT_sum,19,331.2900114059448
f105_DAYS_DECISION_max,32,329.9222424030304
f308_cons_days_weighted_delay_diff_mean,28,329.55819034576416
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,25,329.1546416282654
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,27,328.60383224487305
f101_approved_RATE_DOWN_PAYMENT_var,28,328.342450261116
f303_DBD_sum,25,328.2037818431854
f001_COMMONAREA_AVG,26,328.10866832733154
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,24,327.74827402830124
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,19,327.6578891277313
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_min,22,327.6112377643585
f001_AMT_GOODS_PRICE-d-CNT_CHILDREN,28,326.993510723114
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,23,326.8778717517853
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_max,23,326.80112957954407
f302_amt_delta_mean,22,325.43280029296875
f301_delay_days_weighted_delay_max,25,324.5353813171387
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,29,324.2870030403137
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_BIRTH,31,324.2615706920624
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,27,323.9558491706848
f307_cons_DEP_diff_max,23,323.7984343767166
f001_AMT_GOODS_PRICE-d-cnt_adults,25,323.79756915569305
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,25,323.66222953796387
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,28,323.50877141952515
f303_days_weighted_delay_sum,26,322.7561593055725
f308_cons_DBD_diff_mean,34,322.72392243146896
f505_Closed_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,19,322.02705335617065
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,31,321.86412888765335
f103_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,26,321.67173957824707
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,26,319.9075289964676
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,34,319.74790132045746
f501_CREDIT_TYPE_Credit-card_mean,25,319.7125210762024
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,30,319.4992575645447
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,31,319.33819019794464
f307_cons_DEP_diff_mean,28,319.26872968673706
f101_nyg-high_AMT_DOWN_PAYMENT_mean,16,318.96174812316895
f505_Closed_DAYS_CREDIT_UPDATE_max,27,318.9452691078186
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,16,318.92446780204773
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,25,318.8605332374573
f101_completed_AMT_CREDIT-d-total_debt_var,24,318.8531813621521
f101_completed_AMT_DOWN_PAYMENT_var,18,318.65430068969727
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_min,20,318.40874004364014
f108_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pctchange,28,317.6856904029846
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,24,317.16498851776123
f109_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,31,317.05395632982254
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,23,316.7192454338074
f701_all_credit_mean,25,315.45731592178345
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,26,314.6204391717911
f108_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL,26,314.56020879745483
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_var,17,314.49019050598145
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_var,24,314.1213331222534
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_var,23,314.1204891204834
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,14,314.0368685722351
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,20,313.742862701416
f108_AMT_APPLICATION,26,312.6363229751587
f506_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,34,312.5217909812927
f505_Closed_AMT_CREDIT_SUM_var,22,311.7993803024292
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,22,310.5804080963135
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,29,310.1538380384445
f602_Closed_STATUS_C_var,31,310.0760426521301
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_mean,25,309.6524500846863
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_mean,21,309.5792098045349
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,23,309.50121879577637
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,21,309.38420391082764
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,24,308.9762706756592
f308_cons_days_weighted_delay_tsw3_diff_max,31,308.82555678486824
f408_CNT_DRAWINGS_POS_CURRENT_diff_diff_max,33,308.7352194786072
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_max,17,308.3441352844238
f109_AMT_GOODS_PRICE-d-AMT_CREDIT,26,308.282184779644
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_max,26,308.1820409297943
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,27,307.54592978954315
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,26,307.4857587814331
f101_nyg-high_AMT_CREDIT-d-total_debt_max,27,305.3785970211029
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,35,305.32128047943115
f101_approved_total_debt_var,24,304.8384962081909
f301_delay_NUM_INSTALMENT_ratio_var,22,304.80622005462646
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,23,304.68226146698
f105_past_payment_10m_min,21,304.6572675704956
f105_past_payment_11m_mean,29,304.55149006843567
f501_DAYS_CREDIT_max,24,304.4429315328598
f201_CNT_INSTALMENT_FUTURE_pctchange_mean,23,304.3182406425476
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,21,304.2863129377365
f101_active_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,24,304.02060079574585
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_var,27,303.9974329471588
f301_delay_amt_delta_mean,28,303.34727716445923
f308_cons_NUM_INSTALMENT_ratio_diff_max,24,302.38268852233887
f109_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,28,302.2239147424698
f109_total_debt,28,301.7752511501312
f305_con_days_weighted_delay_mean,24,301.37960267066956
f308_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_diff_mean,23,300.531699180603
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,29,300.3338224887848
f101_nyg-middle_AMT_CREDIT-d-total_debt_min,26,300.2233006954193
f101_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,16,299.9745202064514
f305_delay_con_AMT_PAYMENT_sum,20,299.80790090560913
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,29,299.80317068099976
f001_DAYS_ID_PUBLISH-d-DAYS_EMPLOYED,31,299.72483015060425
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,16,299.29094076156616
f301_notdelay_INS_COUNT,14,298.4007091522217
f505_Closed_DAYS_CREDIT_UPDATE_diff_var,28,298.02549558877945
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,26,297.64241123199463
f101_refused_DAYS_DECISION_mean,27,297.63389825820923
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,20,297.47701697796583
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_var,23,297.1965870857239
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,27,296.44765877723694
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,26,295.8407883644104
f105_amt_unpaid_sum-p-app,18,295.6753487586975
f101_approved_AMT_DOWN_PAYMENT_mean,25,295.4695806503296
f302_AMT_PAYMENT-d-AMT_ANNUITY_mean,24,295.26767218112946
f102_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT_mean,16,294.47750186920166
f309_notdelay_AMT_PAYMENT_min,26,294.080929517746
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,18,293.8812003135681
f101_nyg-low_normal_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_mean,27,293.5606598854065
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,28,293.498170375824
f308_cons_days_weighted_delay_tsw3_diff_min,27,293.41682147979736
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,22,293.31022012233734
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,17,293.3026695251465
f308_cons_days_delayed_payment_pctchange_min,29,293.03847731649876
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,32,292.92992877960205
f701_all_credit-prevact_std,25,292.78461027145386
f505_Closed_AMT_CREDIT_SUM_mean,26,292.17064648866653
f401_AMT_INST_MIN_REGULARITY_pctchange_pctchange_var,33,292.0843678712845
f109_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,20,292.033390045166
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,19,291.7632508277893
f505_Active_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,29,290.69953060150146
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,24,290.456787109375
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_max,25,289.8724205493927
f302_delay_NUM_INSTALMENT_ratio_mean,17,289.74442768096924
f301_notdelay_days_weighted_delay_sum,20,289.2114405632019
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,20,289.2009438276291
f101_refused_AMT_GOODS_PRICE-d-total_debt_min,19,289.1148476600647
f105_prevapp_future_payment_max-d-credit,31,288.79368525743484
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,25,288.4927341416478
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_min,25,288.3469877243042
f305_con_NUM_INSTALMENT_ratio_mean,25,287.64706015586853
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,27,287.40273010730743
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,23,286.68339228630066
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_var,24,286.45963954925537
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank,21,286.44058895111084
f308_cons_days_weighted_delay_tsw3_diff_var,26,286.25721979141235
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_var,15,286.13089418411255
f310_notdelay_DAYS_ENTRY_PAYMENT_mean,20,285.90926933288574
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,23,285.06592577695847
f310_days_weighted_delay_min,24,284.93414998054504
f103_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,27,284.8058834075928
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,22,284.65526127815247
f105_AMT_ANNUITY_cmp_sum,17,283.75541830062866
f103_approved_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,24,283.54696226119995
f001_EXT_SOURCES_2-1-3,24,283.2618079185486
f101_active_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,29,282.90564918518066
f101_approved_AMT_CREDIT-d-total_debt_min,19,282.366991519928
f501_DAYS_CREDIT_UPDATE_max,23,282.36291283369064
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,30,282.1491508483887
f101_completed_AMT_CREDIT-d-total_debt_max,27,281.95048171281815
f309_AMT_PAYMENT-d-app_AMT_ANNUITY_var,20,281.88587188720703
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,16,281.76934814453125
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,28,281.74573040008545
f303_days_weighted_delay_max,15,281.65017133951187
f101_completed_DAYS_DECISION_max,21,281.648041844368
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,24,281.49024772644043
f201_CNT_INSTALMENT_FUTURE_pctchange_var,23,281.2311291694641
f302_delay_DAYS_ENTRY_PAYMENT_mean,22,281.21682119369507
f101_nyg-high_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,28,280.87672090530396
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,9,280.8053894042969
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,22,280.77182269096375
f305_con_days_weighted_delay_sum,27,280.6880738735199
f109_DAYS_FIRST_DUE,21,280.6673731803894
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,23,280.19056034088135
f108_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,22,280.08147716522217
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,25,279.8960967063904
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,20,279.5588388442993
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,24,279.4038197994232
f308_cons_DAYS_INSTALMENT_pctchange_var,24,279.3984479904175
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,24,279.3698656260967
f310_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,15,279.2007875442505
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,12,279.0574097633362
f001_LIVINGAPARTMENTS_AVG,21,278.5366523563862
f308_cas_NUM_INSTALMENT_ratio_diff_var,23,277.8781294822693
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,22,277.50889229774475
f109_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED,19,277.3036618232727
f505_Active_AMT_CREDIT_SUM_mean,22,276.6242914199829
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,22,276.36433029174805
f109_AMT_APPLICATION,28,276.34290981292725
f202_CNT_INSTALMENT_FUTURE_pctchange_var,20,276.2943115234375
f101_refused_NAME_PRODUCT_TYPE_XNA_mean,17,276.1366181373596
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,27,275.9357523918152
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,21,275.9333391189575
f305_con_DBD_mean,24,275.696608543396
f101_completed_HOUR_APPR_PROCESS_START_var,21,275.2605609893799
f503_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,23,275.09860825538635
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_BIRTH,33,274.8306703567505
f305_notdelay_con_NUM_INSTALMENT_ratio_var,27,274.6315687894821
f505_Closed_DAYS_CREDIT-m-app_DAYS_BIRTH_var,25,274.475989818573
f102_refused_DAYS_DECISION_var,15,274.46571922302246
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,17,274.08759021759033
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,13,273.9975986480713
f302_DBD_max,26,273.9612102508545
f308_cons_AMT_PAYMENT-d-app_AMT_CREDIT_diff_var,18,273.742977142334
f401_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,20,273.44608211517334
f108_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION,23,273.1885275840759
f307_cas_DEP_diff_mean,20,273.1115393638611
f101_completed_AMT_DOWN_PAYMENT_max,19,272.844889998436
f302_notdelay_DAYS_ENTRY_PAYMENT_sum,20,272.3904218673706
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,30,272.2757592201233
f310_amt_delta_mean,17,272.2228307723999
f503_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_max,27,272.0088891983032
f001_DAYS_BIRTH,11,271.9445524215698
f104_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,21,271.719557762146
f108_past_payment_10m,23,271.2126109600067
f302_delay_NUM_INSTALMENT_ratio_max,16,271.14612007141113
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,20,270.94391202926636
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,24,270.9098196029663
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,24,270.6557023525238
f308_cons_DAYS_INSTALMENT_pctchange_mean,21,270.47522163391113
f109_past_payment_5m,21,270.1258511543274
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,18,269.99775981903076
f106_CODE_REJECT_REASON-XAP,22,269.68858771026134
f305_delay_cas_DPD_mean,14,269.5721015930176
f503_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,17,269.5443706512451
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,17,269.29312896728516
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,22,269.2123700976372
f301_notdelay_amt_ratio_mean,18,268.99165201187134
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_var,19,268.96251010894775
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,20,268.57007133960724
f502_AMT_CREDIT_SUM_mean,17,268.4073295593262
f305_con_AMT_PAYMENT_min,21,268.1458510160446
f305_delay_con_days_weighted_delay_mean,19,268.02547788619995
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,22,267.8722496032715
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,20,267.66238737106323
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,20,267.5985584259033
f108_past_payment_7m,22,267.4414300918579
f101_active_HOUR_APPR_PROCESS_START_mean,31,267.39932203292847
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_min,22,266.8302013874054
f502_AMT_CREDIT_MAX_OVERDUE_sum,17,266.6430187225342
f303_notdelay_DAYS_ENTRY_PAYMENT_max,22,266.45757961273193
f310_days_weighted_delay_sum,22,266.3224086165428
f109_AMT_ANNUITY-m-app_AMT_ANNUITY,22,266.26007080078125
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,16,266.0102787017822
f505_Active_AMT_CREDIT_MAX_OVERDUE_var,11,265.87458992004395
f108_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,23,265.38543128967285
f102_approved_AMT_CREDIT-d-total_debt_max,21,265.132709980011
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,24,265.1276001930237
f101_nyg-middle_amt_paid_min,26,265.0935926437378
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_var,22,265.06483936309814
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH,23,265.02116346359253
f308_cons_days_weighted_delay_pctchange_min,22,264.829421043396
f101_completed_AMT_CREDIT-d-total_debt_mean,23,264.31346821784973
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,18,264.17564249038696
f305_con_AMT_INSTALMENT_sum,20,264.05588150024414
f310_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,14,263.21424651145935
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,22,263.11180740594864
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,21,262.9588632583618
f108_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pctchange,26,262.9438102245331
f103_completed_DAYS_DECISION_max,23,262.774462223053
f308_cons_days_weighted_delay_diff_var,29,262.3341621160507
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,16,262.1359384059906
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,16,262.05479979515076
f001_building_score_medi_std,19,261.7615991830826
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,16,261.61746072769165
f101_nyg-high_DAYS_DECISION_min,20,261.56939220428467
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_sum,21,261.55551958084106
f301_notdelay_NUM_INSTALMENT_VERSION_nunique,24,261.49656915664673
f109_AMT_ANNUITY-d-app_AMT_ANNUITY,22,261.254469871521
f108_AMT_ANNUITY,21,261.04474925994873
f106_NAME_CONTRACT_STATUS-Refused_appref,12,260.95606327056885
