index,split,gain
bureau_501_CREDIT_TYPE_Loan-for-business-development_sum,1,10.42039966583252
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_min,1,10.243300437927246
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_mean,1,9.924830436706543
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_max,1,9.839010238647461
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_max,1,9.440739631652832
prev_101_NAME_GOODS_CATEGORY_Gardening_sum,1,9.415730476379395
pos_203_MONTHS_BALANCE_std,1,9.341620445251465
bureau_505_CNT_CREDIT_PROLONG_mean,1,9.323280334472656
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,1,9.287090301513672
bureau_505_AMT_CREDIT_SUM_LIMIT_sum,1,9.212499618530273
bureau_503_AMT_CREDIT_SUM_OVERDUE_min,1,9.177909851074219
bureau_501_CREDIT_CURRENCY_currency-2_sum,1,9.121899604797363
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_max,1,8.986459732055664
prev_101_NAME_CLIENT_TYPE_XNA_sum,1,8.528630256652832
bureau_505_CREDIT_TYPE_Mortgage_std,1,8.267569541931152
bureau_505_CREDIT_ACTIVE_Closed_std,1,8.217860221862793
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_sum,1,8.204239845275879
prev_101_NAME_GOODS_CATEGORY_Medicine_sum,1,8.16355037689209
pos_201_NAME_CONTRACT_STATUS_Approved_sum,1,8.136159896850586
prev_101_FLAG_LAST_APPL_PER_CONTRACT_min,1,7.989059925079346
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_sum,1,7.82165002822876
prev_101_CHANNEL_TYPE_Contact-center_min,1,7.792840003967285
bureau_505_CREDIT_TYPE_Mortgage_mean,1,7.684700012207031
bureau_502_CREDIT_ACTIVE_Active_min,1,7.652090072631836
bureau_504_CREDIT_DAY_OVERDUE_min,1,7.482029914855957
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_min,1,7.359729766845703
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_mean,1,7.296249866485596
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,1,7.232619762420654
bureau_505_CREDIT_ACTIVE_Closed_min,1,7.12706995010376
bureau_504_CREDIT_TYPE_Car-loan_min,1,7.101870059967041
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_sum,1,6.908209800720215
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,1,6.8860697746276855
bureau_501_CREDIT_TYPE_Mortgage_min,1,6.823470115661621
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,1,6.789899826049805
bureau_501_CREDIT_TYPE_Loan-for-business-development_max,1,6.76186990737915
prev_101_CODE_REJECT_REASON_SYSTEM_max,1,6.744719982147217
bureau_505_CREDIT_TYPE_Car-loan_min,1,6.744440078735352
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_max,1,6.277719974517822
pos_204_SK_DPD_std,1,6.27338981628418
prev_101_NAME_CONTRACT_STATUS_Refused_min,1,6.2654900550842285
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_mean,1,6.102940082550049
prev_101_NAME_CONTRACT_TYPE_XNA_std,1,5.764699935913086
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_std,1,5.710370063781738
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_std,1,5.693459987640381
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_min,1,5.527190208435059
bureau_502_CREDIT_TYPE_Mortgage_max,1,5.412199974060059
cre_401_NAME_CONTRACT_STATUS_Approved_min,0,0.0
bureau_504_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-business-development_std,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_min,0,0.0
bureau_504_CREDIT_TYPE_Another-type-of-loan_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Homewares_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Other_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_min,0,0.0
bureau_504_CREDIT_ACTIVE_Bad-debt_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Medicine_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Completed_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_min,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-4_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Gardening_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_min,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_max,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_min,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_504_CREDIT_TYPE_Microloan_min,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_min,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Active_max,0,0.0
prev_101_PRODUCT_COMBINATION_Card-X-Sell_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Completed_max,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Jewelry_min,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-high_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_min,0,0.0
bureau_504_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
prev_101_DAYS_FIRST_DRAWING_max,0,0.0
prev_101_NFLAG_LAST_APPL_IN_DAY_max,0,0.0
prev_101_FLAG_LAST_APPL_PER_CONTRACT_max,0,0.0
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_max,0,0.0
pos_203_MONTHS_BALANCE_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_mean,0,0.0
bureau_504_CREDIT_ACTIVE_Bad-debt_min,0,0.0
bureau_504_CREDIT_ACTIVE_Sold_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_504_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_max,0,0.0
bureau_504_CREDIT_ACTIVE_Bad-debt_max,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
prev_101_NAME_PORTFOLIO_Cards_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_std,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_std,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_sum,0,0.0
prev_101_NAME_PORTFOLIO_XNA_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Signed_min,0,0.0
bureau_504_CREDIT_ACTIVE_Bad-debt_mean,0,0.0
prev_101_NAME_PORTFOLIO_Cars_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-4_mean,0,0.0
bureau_504_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
bureau_504_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_min,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_std,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_min,0,0.0
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_std,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_504_CREDIT_CURRENCY_currency-4_max,0,0.0
bureau_504_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_mean,0,0.0
bureau_504_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_mean,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_max,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_max,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_std,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
prev_101_NAME_CONTRACT_STATUS_Canceled_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_min,0,0.0
pos_204_SK_DPD_mean,0,0.0
bureau_505_CREDIT_CURRENCY_currency-4_mean,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_min,0,0.0
bureau_505_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
FLAG_DOCUMENT_15,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
bureau_505_CREDIT_DAY_OVERDUE_std,0,0.0
FLAG_DOCUMENT_20,0,0.0
FLAG_DOCUMENT_19,0,0.0
bureau_505_CNT_CREDIT_PROLONG_std,0,0.0
FLAG_DOCUMENT_17,0,0.0
pos_204_SK_DPD_DEF_mean,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_mean,0,0.0
bureau_505_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_mean,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_mean,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
cre_401_AMT_DRAWINGS_OTHER_CURRENT_min,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_min,0,0.0
bureau_505_CREDIT_DAY_OVERDUE_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_min,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_min,0,0.0
pos_204_SK_DPD_DEF_max,0,0.0
bureau_505_CREDIT_ACTIVE_Active_mean,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_max,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_std,0,0.0
bureau_505_CREDIT_ACTIVE_Active_std,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_std,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_std,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_sum,0,0.0
bureau_505_CREDIT_ACTIVE_Active_sum,0,0.0
pos_204_SK_DPD_sum,0,0.0
bureau_505_CREDIT_ACTIVE_Sold_sum,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_505_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_505_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_505_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
bureau_505_CREDIT_ACTIVE_Sold_std,0,0.0
FLAG_MOBIL,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
pos_204_SK_DPD_DEF_sum,0,0.0
bureau_505_CREDIT_TYPE_Mortgage_sum,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_sum,0,0.0
pos_204_SK_DPD_DEF_std,0,0.0
bureau_505_CNT_CREDIT_PROLONG_sum,0,0.0
FLAG_DOCUMENT_2,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_505_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_505_CREDIT_CURRENCY_currency-4_std,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_std,0,0.0
bureau_505_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
FLAG_DOCUMENT_12,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-business-development_std,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,0,0.0
FLAG_DOCUMENT_10,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
FLAG_DOCUMENT_7,0,0.0
bureau_505_CREDIT_DAY_OVERDUE_sum,0,0.0
FLAG_DOCUMENT_4,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_max,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
bureau_504_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
bureau_504_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
prev_101_CODE_REJECT_REASON_HC_min,0,0.0
prev_101_CODE_REJECT_REASON_CLIENT_min,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Education_min,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,0,0.0
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_min,0,0.0
prev_101_NAME_CONTRACT_STATUS_Unused-offer_min,0,0.0
bureau_505_CREDIT_DAY_OVERDUE_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_sum,0,0.0
bureau_505_CNT_CREDIT_PROLONG_min,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_sum,0,0.0
prev_101_CODE_REJECT_REASON_LIMIT_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_min,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
prev_101_NAME_CLIENT_TYPE_XNA_min,0,0.0
cre_401_SK_DPD_DEF_min,0,0.0
cre_401_SK_DPD_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_sum,0,0.0
cre_401_CNT_DRAWINGS_OTHER_CURRENT_min,0,0.0
prev_101_NAME_TYPE_SUITE_Group-of-people_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_sum,0,0.0
prev_101_CODE_REJECT_REASON_XNA_min,0,0.0
prev_101_CODE_REJECT_REASON_VERIF_min,0,0.0
prev_101_CODE_REJECT_REASON_SYSTEM_min,0,0.0
prev_101_CODE_REJECT_REASON_SCOFR_min,0,0.0
bureau_504_CREDIT_ACTIVE_Bad-debt_sum,0,0.0
prev_101_CODE_REJECT_REASON_SCO_min,0,0.0
bureau_504_CREDIT_ACTIVE_Sold_sum,0,0.0
pos_204_SK_DPD_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_min,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_min,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_min,0,0.0
bureau_505_CREDIT_ACTIVE_Active_max,0,0.0
bureau_505_CREDIT_ACTIVE_Sold_max,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_max,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_505_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_505_CREDIT_CURRENCY_currency-4_max,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
bureau_505_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_min,0,0.0
bureau_505_CREDIT_DAY_OVERDUE_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_min,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_min,0,0.0
bureau_505_CREDIT_ACTIVE_Active_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_505_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
pos_204_SK_DPD_DEF_min,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_min,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_min,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_505_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_max,0,0.0
bureau_505_CREDIT_TYPE_Mortgage_min,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_min,0,0.0
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_std,0,0.0
bureau_502_CNT_CREDIT_PROLONG_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_std,0,0.0
bureau_502_CREDIT_ACTIVE_Sold_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_std,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_std,0,0.0
prev_101_CODE_REJECT_REASON_SYSTEM_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Tourism_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_std,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_sum,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_sum,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_501_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Signed_min,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_std,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_min,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
bureau_501_CREDIT_DAY_OVERDUE_min,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_sum,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_mean,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_mean,0,0.0
prev_101_NAME_PORTFOLIO_Cars_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_std,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_mean,0,0.0
bureau_502_CNT_CREDIT_PROLONG_mean,0,0.0
prev_101_RATE_INTEREST_PRIVILEGED_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_std,0,0.0
