index,split,gain
bureau_503_CREDIT_ACTIVE_Active_std,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_std,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_std,0,0.0
bureau_503_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
prev_101_NAME_CONTRACT_STATUS_Refused_min,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_std,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_std,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
prev_101_NAME_CONTRACT_STATUS_Canceled_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_min,0,0.0
bureau_503_DAYS_ENDDATE_FACT_std,0,0.0
prev_101_CODE_REJECT_REASON_LIMIT_min,0,0.0
prev_101_CODE_REJECT_REASON_SCO_min,0,0.0
bureau_503_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
prev_101_NAME_TYPE_SUITE_Group-of-people_min,0,0.0
prev_101_CODE_REJECT_REASON_XNA_min,0,0.0
bureau_503_CREDIT_ACTIVE_Active_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_mean,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
prev_101_CODE_REJECT_REASON_VERIF_min,0,0.0
prev_101_CODE_REJECT_REASON_SCOFR_min,0,0.0
prev_101_CODE_REJECT_REASON_SYSTEM_min,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
bureau_502_CREDIT_ACTIVE_Sold_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Medicine_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_min,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Jewelry_min,0,0.0
bureau_502_CNT_CREDIT_PROLONG_min,0,0.0
bureau_502_CREDIT_ACTIVE_Sold_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_min,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_sum,0,0.0
prev_101_NAME_YIELD_GROUP_XNA_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
prev_101_NFLAG_LAST_APPL_IN_DAY_max,0,0.0
prev_101_FLAG_LAST_APPL_PER_CONTRACT_max,0,0.0
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-middle_min,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_std,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_std,0,0.0
prev_101_PRODUCT_COMBINATION_Card-X-Sell_min,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-high_min,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_std,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_std,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_std,0,0.0
prev_101_PRODUCT_COMBINATION_Cash_min,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Other_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_std,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_min,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
bureau_502_CREDIT_TYPE_Mortgage_min,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_502_CNT_CREDIT_PROLONG_max,0,0.0
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_min,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
bureau_502_CREDIT_TYPE_Mortgage_max,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
prev_101_NAME_PORTFOLIO_Cars_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_mean,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
