index,split,gain
prev_105_completed_NAME_CLIENT_TYPE_Repeater_mean,32,358.50337076187134
prev_103_active_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,34,356.8000383377075
prev_104_active_NAME_YIELD_GROUP_low_normal_mean,33,356.3290719985962
prev_104_approved_PRODUCT_COMBINATION_POS-industry-with-interest_mean,33,354.86431980133057
prev_103_refused_NAME_CLIENT_TYPE_Refreshed_mean,31,354.54298210144043
app_001_AMT_REQ_CREDIT_BUREAU_HOUR,35,353.29460048675537
prev_103_completed_NAME_YIELD_GROUP_XNA_mean,21,353.1146993637085
prev_104_completed_RATE_DOWN_PAYMENT_max,35,353.0469126701355
prev_106_approved_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,34,352.94708013534546
prev_103_active_PRODUCT_COMBINATION_POS-industry-with-interest_mean,32,352.89953994750977
prev_106_completed_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,35,352.83742094039917
prev_106_approved_CHANNEL_TYPE_Stone_mean,31,352.78962230682373
prev_102_NAME_GOODS_CATEGORY-Clothing_and_Accessories_appref,32,352.50108194351196
prev_105_completed_NAME_GOODS_CATEGORY_Computers_mean,33,351.81867361068726
prev_106_completed_CHANNEL_TYPE_Country-wide_mean,32,351.7165493965149
"prev_106_completed_NAME_TYPE_SUITE_Spouse,-partner_mean",33,349.8790211677551
prev_103_active_NAME_SELLER_INDUSTRY_Connectivity_mean,30,349.1339383125305
prev_106_approved_NAME_GOODS_CATEGORY_Audio-Video_mean,34,348.44531536102295
prev_105_completed_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,33,346.53384828567505
prev_103_completed_NAME_GOODS_CATEGORY_Mobile_sum,30,346.5058398246765
prev_105_completed_CHANNEL_TYPE_Country-wide_mean,33,346.1170301437378
prev_104_active_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,32,345.49010181427
prev_103_active_NAME_YIELD_GROUP_middle_sum,30,345.1305375099182
prev_106_approved_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,30,345.020067691803
app_001_REG_REGION_NOT_WORK_REGION,35,343.3531708717346
prev_106_approved_CHANNEL_TYPE_Credit-and-cash-offices_mean,28,342.6345205307007
prev_106_completed_RATE_DOWN_PAYMENT_min,33,342.62899112701416
prev_104_approved_NAME_PAYMENT_TYPE_XNA_mean,31,342.3324918746948
prev_105_approved_NAME_YIELD_GROUP_middle_sum,29,341.99036026000977
prev_103_active_PRODUCT_COMBINATION_Cash-Street:-middle_mean,30,341.84163999557495
prev_102_NAME_SELLER_INDUSTRY-Industry_app,31,340.9885687828064
prev_102_NAME_GOODS_CATEGORY-Auto_Accessories,33,340.96166133880615
prev_105_completed_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,35,339.13001918792725
prev_106_approved_NAME_PAYMENT_TYPE_XNA_mean,30,338.8009190559387
prev_104_approved_NAME_CLIENT_TYPE_Refreshed_mean,31,338.6172385215759
prev_106_approved_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,29,337.72609090805054
prev_105_refused_HOUR_APPR_PROCESS_START_min,34,336.90475845336914
prev_104_active_RATE_DOWN_PAYMENT_min,33,336.24713039398193
prev_103_refused_NAME_GOODS_CATEGORY_Computers_mean,30,336.06022214889526
prev_103_approved_NAME_GOODS_CATEGORY_Mobile_sum,30,335.9607000350952
prev_104_active_NAME_YIELD_GROUP_high_mean,30,335.66381216049194
prev_106_approved_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,35,335.45200872421265
prev_103_refused_NAME_GOODS_CATEGORY_Mobile_mean,30,333.7230591773987
prev_105_refused_NAME_YIELD_GROUP_high_mean,25,332.6452398300171
prev_103_approved_NAME_SELLER_INDUSTRY_Auto-technology_mean,29,331.8701696395874
prev_106_active_HOUR_APPR_PROCESS_START_mean,30,331.1574501991272
prev_102_NAME_SELLER_INDUSTRY-Clothing_appref,32,329.4816060066223
prev_105_completed_CHANNEL_TYPE_Credit-and-cash-offices_mean,29,327.90523958206177
prev_106_refused_AMT_CREDIT_mean,27,326.2428574562073
prev_103_active_RATE_DOWN_PAYMENT_mean,31,326.1869692802429
prev_106_active_AMT_APPLICATION_mean,30,325.9613103866577
prev_104_completed_CHANNEL_TYPE_AP+-(Cash-loan)_mean,26,325.2106399536133
prev_103_refused_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,31,323.45875883102417
prev_106_completed_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,29,322.3985686302185
prev_105_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,30,321.9478373527527
prev_103_approved_NAME_PORTFOLIO_POS_sum,22,321.6804976463318
prev_103_completed_PRODUCT_COMBINATION_Card-X-Sell_sum,24,320.6220121383667
prev_106_approved_CHANNEL_TYPE_Regional---Local_mean,30,320.1056799888611
prev_103_active_AMT_GOODS_PRICE_mean,29,319.96638011932373
prev_103_active_CHANNEL_TYPE_Regional---Local_mean,30,318.8394284248352
prev_105_approved_NAME_CONTRACT_STATUS_Approved_sum,28,318.5028910636902
"prev_103_refused_NAME_TYPE_SUITE_Spouse,-partner_mean",31,318.4870386123657
prev_102_NAME_PAYMENT_TYPE-Non-cash_from_your_account_appref,30,317.7674078941345
prev_105_completed_NAME_GOODS_CATEGORY_Mobile_mean,29,315.7554397583008
prev_103_refused_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,28,315.55212354660034
prev_106_refused_AMT_APPLICATION_min,29,313.55419063568115
prev_102_NAME_GOODS_CATEGORY-Clothing_and_Accessories_app,28,313.36962842941284
prev_105_active_CHANNEL_TYPE_AP+-(Cash-loan)_mean,30,313.0783705711365
prev_103_refused_AMT_APPLICATION_max,28,312.9798011779785
prev_105_approved_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,28,312.15240144729614
prev_103_active_NAME_CLIENT_TYPE_Refreshed_mean,28,311.34213161468506
prev_106_completed_CHANNEL_TYPE_Credit-and-cash-offices_mean,27,311.17666959762573
prev_105_approved_NAME_SELLER_INDUSTRY_XNA_mean,26,311.01878023147583
prev_104_approved_NAME_GOODS_CATEGORY_Furniture_mean,29,310.373761177063
prev_104_refused_HOUR_APPR_PROCESS_START_max,30,309.6846389770508
prev_105_approved_NAME_PRODUCT_TYPE_x-sell_mean,27,309.4947385787964
prev_102_CODE_REJECT_REASON-XNA_appref,24,309.3182215690613
prev_104_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,30,308.5041403770447
prev_105_active_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,25,306.3911213874817
prev_103_completed_PRODUCT_COMBINATION_POS-industry-without-interest_mean,30,306.0975995063782
prev_104_approved_PRODUCT_COMBINATION_Cash-Street:-middle_mean,26,304.77412843704224
prev_106_completed_NAME_CLIENT_TYPE_Repeater_mean,32,304.20259714126587
prev_103_refused_DAYS_DECISION_max,28,304.1828384399414
prev_104_approved_NAME_SELLER_INDUSTRY_Connectivity_sum,27,304.17281007766724
prev_106_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,29,303.5988383293152
prev_106_approved_CHANNEL_TYPE_AP+-(Cash-loan)_mean,26,302.62709951400757
prev_105_completed_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,28,302.2793998718262
prev_105_approved_NAME_CLIENT_TYPE_Repeater_sum,27,302.2740821838379
prev_103_active_NAME_CASH_LOAN_PURPOSE_Urgent-needs_mean,24,302.09971141815186
prev_106_active_AMT_APPLICATION_min,24,301.2613000869751
prev_103_completed_CHANNEL_TYPE_Regional---Local_sum,28,301.23537826538086
prev_103_active_CHANNEL_TYPE_AP+-(Cash-loan)_mean,28,300.11885929107666
prev_106_approved_NAME_SELLER_INDUSTRY_Connectivity_mean,29,299.4851622581482
prev_103_approved_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,25,299.4298286437988
prev_105_completed_NAME_PRODUCT_TYPE_walk-in_mean,26,298.7190523147583
prev_104_completed_RATE_DOWN_PAYMENT_mean,30,298.5986270904541
prev_104_approved_NAME_PRODUCT_TYPE_walk-in_mean,27,298.16465950012207
prev_104_approved_NAME_GOODS_CATEGORY_Mobile_mean,27,296.9441981315613
prev_103_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,28,296.667338848114
prev_105_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,25,295.26927757263184
prev_102_NAME_GOODS_CATEGORY-Photo_-_Cinema_Equipment_ref,26,294.4046721458435
prev_105_approved_PRODUCT_COMBINATION_POS-industry-with-interest_mean,31,293.522177696228
prev_103_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,29,293.01056146621704
prev_105_refused_AMT_APPLICATION_mean,25,291.00633001327515
prev_103_approved_PRODUCT_COMBINATION_POS-industry-without-interest_mean,32,289.8724675178528
prev_103_completed_NAME_GOODS_CATEGORY_Office-Appliances_mean,29,288.91345167160034
prev_106_completed_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,26,288.5513596534729
prev_104_active_NAME_CLIENT_TYPE_Repeater_mean,23,288.36226987838745
prev_102_NAME_GOODS_CATEGORY-Other,27,287.4968276023865
prev_103_completed_NAME_GOODS_CATEGORY_XNA_sum,24,287.15917348861694
prev_103_active_NAME_CASH_LOAN_PURPOSE_Repairs_mean,27,286.4657521247864
prev_106_active_HOUR_APPR_PROCESS_START_min,25,286.41812086105347
prev_105_active_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,27,286.34081983566284
prev_104_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,23,286.1807498931885
prev_103_refused_PRODUCT_COMBINATION_Cash-Street:-high_mean,25,286.1744418144226
prev_103_completed_NAME_GOODS_CATEGORY_Homewares_mean,25,285.52704668045044
prev_104_approved_NAME_CONTRACT_TYPE_Revolving-loans_mean,23,284.83995246887207
prev_103_completed_NAME_PRODUCT_TYPE_walk-in_sum,24,283.89489126205444
prev_103_approved_NAME_CLIENT_TYPE_New_sum,24,283.0172710418701
prev_106_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,23,282.6009497642517
prev_104_active_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,26,282.14972019195557
prev_105_approved_NAME_GOODS_CATEGORY_Furniture_mean,24,282.11981868743896
prev_103_approved_PRODUCT_COMBINATION_POS-household-with-interest_sum,27,281.4506072998047
prev_105_completed_NAME_TYPE_SUITE_Family_mean,27,281.23164796829224
prev_103_completed_NAME_TYPE_SUITE_Children_sum,25,280.9405336380005
prev_102_CODE_REJECT_REASON-XNA,24,280.8552803993225
prev_103_approved_NAME_SELLER_INDUSTRY_Clothing_mean,26,280.76398754119873
prev_103_completed_NAME_CASH_LOAN_PURPOSE_Repairs_mean,23,280.3157682418823
prev_103_completed_NAME_CASH_LOAN_PURPOSE_XNA_sum,26,279.92127752304077
prev_106_refused_HOUR_APPR_PROCESS_START_min,27,279.89467096328735
prev_105_active_NAME_TYPE_SUITE_Unaccompanied_mean,27,279.56675958633423
prev_103_approved_CHANNEL_TYPE_Credit-and-cash-offices_sum,24,279.51204919815063
prev_106_completed_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,28,279.446430683136
"prev_106_active_NAME_TYPE_SUITE_Spouse,-partner_mean",22,279.28127908706665
prev_106_active_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,24,278.40270948410034
prev_103_completed_PRODUCT_COMBINATION_POS-industry-with-interest_sum,22,277.9223108291626
prev_106_active_NAME_TYPE_SUITE_Family_mean,24,277.643039226532
prev_103_active_NAME_GOODS_CATEGORY_Audio-Video_mean,26,277.5301904678345
prev_103_approved_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,23,276.99130058288574
prev_104_approved_NAME_GOODS_CATEGORY_Audio-Video_mean,26,276.8376512527466
prev_105_approved_NAME_SELLER_INDUSTRY_Furniture_mean,25,276.5199670791626
prev_103_refused_NAME_PAYMENT_TYPE_XNA_mean,26,276.4229187965393
prev_103_active_NAME_CASH_LOAN_PURPOSE_XNA_mean,26,275.7282691001892
prev_103_completed_NAME_SELLER_INDUSTRY_Clothing_mean,30,275.1084723472595
prev_104_completed_NAME_SELLER_INDUSTRY_XNA_mean,20,275.02415561676025
prev_103_completed_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,27,274.5013790130615
prev_103_approved_NAME_GOODS_CATEGORY_Auto-Accessories_mean,26,273.8673219680786
prev_103_refused_NAME_YIELD_GROUP_low_action_mean,21,273.5595417022705
prev_105_active_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,30,272.9603896141052
prev_104_active_AMT_GOODS_PRICE_min,28,272.8726587295532
prev_104_completed_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,25,272.42229890823364
prev_104_completed_NAME_PORTFOLIO_Cards_mean,12,271.784770488739
prev_103_approved_PRODUCT_COMBINATION_Cash-X-Sell:-middle_sum,22,271.44842004776
prev_106_approved_NAME_SELLER_INDUSTRY_XNA_mean,23,270.6484718322754
prev_106_approved_CHANNEL_TYPE_Contact-center_mean,23,267.3978109359741
prev_105_approved_NAME_GOODS_CATEGORY_Medicine_mean,21,267.06151151657104
prev_106_completed_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,23,266.4082088470459
prev_103_refused_NAME_PRODUCT_TYPE_x-sell_mean,24,266.1537895202637
prev_104_approved_PRODUCT_COMBINATION_Card-X-Sell_mean,25,265.9445700645447
prev_104_completed_NAME_YIELD_GROUP_low_normal_mean,22,264.8759694099426
prev_102_NAME_GOODS_CATEGORY-Gardening,28,264.37248945236206
prev_104_approved_NAME_CONTRACT_TYPE_Consumer-loans_mean,23,264.20543909072876
prev_106_completed_NAME_CLIENT_TYPE_New_mean,23,263.71349000930786
prev_106_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,24,263.5361280441284
prev_105_approved_PRODUCT_COMBINATION_Card-X-Sell_mean,22,263.42284202575684
prev_106_approved_NAME_GOODS_CATEGORY_Mobile_mean,22,262.74806022644043
prev_106_refused_CNT_PAYMENT_sum,26,262.47736072540283
prev_102_NAME_SELLER_INDUSTRY-Clothing_app,24,262.0721507072449
prev_104_active_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,26,261.6473579406738
prev_104_active_CHANNEL_TYPE_Stone_mean,24,261.3756093978882
prev_104_active_NAME_TYPE_SUITE_Family_mean,26,261.11263132095337
prev_105_active_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,21,260.7775902748108
prev_105_completed_NAME_CONTRACT_TYPE_Consumer-loans_mean,21,260.7481484413147
prev_106_completed_CHANNEL_TYPE_AP+-(Cash-loan)_mean,22,260.24067211151123
prev_106_completed_NAME_GOODS_CATEGORY_Mobile_mean,24,259.8524613380432
prev_104_approved_NAME_CLIENT_TYPE_New_mean,21,259.26999855041504
prev_105_approved_NAME_CASH_LOAN_PURPOSE_XAP_mean,22,258.9260907173157
prev_105_refused_AMT_GOODS_PRICE_mean,23,258.59796953201294
app_001_FLAG_EMAIL,25,258.282368183136
app_001_FLAG_DOCUMENT_6,24,258.25777196884155
prev_103_completed_NAME_PORTFOLIO_POS_mean,21,258.12548208236694
prev_106_approved_NAME_TYPE_SUITE_Children_mean,22,257.36878967285156
app_001_FLAG_DOCUMENT_5,26,257.2809796333313
prev_103_completed_NAME_CONTRACT_TYPE_Cash-loans_mean,25,257.13540840148926
prev_104_completed_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,25,256.9040012359619
prev_106_approved_PRODUCT_COMBINATION_Card-Street_mean,23,255.91542053222656
prev_103_active_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,22,255.57351112365723
prev_103_refused_CHANNEL_TYPE_Credit-and-cash-offices_mean,26,254.61104106903076
prev_106_approved_NAME_CASH_LOAN_PURPOSE_XNA_mean,23,253.8754677772522
prev_103_completed_CHANNEL_TYPE_Credit-and-cash-offices_sum,23,253.81544160842896
prev_106_completed_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,22,253.71589946746826
prev_106_refused_AMT_APPLICATION_mean,23,253.51136922836304
prev_104_completed_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,26,253.02270889282227
prev_104_approved_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,23,252.37174892425537
prev_105_active_NAME_YIELD_GROUP_middle_mean,26,252.24400854110718
prev_104_active_PRODUCT_COMBINATION_POS-industry-with-interest_mean,25,251.73046970367432
prev_105_approved_PRODUCT_COMBINATION_POS-mobile-without-interest_mean,23,251.09254026412964
prev_103_refused_NAME_TYPE_SUITE_Children_mean,22,250.52037906646729
prev_106_refused_HOUR_APPR_PROCESS_START_max,24,250.30951070785522
prev_105_approved_NAME_CASH_LOAN_PURPOSE_Urgent-needs_mean,24,250.1395492553711
prev_104_active_PRODUCT_COMBINATION_POS-household-with-interest_mean,22,250.13022089004517
prev_103_approved_NAME_SELLER_INDUSTRY_XNA_sum,24,248.27146005630493
prev_103_refused_CHANNEL_TYPE_Regional---Local_mean,20,248.0470790863037
prev_105_approved_NAME_CASH_LOAN_PURPOSE_XAP_sum,22,247.85191917419434
prev_102_CHANNEL_TYPE-Regional_-_Local_ref,26,247.2381420135498
prev_103_active_NAME_GOODS_CATEGORY_Direct-Sales_mean,22,247.2000608444214
prev_104_completed_AMT_DOWN_PAYMENT_min,24,246.78280973434448
prev_103_refused_DAYS_DECISION_min,25,245.7794804573059
prev_103_approved_NAME_CONTRACT_TYPE_Cash-loans_sum,21,244.69776010513306
prev_105_refused_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,22,244.67718982696533
prev_103_active_NAME_PAYMENT_TYPE_XNA_mean,25,244.64373016357422
prev_106_approved_NAME_CLIENT_TYPE_Refreshed_mean,24,244.2029914855957
prev_103_completed_NAME_GOODS_CATEGORY_Clothing-and-Accessories_mean,23,243.86019039154053
prev_104_completed_NAME_CONTRACT_TYPE_Consumer-loans_mean,19,243.68538856506348
prev_105_active_AMT_GOODS_PRICE_max,21,243.48130083084106
prev_105_refused_NAME_YIELD_GROUP_low_normal_mean,21,243.4270806312561
prev_103_approved_CHANNEL_TYPE_Regional---Local_sum,25,243.30939054489136
prev_105_completed_NAME_PRODUCT_TYPE_x-sell_mean,22,242.82234048843384
prev_105_active_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,23,241.39590978622437
prev_106_completed_NAME_YIELD_GROUP_low_action_mean,21,241.00664043426514
prev_104_active_NAME_GOODS_CATEGORY_Computers_mean,22,240.84954929351807
prev_103_completed_NAME_CASH_LOAN_PURPOSE_Other_mean,21,240.83914947509766
prev_106_completed_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,21,239.39603900909424
prev_104_approved_PRODUCT_COMBINATION_POS-other-with-interest_mean,22,238.33261013031006
prev_105_approved_NAME_GOODS_CATEGORY_Auto-Accessories_mean,19,238.203959941864
prev_105_approved_NAME_SELLER_INDUSTRY_Construction_mean,20,237.40971899032593
prev_103_approved_NAME_PAYMENT_TYPE_XNA_sum,25,237.15263986587524
prev_104_refused_AMT_DOWN_PAYMENT_min,23,236.9174599647522
prev_103_active_PRODUCT_COMBINATION_POS-others-without-interest_mean,18,236.59838008880615
prev_104_approved_NAME_PRODUCT_TYPE_x-sell_mean,20,235.30036973953247
prev_104_active_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,22,235.18136024475098
"prev_104_approved_NAME_TYPE_SUITE_Spouse,-partner_mean",23,235.0303807258606
prev_103_active_PRODUCT_COMBINATION_POS-mobile-without-interest_mean,22,234.97960948944092
prev_104_refused_RATE_DOWN_PAYMENT_max,21,234.86465072631836
prev_105_active_CHANNEL_TYPE_Credit-and-cash-offices_mean,20,234.00059843063354
prev_103_completed_PRODUCT_COMBINATION_POS-household-without-interest_sum,21,233.38150024414062
prev_103_refused_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,23,233.18497943878174
prev_104_approved_NAME_SELLER_INDUSTRY_Auto-technology_mean,19,233.13302087783813
prev_103_active_PRODUCT_COMBINATION_POS-other-with-interest_mean,20,232.53237009048462
prev_104_completed_NAME_PAYMENT_TYPE_XNA_mean,18,230.63380908966064
prev_104_approved_NAME_CASH_LOAN_PURPOSE_XNA_mean,19,230.40048933029175
prev_105_refused_AMT_GOODS_PRICE_max,23,230.27639961242676
prev_103_approved_PRODUCT_COMBINATION_Cash-Street:-high_sum,20,230.09768915176392
prev_104_approved_NAME_TYPE_SUITE_Unaccompanied_sum,22,229.05991744995117
prev_105_completed_NAME_CASH_LOAN_PURPOSE_XNA_mean,22,228.55239915847778
prev_106_approved_NAME_PRODUCT_TYPE_x-sell_mean,23,227.73260831832886
prev_103_active_NAME_GOODS_CATEGORY_Mobile_mean,20,227.31334829330444
prev_104_approved_NAME_CLIENT_TYPE_Repeater_sum,21,227.213849067688
prev_104_completed_RATE_DOWN_PAYMENT_min,23,226.97105884552002
prev_103_approved_NAME_PORTFOLIO_POS_mean,19,226.31839227676392
prev_103_approved_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,22,226.3032398223877
prev_103_approved_PRODUCT_COMBINATION_POS-industry-with-interest_sum,22,226.09850978851318
prev_103_completed_NAME_PAYMENT_TYPE_XNA_sum,23,225.65450859069824
prev_104_completed_AMT_DOWN_PAYMENT_mean,24,225.2906789779663
prev_104_refused_AMT_APPLICATION_min,20,225.08799648284912
prev_104_refused_CNT_PAYMENT_sum,22,224.7690691947937
prev_103_refused_NAME_SELLER_INDUSTRY_XNA_mean,20,224.69253015518188
prev_105_active_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,22,224.61412048339844
prev_106_refused_AMT_GOODS_PRICE_min,23,224.4505796432495
prev_103_active_NAME_TYPE_SUITE_Unaccompanied_sum,21,224.1632204055786
prev_105_approved_CHANNEL_TYPE_Credit-and-cash-offices_sum,21,223.74238920211792
prev_105_completed_PRODUCT_COMBINATION_Card-Street_mean,19,223.72354125976562
prev_105_refused_AMT_APPLICATION_max,22,223.16982173919678
prev_103_approved_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,20,223.1690492630005
prev_104_approved_NAME_YIELD_GROUP_high_sum,20,222.9836597442627
prev_103_approved_NAME_GOODS_CATEGORY_Homewares_mean,19,222.792631149292
prev_105_approved_NAME_CONTRACT_TYPE_Revolving-loans_mean,21,222.3607988357544
prev_103_approved_NAME_CLIENT_TYPE_Refreshed_sum,20,221.89025020599365
prev_104_approved_NAME_SELLER_INDUSTRY_Furniture_mean,23,221.5008111000061
prev_103_refused_PRODUCT_COMBINATION_POS-household-without-interest_mean,20,221.279709815979
prev_103_refused_PRODUCT_COMBINATION_Cash-Street:-middle_mean,18,220.66543197631836
prev_105_approved_NAME_YIELD_GROUP_low_action_mean,19,218.19049978256226
prev_105_approved_NAME_CASH_LOAN_PURPOSE_Repairs_mean,19,217.79411935806274
prev_104_active_NAME_PRODUCT_TYPE_walk-in_mean,18,217.6669807434082
prev_105_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,20,217.60798120498657
prev_105_completed_NAME_YIELD_GROUP_low_action_mean,22,217.3900604248047
prev_103_refused_NAME_GOODS_CATEGORY_Furniture_mean,18,217.2992696762085
prev_106_active_CNT_PAYMENT_mean,20,216.682870388031
prev_106_completed_PRODUCT_COMBINATION_Cash-Street:-high_mean,21,216.6629285812378
prev_106_approved_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,21,216.51179933547974
prev_105_completed_PRODUCT_COMBINATION_POS-industry-with-interest_mean,23,215.8293604850769
prev_104_completed_CHANNEL_TYPE_Country-wide_mean,19,215.59469985961914
