feature,split,gain
f105_past_payment_3m_max,51,615.2728314399719
f103_approved_AMT_DOWN_PAYMENT_max,47,614.6356477737427
f103_approved_AMT_CREDIT-m-app_AMT_CREDIT_min,48,614.2418189048767
f106_NAME_GOODS_CATEGORY-Furniture_app,46,613.7397408485413
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,51,613.3901014328003
f101_approved_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,48,613.2055521011353
f103_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,54,613.1396479606628
f102_active_amt_unpaid_max,53,612.2924289703369
f105_past_payment_19m_mean,57,612.1239900588989
f103_approved_AMT_APPLICATION-d-app_AMT_CREDIT_min,55,609.5826988220215
f101_active_AMT_CREDIT-d-app_AMT_ANNUITY_min,49,609.5133128166199
f101_completed_AMT_GOODS_PRICE_max,56,607.8193030357361
f103_approved_AMT_CREDIT-d-app_AMT_ANNUITY_mean,47,606.238018989563
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_max,50,605.7467193603516
f101_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,50,605.1208438873291
f102_active_AMT_ANNUITY-m-app_AMT_ANNUITY_max,48,604.3791003227234
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,51,603.5892109870911
f103_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,49,603.546793460846
f102_approved_AMT_ANNUITY-m-app_AMT_CREDIT_max,49,603.0221223831177
f101_approved_NAME_CASH_LOAN_PURPOSE_XAP_mean,50,602.5141100883484
f103_completed_AMT_ANNUITY_mean,51,601.2067804336548
f105_future_payment_8m_max,52,600.233558177948
f106_NAME_SELLER_INDUSTRY-Construction_app,50,600.0283398628235
f102_approved_APP_CREDIT_PERC_max,53,599.7816066741943
f102_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,49,599.252649307251
f106_NAME_SELLER_INDUSTRY-Industry,55,598.0337820053101
f105_past_payment_18m_mean,49,597.7844214439392
f102_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,50,596.8218278884888
f101_completed_NAME_SELLER_INDUSTRY_XNA_mean,46,596.7487215995789
f104_completed_HOUR_APPR_PROCESS_START_max,52,596.1579208374023
f103_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,49,595.890368938446
f101_approved_AMT_GOODS_PRICE_max,48,595.2040133476257
f104_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_min,48,594.5346274375916
f106_NAME_GOODS_CATEGORY-Auto-Accessories,48,594.2274417877197
f101_active_AMT_ANNUITY_mean,49,592.5298414230347
f105_past_payment_23m_max,50,592.2671780586243
f102_completed_HOUR_APPR_PROCESS_START_max,50,591.7566595077515
f105_future_payment_13m_sum,45,591.1666784286499
f105_future_payment_7m_min,53,590.8183836936951
f101_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,51,590.2459392547607
f101_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,51,590.2445020675659
f101_active_cnt_paid_mean,52,589.3766651153564
f101_approved_NAME_GOODS_CATEGORY_Vehicles_mean,50,588.5965895652771
f101_approved_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_mean,55,588.5531282424927
f101_approved_amt_unpaid_min,52,588.3807802200317
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,48,586.8619499206543
f102_approved_APP_CREDIT_PERC_mean,52,586.0380682945251
f103_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,50,584.3211336135864
f101_completed_NAME_CASH_LOAN_PURPOSE_XAP_mean,52,583.708010673523
f105_future_payment_4m_max,52,583.3357820510864
f101_completed_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,49,582.9601516723633
f105_future_payment_6m_min,47,582.8239674568176
f103_approved_AMT_APPLICATION-d-app_AMT_CREDIT_max,46,582.5425601005554
f102_approved_AMT_APPLICATION-d-app_AMT_CREDIT_min,48,581.7418594360352
f101_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,48,581.4419612884521
f101_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,50,581.2714581489563
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,43,581.2552471160889
f101_active_cnt_paid_max,49,581.025381565094
f102_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,51,580.9297122955322
f102_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_min,47,579.8393902778625
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,46,579.4380602836609
f103_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,49,577.9561505317688
f104_completed_AMT_ANNUITY_min,50,577.8893995285034
f104_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,47,577.7651324272156
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,51,577.4938249588013
f104_approved_amt_paid_min,45,575.2013611793518
f102_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,49,574.7439923286438
f103_approved_cnt_paid_mean,52,574.699857711792
f101_active_AMT_ANNUITY_max,47,574.6178579330444
f102_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,47,573.9031481742859
f101_refused_AMT_ANNUITY-d-app_AMT_CREDIT_min,42,573.7256412506104
f102_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,47,573.4879579544067
f103_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_min,47,573.1160488128662
f102_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,43,571.8055610656738
f101_active_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,49,571.5663185119629
f104_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,48,571.2342481613159
f105_future_payment_4m_min,48,570.4602217674255
f103_approved_CNT_PAYMENT_mean,50,570.3011088371277
f102_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,46,569.4311709403992
f101_approved_CHANNEL_TYPE_Country-wide_sum,47,568.5825695991516
f103_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_min,47,568.5560684204102
f104_active_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,48,568.3977003097534
f101_active_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,47,568.3618907928467
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_min,50,568.1494665145874
f103_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,46,567.0605487823486
f103_approved_AMT_CREDIT-d-app_AMT_CREDIT_max,46,566.5869603157043
f103_approved_NAME_YIELD_GROUP_middle_mean,47,564.8951773643494
f101_refused_CNT_PAYMENT_mean,46,564.7167387008667
f105_amt_paid-d-unpaid_min,48,564.6361289024353
f101_approved_cnt_unpaid_sum,44,564.1735191345215
f105_past_payment_21m_max,49,564.0875315666199
f103_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,45,563.6999607086182
f102_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,43,563.3390278816223
f102_approved_CNT_PAYMENT_mean,49,563.1928577423096
f101_approved_cnt_paid_ratio_max,48,563.0719127655029
f101_active_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,50,562.731128692627
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,50,562.1847777366638
f104_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,46,561.8847198486328
f105_future_payment_20m_max,45,561.3590216636658
f101_active_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,51,560.3815779685974
f106_NAME_PORTFOLIO-Cards_appref,51,560.0719485282898
f105_future_payment_2m_min,49,559.8842067718506
f103_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,48,559.8147087097168
f104_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,48,559.3344573974609
f101_active_total_debt_min,49,559.0832991600037
f101_completed_PRODUCT_COMBINATION_POS-industry-with-interest_mean,45,557.8190503120422
f102_completed_AMT_ANNUITY_max,42,556.5092787742615
f102_approved_AMT_CREDIT-m-app_AMT_CREDIT_max,44,556.0876288414001
f102_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,48,556.0635108947754
f102_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,53,554.8493285179138
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,48,554.8047103881836
f106_NAME_SELLER_INDUSTRY-XNA_app,47,554.5259389877319
f101_approved_NAME_SELLER_INDUSTRY_Construction_mean,48,554.4294891357422
f103_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,47,553.1869792938232
f102_completed_AMT_CREDIT-d-total_debt_max,47,552.109245300293
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,46,551.9212288856506
f102_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,49,551.825487613678
f104_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,47,551.584879398346
f102_approved_cnt_unpaid_max,38,550.9940395355225
f101_approved_PRODUCT_COMBINATION_Card-X-Sell_mean,50,550.732310295105
f104_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,46,550.6158299446106
f101_active_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,48,549.8650608062744
f104_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,42,549.7813000679016
f106_NAME_CONTRACT_TYPE-Consumer-loans_ref,51,548.0631604194641
f106_NAME_SELLER_INDUSTRY-Furniture_appref,46,547.9083199501038
f101_approved_PRODUCT_COMBINATION_POS-industry-without-interest_mean,47,547.6789898872375
f101_completed_PRODUCT_COMBINATION_Cash-Street:-high_mean,46,546.0145802497864
f101_approved_NAME_GOODS_CATEGORY_Construction-Materials_mean,49,545.7651615142822
f104_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,43,545.6986083984375
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,47,545.4975395202637
f104_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,44,544.9465808868408
f101_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,47,544.4739532470703
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,45,544.0152893066406
f104_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,46,543.664801120758
f102_completed_AMT_CREDIT-d-total_debt_min,49,542.3721699714661
f101_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,44,541.7454748153687
f101_active_CNT_PAYMENT_mean,46,540.4208002090454
f102_active_AMT_ANNUITY-m-app_AMT_ANNUITY_min,44,539.8373703956604
f105_past_payment_20m_max,47,538.8028416633606
f101_active_AMT_ANNUITY-m-app_AMT_CREDIT_min,45,536.6408791542053
f103_active_AMT_GOODS_PRICE-d-AMT_CREDIT_max,48,536.6180877685547
f104_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_min,43,536.5194697380066
f104_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,48,536.4595589637756
f101_approved_NAME_CLIENT_TYPE_New_sum,38,535.6826634407043
f105_future_payment_2m_mean,49,535.6403703689575
f102_active_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,46,535.5446190834045
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,45,535.0083484649658
f102_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,40,534.8521604537964
f104_approved_AMT_CREDIT-m-app_AMT_CREDIT_max,44,534.7956614494324
f106_NAME_GOODS_CATEGORY-XNA_app,44,534.2003202438354
f102_approved_amt_unpaid_sum,43,533.9229207038879
f101_active_AMT_APPLICATION-d-app_AMT_CREDIT_min,46,533.6643614768982
f103_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,46,533.3101615905762
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,37,531.8932695388794
f105_future_payment_21m_sum,39,531.8303709030151
f101_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,44,531.6886806488037
f102_active_AMT_ANNUITY-d-app_AMT_ANNUITY_min,47,531.5181365013123
f103_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,44,531.510247707367
f106_NAME_PORTFOLIO-Cards_ref,46,530.5961375236511
f103_approved_AMT_APPLICATION_mean,48,530.5701808929443
f104_completed_AMT_GOODS_PRICE_max,53,529.6366014480591
f105_past_payment_20m_min,45,528.9298186302185
f101_completed_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,44,527.0412011146545
f105_future_payment_14m_max,42,524.6064414978027
f103_active_amt_paid_sum,45,524.4574298858643
f103_active_DAYS_DECISION_mean,44,523.693913936615
f102_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,44,523.4929089546204
f106_NAME_SELLER_INDUSTRY-Construction_appref,41,522.4222378730774
f103_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT_min,43,522.0844192504883
f101_refused_amt_paid_mean,39,521.8142309188843
f103_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_max,45,521.3240723609924
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,41,521.1309394836426
f104_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,47,519.2548112869263
f104_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,46,518.8796491622925
f103_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_min,41,518.5345921516418
f101_completed_total_debt_mean,37,517.4478697776794
f105_future_payment_9m_sum,42,517.1672201156616
f103_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,37,516.1959590911865
f105_future_payment_23m_sum,35,515.842658996582
f102_active_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,44,515.3864312171936
f103_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_max,42,513.7194752693176
f105_future_payment_20m_sum,35,513.036810874939
f102_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,40,512.3831605911255
f101_active_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,43,512.0483102798462
f102_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,43,511.8668599128723
f104_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,39,511.8396382331848
f102_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,42,511.5619168281555
f104_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,41,509.539587020874
f102_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,44,509.00792026519775
f101_active_AMT_CREDIT-m-app_AMT_ANNUITY_min,44,508.73801946640015
f101_active_AMT_CREDIT-m-app_AMT_CREDIT_min,44,508.6837296485901
f101_approved_NAME_SELLER_INDUSTRY_Auto-technology_mean,42,508.215539932251
f105_future_payment_10m_max,46,507.8514232635498
f102_approved_AMT_APPLICATION-m-app_AMT_CREDIT_max,41,507.23822927474976
f102_approved_NAME_TYPE_SUITE_Unaccompanied_mean,43,506.1938099861145
f101_approved_active_mean,44,505.97849130630493
f101_approved_NAME_GOODS_CATEGORY_Mobile_sum,40,505.88728857040405
f102_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_max,43,505.5557222366333
f102_approved_cnt_unpaid_sum,40,505.5368700027466
f101_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,43,505.4593367576599
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,43,505.2802209854126
f101_completed_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,43,505.24671173095703
f101_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_max,45,505.20267963409424
f105_active_ratio,42,505.1199116706848
f103_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,41,504.8077998161316
f103_active_amt_paid_min,41,504.3526997566223
f103_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,41,503.9852876663208
f102_approved_CNT_PAYMENT_min,35,503.1265206336975
f102_approved_amt_unpaid_min,43,503.0455412864685
f102_active_amt_paid_min,52,502.83724069595337
f101_approved_NAME_CONTRACT_TYPE_Consumer-loans_sum,37,502.1271080970764
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_max,44,501.9495301246643
f101_active_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,41,501.35045099258423
f101_refused_AMT_ANNUITY_mean,44,500.6244020462036
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,39,500.46021461486816
f103_completed_AMT_ANNUITY-d-app_AMT_CREDIT_min,42,500.1150941848755
f103_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,41,498.5567698478699
f103_approved_AMT_CREDIT-m-app_AMT_ANNUITY_max,43,497.13564920425415
f105_AMT_ANNUITY_cmp_mean,37,496.89130878448486
f103_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,43,496.841429233551
f103_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,44,496.3201513290405
f102_approved_AMT_APPLICATION_min,41,494.00461435317993
f103_approved_AMT_CREDIT_min,41,493.78118801116943
f105_future_payment_14m_min,40,493.75078201293945
f101_refused_amt_paid_min,40,492.68541145324707
f101_active_AMT_CREDIT-d-app_AMT_ANNUITY_mean,44,492.2916302680969
f105_future_payment_7m_mean,39,492.08918046951294
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,41,491.92452669143677
f103_completed_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,43,490.54498863220215
f102_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,43,490.42667961120605
f102_approved_AMT_CREDIT_min,43,490.32453203201294
f101_active_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,43,490.3100118637085
f102_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,40,490.048011302948
f106_NAME_PAYMENT_TYPE-Non-cash-from-your-account_appref,42,489.8129229545593
f102_active_AMT_ANNUITY-m-app_AMT_CREDIT_max,43,488.23532915115356
f103_approved_AMT_CREDIT-d-app_AMT_CREDIT_mean,39,488.1709909439087
f103_approved_AMT_CREDIT_max,41,488.09962034225464
f101_active_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,38,488.0637512207031
f103_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,42,487.74907970428467
f102_approved_total_debt_min,44,486.96398973464966
f103_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,40,486.8763303756714
f105_future_payment_5m_mean,42,486.80069065093994
f105_future_payment_16m_sum,36,486.4429211616516
f101_completed_NAME_CASH_LOAN_PURPOSE_XNA_mean,43,486.0371069908142
f101_approved_NAME_TYPE_SUITE_Family_sum,42,485.94350147247314
f101_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,40,485.88306045532227
f102_active_AMT_ANNUITY-d-app_AMT_ANNUITY_max,41,485.65076971054077
f103_active_AMT_GOODS_PRICE-d-AMT_CREDIT_min,43,485.3391981124878
f103_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,40,485.3359332084656
f101_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,44,485.3130693435669
f104_approved_AMT_APPLICATION-m-app_AMT_CREDIT_mean,37,485.26802682876587
f101_active_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,40,484.91362953186035
f104_approved_AMT_APPLICATION-d-app_AMT_CREDIT_max,41,484.32953119277954
f101_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,45,483.49091958999634
f104_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,41,483.1752700805664
f101_active_AMT_APPLICATION-m-app_AMT_CREDIT_min,42,482.42638301849365
f104_active_DAYS_DECISION_max,49,481.3727192878723
f101_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,40,481.1148386001587
f103_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,37,480.7409944534302
f101_approved_CHANNEL_TYPE_Contact-center_mean,44,480.362331867218
f102_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_max,38,480.08595991134644
f101_active_AMT_CREDIT-d-app_AMT_ANNUITY_max,43,479.19473028182983
f101_refused_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,39,479.04977893829346
f103_approved_AMT_GOODS_PRICE_min,40,479.0109133720398
f101_completed_NAME_GOODS_CATEGORY_XNA_mean,37,478.9134669303894
f103_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,41,477.3739113807678
f105_future_payment_9m_max,41,476.70984983444214
f102_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_min,42,476.55470037460327
f102_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,33,476.46546936035156
f104_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,40,476.2978596687317
f101_active_AMT_APPLICATION_mean,35,475.8431119918823
f105_future_payment_9m_min,40,475.31810998916626
f102_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,41,474.7547445297241
f101_active_AMT_CREDIT-m-app_AMT_CREDIT_max,41,473.7869577407837
f102_approved_amt_unpaid_mean,41,473.62969875335693
f103_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,41,473.1446805000305
f102_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,33,472.62468004226685
f102_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,43,472.54805088043213
f101_refused_cnt_paid_sum,37,472.53196239471436
f102_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,40,472.38351345062256
f101_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,35,472.29897594451904
f101_approved_NAME_CASH_LOAN_PURPOSE_Repairs_mean,39,471.6564507484436
f102_approved_AMT_CREDIT-m-app_AMT_ANNUITY_max,39,471.64638900756836
f101_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,37,470.0909676551819
f101_active_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,36,469.9965214729309
f101_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,39,469.82690954208374
f103_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,40,468.75203227996826
f105_past_payment_16m_min,40,468.38145208358765
f102_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,44,468.20754289627075
f102_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,38,468.1960587501526
f105_future_payment_10m_min,37,468.0411071777344
f101_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,41,468.0336799621582
f104_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,39,467.8997688293457
f103_completed_AMT_APPLICATION-d-app_AMT_CREDIT_min,41,467.56597089767456
f104_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,40,467.50754594802856
f104_approved_AMT_CREDIT-d-app_AMT_ANNUITY_max,37,467.05666637420654
f101_active_AMT_APPLICATION-d-app_AMT_CREDIT_max,38,466.56106996536255
f101_refused_APP_CREDIT_PERC_mean,39,466.51511907577515
f103_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,40,465.7566599845886
f102_approved_AMT_CREDIT-d-app_AMT_CREDIT_min,43,465.3595509529114
f101_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,25,465.26757049560547
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT_min,38,464.76326847076416
f103_approved_cnt_paid_min,39,464.70022916793823
f102_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,38,464.6694383621216
f102_approved_AMT_APPLICATION_max,37,464.0292401313782
f105_future_payment_9m_mean,39,463.7882332801819
f104_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,39,463.4867367744446
f103_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,42,461.93689346313477
f102_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,40,461.82253980636597
f101_completed_CNT_PAYMENT_max,39,461.12597942352295
f101_active_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,38,460.74838066101074
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,39,460.11902952194214
f102_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,39,460.0529818534851
f101_active_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,40,459.83664751052856
f102_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,40,459.4973187446594
f102_approved_AMT_CREDIT-m-app_AMT_CREDIT_min,38,459.14831924438477
f101_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,42,458.40787982940674
