index,split,gain
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_max_mean,16,157.41296100616455
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_NFLAG_LAST_APPL_IN_DAY_sum_mean,14,157.39363193511963
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_sum_std,17,157.38493967056274
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_std_std,15,157.15026950836182
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_mean,17,157.02673053741455
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_size_mean,17,156.8235583305359
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT_std_std,17,156.25634050369263
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_DOWN_PAYMENT_std_max-min,16,156.17654085159302
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_sum_max,16,156.07190036773682
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_max_min,17,156.01125049591064
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_std_max-min,15,155.76395797729492
prev_gby-SK_ID_CURR_HOUR_APPR_PROCESS_START_max-min,16,155.72691011428833
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION_mean_mean,16,155.71399974822998
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_DOWN_PAYMENT_std_sum,16,155.67909860610962
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_mean_sum,17,155.65115976333618
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_mean_max,17,155.58639001846313
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_std_max-min,15,155.55518245697021
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_std_max-min,18,155.15335035324097
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_mean_max,15,155.1235179901123
prev_CHANNEL_TYPE_Channel-of-corporate-sales_norm,12,155.05107927322388
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_DOWN_PAYMENT_mean_mean,14,155.0496187210083
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_std_max-min,17,155.0479712486267
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_APPLICATION_std_sum,16,154.97850036621094
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_mean_mean,16,154.97620964050293
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_APPLICATION_mean_sum,16,154.9473705291748
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_DOWN_PAYMENT_min_std,17,154.91539001464844
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_RATE_DOWN_PAYMENT_max_std,16,154.7210512161255
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_min_nunique,12,154.71146869659424
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_sum_max-min,17,154.66909217834473
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_std_min,18,154.63535976409912
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_INSURED_ON_APPROVAL_std_mean,16,154.59587001800537
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_sum_min,17,154.52052068710327
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_sum_min,18,154.13430976867676
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_sum_min,15,154.08800983428955
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_mean_max,17,153.99598693847656
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_FLAG_LAST_APPL_PER_CONTRACT_sum_mean,16,153.94702863693237
prev_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,17,153.8107419013977
prev_NAME_TYPE_SUITE_Children_norm,13,153.80216932296753
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_max_sum,16,153.57112836837769
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_mean_max-min,14,153.56135082244873
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_sum_max,17,153.17916059494019
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_sum,17,153.13467168807983
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_mean_mean,15,152.91767024993896
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT_sum_max,13,152.5680799484253
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_APPLICATION_mean_max-min,15,152.51015043258667
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_sum_max-min,14,152.2911500930786
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_min_mean,15,152.2470006942749
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_min_nunique,14,152.0768003463745
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL_sum_std,15,152.05122995376587
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_mean_sum,15,152.01730060577393
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_max_min,16,151.99612951278687
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_max_sum,14,151.9207100868225
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_std_max-min,16,151.6279902458191
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING_min_std,16,151.57042169570923
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_std_std,17,151.56768989562988
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_mean_std,16,151.5476713180542
prev_gby-SK_ID_CURR_DAYS_DECISION_min,14,151.5239610671997
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_mean_max-min,16,150.93224096298218
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_size_std,16,150.7982006072998
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_DOWN_PAYMENT_sum_max-min,16,150.43966960906982
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_size_mean,15,150.36293029785156
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_std_sum,12,150.19042921066284
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DRAWING_std_min,17,149.91149139404297
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_min_sum,14,149.88510084152222
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DRAWING_mean_max-min,16,149.88241147994995
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_min_std,14,149.79923820495605
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_mean_max,15,149.59687852859497
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_sum_min,16,149.58931016921997
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_DOWN_PAYMENT_mean_max-min,16,149.48002004623413
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_mean_mean,14,149.45137119293213
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_mean_max,15,149.43056917190552
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_mean_mean,14,149.3875093460083
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DRAWING_sum_max-min,17,149.3606996536255
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_size_mean,15,149.21398973464966
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_mean_mean,13,149.14699935913086
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_LAST_APPL_IN_DAY_sum_mean,16,149.13746166229248
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_min_mean,14,149.07970905303955
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_max_min,13,148.952250957489
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_RATE_DOWN_PAYMENT_mean_max-min,17,148.92091035842896
prev_NAME_PRODUCT_TYPE_x-sell_sum,16,148.88408136367798
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_TERMINATION_min_mean,16,148.72924900054932
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_sum_min,17,148.4714698791504
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_mean_mean,15,148.46473932266235
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_mean_min,15,148.444890499115
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_max_sum,15,148.4390516281128
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING_mean_std,14,148.36378145217896
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_GOODS_PRICE_mean_sum,17,148.32767009735107
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_sum_std,15,148.11232900619507
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_APPLICATION_std_max-min,16,148.07286834716797
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_std_max-min,17,147.9478497505188
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_size_std,15,147.9421010017395
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_max_sum,14,147.58930206298828
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_max_min,17,147.57975959777832
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_min_mean,15,147.54887914657593
prev_NAME_PRODUCT_TYPE_XNA_norm,15,147.41328859329224
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_max_mean,15,147.00204181671143
prev_gby-SK_ID_CURR_RATE_DOWN_PAYMENT_sum,14,146.40574026107788
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_sum,15,146.1643090248108
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_sum_max-min,15,145.97809076309204
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING_sum_min,16,145.8726291656494
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_1ST_VERSION_sum_min,14,145.70253896713257
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_mean_min,15,145.6867094039917
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_min_nunique,13,145.32756900787354
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DRAWING_std_min,15,145.0849905014038
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_std_sum,16,145.06771183013916
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DRAWING_std_mean,15,144.96612119674683
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_max_nunique,15,144.90830898284912
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DRAWING_sum_max-min,14,144.7613501548767
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DRAWING_min_sum,14,144.70473957061768
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_INSURED_ON_APPROVAL_std_min,14,144.5176215171814
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_mean_max,15,144.35878944396973
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_std_min,14,144.3505096435547
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_min_std,16,144.26378107070923
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_std_nunique,15,144.25735902786255
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_APPLICATION_std_sum,17,144.02841091156006
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_INSURED_ON_APPROVAL_mean_sum,12,143.9847388267517
prev_gby-SK_ID_CURR_RATE_DOWN_PAYMENT_min,14,143.90739011764526
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_max-min,14,143.83189916610718
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_max_mean,14,143.5643491744995
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_1ST_VERSION_min_mean,13,143.5302495956421
prev_gby-SK_ID_CURR_AMT_CREDIT_std,12,143.2670497894287
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_NFLAG_INSURED_ON_APPROVAL_mean_mean,16,143.02901029586792
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_sum_std,14,143.00488996505737
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_std_sum,15,142.80047130584717
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_CREDIT_max_sum,13,142.7630205154419
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_std_max-min,15,142.74744033813477
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_max_sum,15,142.46765851974487
prev_gby-SK_ID_CURR_DAYS_DECISION_nunique,17,142.40457963943481
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_mean_max,12,142.3901104927063
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_mean_sum,15,142.3083095550537
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_min_nunique,13,141.9227809906006
prev_gby-SK_ID_CURR_DAYS_TERMINATION_max,15,141.74946928024292
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_1ST_VERSION_min_sum,14,141.65827178955078
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_RATE_DOWN_PAYMENT_min_std,15,141.48494052886963
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL_std_sum,14,141.47453927993774
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_mean_max,13,141.44079971313477
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_std_sum,14,141.42193937301636
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_1ST_VERSION_min_mean,15,141.34355878829956
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_mean_max-min,14,141.3083200454712
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT_sum_min,14,141.28557777404785
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_sum_max,13,141.11742115020752
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_RATE_DOWN_PAYMENT_min_std,17,141.00998878479004
prev_PRODUCT_COMBINATION_Cash-Street:-middle_sum,15,140.91236066818237
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_mean_sum,15,140.90886068344116
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DRAWING_mean_min,12,140.85079145431519
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_mean_max-min,15,140.774808883667
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_std_max-min,16,140.5344204902649
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_std_max-min,15,140.48199081420898
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_max_min,13,140.40279054641724
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DUE_std_std,16,140.2156901359558
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_max_min,14,140.13062810897827
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_min_mean,13,140.1169810295105
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_max_nunique,14,139.8504500389099
prev_gby-SK_ID_CURR-CHANNEL_TYPE_CNT_PAYMENT_sum_max,14,139.82268905639648
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_mean_max,14,139.79400062561035
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_sum_max-min,13,139.7632007598877
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_mean,14,139.65590000152588
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_sum_max-min,15,139.53768014907837
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DRAWING_mean_mean,12,139.29592990875244
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_LAST_APPL_IN_DAY_sum_mean,14,139.23016023635864
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT_mean_mean,14,138.77942895889282
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_min_sum,12,138.72413969039917
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DRAWING_mean_max-min,15,138.68484830856323
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_mean_nunique,8,138.612633228302
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_sum_max-min,13,138.46957921981812
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION_std_std,15,138.40310955047607
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_sum_max,15,138.3872585296631
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_size_mean,14,138.16812086105347
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_mean_std,15,138.14925861358643
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_std_max-min,15,138.13335180282593
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DRAWING_std_max,16,137.95770931243896
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_mean_mean,15,137.86721086502075
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_mean_mean,15,137.76046991348267
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_RATE_DOWN_PAYMENT_mean_mean,12,137.74516105651855
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_std_max-min,14,137.71545934677124
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_FLAG_LAST_APPL_PER_CONTRACT_sum_mean,15,137.5432014465332
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_mean_min,18,137.40488958358765
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_min,12,137.28376245498657
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT_std_max-min,15,137.11669063568115
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_TERMINATION_std_std,13,137.09061908721924
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_sum_std,16,137.07285928726196
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_min_mean,15,137.061270236969
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_mean_min,12,136.99302101135254
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_TERMINATION_min_sum,13,136.98225021362305
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_sum_mean,16,136.8238000869751
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_max_sum,15,136.81737995147705
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_GOODS_PRICE_mean_max,14,136.71049976348877
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_std_sum,14,136.71027135849
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_max_mean,14,136.29349946975708
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT_sum_min,15,136.12360048294067
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_mean_sum,15,136.11051988601685
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_sum_max-min,15,136.10733079910278
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL_sum_mean,14,136.07866954803467
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT_std_max-min,14,136.0329794883728
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_size_min,14,136.01737117767334
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_std_max-min,13,135.98444890975952
prev_gby-SK_ID_CURR_AMT_APPLICATION_mean,13,135.91963052749634
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_std_max-min,15,135.91424036026
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_RATE_DOWN_PAYMENT_min_mean,15,135.45629167556763
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_mean_min,14,135.2991600036621
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_sum_mean,15,135.2068600654602
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_TERMINATION_mean_mean,16,135.02381944656372
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DUE_std_max-min,12,134.7534704208374
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_RATE_DOWN_PAYMENT_mean_mean,14,134.74130058288574
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_TERMINATION_min_sum,15,134.65567111968994
prev_gby-SK_ID_CURR-SK_ID_PREV_CNT_PAYMENT_sum_max-min,10,134.55824995040894
prev_NAME_CASH_LOAN_PURPOSE_Repairs_norm,16,134.45994091033936
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_max_mean,15,134.27380990982056
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_std_mean,13,134.2255506515503
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_std_std,13,134.212881565094
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT_sum_max-min,13,134.1578392982483
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_DOWN_PAYMENT_std_min,13,133.8753604888916
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_min_std,8,133.78298997879028
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_DECISION_std_std,16,133.6963987350464
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_DOWN_PAYMENT_std_std,15,133.67181873321533
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_size_std,14,133.50112915039062
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_DOWN_PAYMENT_std_std,16,133.31380081176758
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_TERMINATION_mean_mean,13,133.0980305671692
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_sum_max,10,132.9896297454834
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_sum,14,132.88755989074707
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_DOWN_PAYMENT_mean_std,14,132.8557186126709
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_sum_max-min,15,132.84435081481934
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_sum_std,16,132.49959993362427
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_min_nunique,12,132.45670986175537
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_RATE_DOWN_PAYMENT_sum_max-min,13,132.43816995620728
prev_NAME_SELLER_INDUSTRY_Auto-technology_norm,14,132.39674949645996
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_min_sum,11,132.38414096832275
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_mean_max-min,13,132.26516962051392
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_mean_std,14,132.24988985061646
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_mean_sum,14,132.21568965911865
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_mean_nunique,13,131.9759817123413
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_CREDIT_max_mean,14,131.81927013397217
